Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,62.433370033204554,62.7176537746191,0.0902,0.0895
2,98.12036117613316,98.03263166755438,0.1168,0.1202
3,88.0594985635276,87.85287735551591,0.132675,0.1334
4,95.8589258910343,95.71571944171563,0.1322,0.135
5,111.82202897968557,112.17300768030589,0.158375,0.1578
6,121.49028240500684,122.13971309077732,0.1361,0.1356
7,144.74979957819582,145.30714074134826,0.080875,0.0786
8,145.246503181839,145.2384459197998,0.10945,0.1104
9,141.47501599440352,141.6405559042096,0.1186,0.1186
10,146.2727107781172,146.27556998606772,0.1288,0.1281
11,158.47867637366056,158.64404157378712,0.088,0.0866
12,154.5137627029419,154.84469987392424,0.08915,0.0902
13,160.66902341723443,161.21713962852954,0.0888,0.087
14,187.98116530537607,188.54004415512085,0.128375,0.1279
15,172.49090282917024,172.94634690884502,0.126575,0.1277
16,175.06522496417165,175.37300682157277,0.14885,0.1476
17,176.40450664861194,176.52792826656102,0.15025,0.1511
18,181.184645088166,181.491550947699,0.1545,0.1537
19,178.46349816560746,178.3905036485886,0.176025,0.1736
20,175.39046659469605,175.4588403606415,0.1643,0.161
21,186.50778778314591,186.26533264636993,0.17065,0.1692
22,185.39616605995778,185.1162437790632,0.169525,0.1697
23,187.76418089836835,187.6354880347848,0.177875,0.1752
24,179.61760140324085,179.3841621951561,0.162675,0.1612
25,180.1302451610565,179.91266228675843,0.158125,0.1571
26,183.44879702568053,182.9063142646567,0.163625,0.166
27,190.3791014346294,190.04197968244551,0.183725,0.1833
28,195.81514026463032,195.2337282161047,0.175625,0.1812
29,198.55837455779314,198.19612878538567,0.176975,0.1791
30,208.64412015731813,208.0135045989789,0.1729,0.1742
31,200.5785787729919,200.6425986623764,0.15435,0.1555
32,188.89247219905258,188.9659526216984,0.163575,0.1621
33,185.39590902090072,185.24737451020627,0.15545,0.1536
34,184.86694974021322,184.6438457739353,0.18,0.1802
35,176.4023609995842,176.02001278162004,0.204975,0.2063
36,183.3182355554402,182.99002419206488,0.1965,0.1991
37,180.3143650799738,180.03924197727414,0.20085,0.2032
38,181.77094423889216,181.28443466842174,0.218375,0.2215
39,181.11043700713515,180.65661620114707,0.225175,0.2263
40,173.18006661251187,172.72248574495316,0.245625,0.245
41,174.5098281621188,174.3420040908456,0.23425,0.2345
42,183.83889405548572,183.53766779445112,0.220275,0.2173
43,184.32738736525178,183.8740783540532,0.216675,0.2169
44,185.5881507253647,185.5628984682262,0.19745,0.1979
45,186.7891895988681,186.85299441349505,0.208175,0.206
46,184.20422377884387,184.18289239108563,0.209525,0.2075
47,187.4047781645134,187.0842710260217,0.1915,0.1896
48,191.43128082334997,191.36674731910227,0.201525,0.2
49,194.37480656325818,194.4231767511368,0.208425,0.2042
50,195.16205494701862,195.4149508160472,0.22,0.2173
51,194.04867124043406,194.4742825180292,0.217225,0.2107
52,188.87095593690873,188.79721687316894,0.227025,0.223
53,185.2550961214304,185.51154987350702,0.23765,0.2311
54,183.3057464643568,183.87675910537243,0.23605,0.2328
55,190.23536927446722,190.93942484882703,0.219075,0.2137
56,190.70110043525696,191.97112754142782,0.2068,0.201
57,196.1495282959938,197.21284383058548,0.2019,0.2005
58,199.12149518847465,200.4606067943573,0.205875,0.2025
59,205.44169665306808,206.08335420787336,0.2142,0.2104
60,209.84767906397582,210.71147012472153,0.21655,0.2126
61,208.72560599133374,209.04549944460393,0.205175,0.2
62,208.65013113081454,209.18604742050172,0.198425,0.1975
63,221.78396615326403,221.9281711873412,0.185075,0.1837
64,220.22200673937797,220.48991631522776,0.195,0.1946
65,218.28464481711387,218.7977868950367,0.19485,0.1948
66,218.2559803789854,218.61543591976167,0.218125,0.2158
67,214.52349689844252,214.70327412247659,0.2216,0.2215
68,214.69322837114632,214.65270539551975,0.20925,0.2092
69,212.76352335339413,212.7418126091361,0.233625,0.2317
70,208.7680791270733,208.10908795833586,0.198325,0.1954
71,202.10136438000788,201.6023147058487,0.209575,0.206
72,200.3494617858529,200.00463436841966,0.21135,0.208
73,195.38666753411292,195.0341349363327,0.220025,0.2204
74,191.93606258988382,191.4547327198647,0.239575,0.2391
75,199.79924969136715,199.1598447738588,0.236425,0.2368
76,203.15675028324128,202.44772022217512,0.221525,0.2229
77,209.18932224795222,208.41416405148493,0.2221,0.2221
78,206.6925173473358,205.91276336412582,0.2228,0.2252
