Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034888505936,4.128164536952973,0.004425,0.0051
1,4.109111856222153,4.10935898065567,0.0128875,0.0121
2,4.09285747051239,4.09324535369873,0.0517875,0.05085
3,4.0771628677845,4.077723677158356,0.0517875,0.05085
4,4.060262135267258,4.061053001880646,0.0517875,0.05085
5,4.041221503019333,4.042239651679993,0.0517875,0.05085
6,4.019132182002068,4.020489321947098,0.0517875,0.05085
7,3.9942635422945023,3.996015280485153,0.0517875,0.05085
8,3.967709112763405,3.9699093639850616,0.0517875,0.05085
9,3.940467736721039,3.9431423354148865,0.0517875,0.05085
10,3.910538595318794,3.913742311000824,0.0517875,0.05085
11,3.882394412755966,3.8860923063755037,0.0517875,0.05085
12,3.8578399765491485,3.8619331192970274,0.0517875,0.05085
13,3.8344320434331896,3.838863935470581,0.0517875,0.05085
14,3.813197878599167,3.8178708934783936,0.0517875,0.05085
15,3.7954070353507996,3.8003676998615266,0.0517875,0.05085
16,3.779918464422226,3.785063296556473,0.0517875,0.05085
17,3.7671636295318605,3.7723151326179503,0.0517875,0.05085
18,3.7599426954984665,3.7650130546092986,0.0517875,0.05085
19,3.7497314381599427,3.7547982919216154,0.0517875,0.05085
20,3.7432401555776598,3.7481535363197325,0.0517875,0.05085
21,3.7374229288101195,3.7422351348400116,0.0517875,0.05085
22,3.73361097574234,3.7383895647525787,0.0517875,0.05085
23,3.729036136269569,3.733703978061676,0.0517875,0.05085
24,3.725732498764992,3.730259201526642,0.0517875,0.05085
25,3.721852961778641,3.7263856065273284,0.0517875,0.05085
26,3.7176497882604598,3.7222127175331114,0.0517875,0.05085
