Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.4439219605922697,2.44613716006279,0.126975,0.1283
2,2.3986416280269625,2.401361805200577,0.1431,0.1437
3,2.3605747866630553,2.3619977366924285,0.151175,0.1519
4,2.3317230021953583,2.333526381254196,0.14775,0.1509
5,2.292788457274437,2.29237354516983,0.22995,0.2319
6,2.2844730734825136,2.2840648233890533,0.2161,0.2171
7,2.2902395832538605,2.2902756690979005,0.243675,0.2429
8,2.246748415827751,2.2472647613286973,0.2435,0.2443
9,2.2345785304903982,2.2359930151700973,0.26325,0.2655
10,2.242473939657211,2.2439053666591646,0.260725,0.2604
11,2.203680167198181,2.20450496673584,0.26465,0.2653
12,2.1792572286725043,2.1819835156202316,0.28065,0.2811
13,2.1888531897962094,2.1916993598639967,0.2664,0.2668
14,2.137018687427044,2.1384420824050903,0.2843,0.2882
15,2.1318065708875658,2.134379371702671,0.312825,0.3127
16,2.1204462400078774,2.1231883226335047,0.277975,0.2789
17,2.114945903271437,2.1185996587574483,0.2787,0.2786
18,2.0767569762468336,2.079477933049202,0.2934,0.2939
19,2.030829957127571,2.0326833122968675,0.352775,0.3537
20,2.029923598766327,2.0310377568006515,0.33415,0.3356
21,1.9971726605296134,1.9990167808532715,0.356,0.3551
22,1.986901732981205,1.9895377326011658,0.361225,0.357
23,1.9590985786914825,1.9611299392580985,0.37345,0.3731
24,1.9607310952246189,1.9618696323037148,0.369525,0.3706
25,1.9375544062256813,1.9391657489538192,0.357125,0.3572
26,1.9383596232533455,1.9392406606674195,0.3671,0.3675
27,1.9029115431010724,1.9068328820168972,0.358875,0.3564
28,1.939205990433693,1.942565302401781,0.364525,0.3633
29,1.9245337427407503,1.928931853994727,0.374325,0.373
30,1.873501669317484,1.8788651315867901,0.3688,0.3644
31,1.8350166644155979,1.8400838400423527,0.39715,0.3933
32,1.8832619758695364,1.8879251810908317,0.3782,0.3773
33,1.8379362858831882,1.8438982017338277,0.402625,0.4003
34,1.8247757759690284,1.8305235575139522,0.41165,0.4113
35,1.8274059653282166,1.832834435403347,0.391525,0.3915
36,1.830187721401453,1.834824487864971,0.408875,0.4061
37,1.8288364155590535,1.8328354512155056,0.418775,0.4149
38,1.7946437698602677,1.7998904187977314,0.42935,0.4259
39,1.7967557648569346,1.8041302248090505,0.424175,0.4188
40,1.7574128472805024,1.7650628241896629,0.446775,0.4427
41,1.7286728405952454,1.736513752937317,0.444975,0.4405
42,1.727942682504654,1.736408057510853,0.456425,0.4498
43,1.7277573166787625,1.736621686667204,0.461875,0.4537
44,1.722064498960972,1.729500137269497,0.491475,0.4824
45,1.7172771075367927,1.725460341721773,0.5002,0.4909
46,1.6857691806554795,1.6941387026011945,0.4919,0.4871
47,1.6790666680037976,1.6869795468449593,0.48345,0.4791
48,1.6630702015757561,1.6711094987392425,0.49515,0.4906
49,1.6757445879280568,1.684065111577511,0.4852,0.4817
50,1.659169732183218,1.6664353558421134,0.490375,0.4876
51,1.6400078815221786,1.6492435869574547,0.485,0.4833
52,1.607426519393921,1.6173911581933498,0.51545,0.5143
53,1.6148966664075852,1.624869804829359,0.478525,0.4751
54,1.613490630686283,1.6243665700405836,0.50435,0.4996
55,1.6230437818914651,1.6322182703018189,0.496925,0.4929
56,1.5993384651094675,1.6084659758210182,0.5141,0.5109
57,1.5856957975029946,1.5944447460770608,0.5331,0.5312
58,1.5736641743779183,1.5821910233795642,0.508925,0.5051
59,1.5815243270248174,1.5893499162793159,0.514575,0.5121
60,1.5503377521038055,1.5592061337828635,0.5165,0.5142
61,1.5564649531245232,1.5648935480415822,0.499975,0.4969
62,1.5646326197311282,1.5722142136096955,0.52265,0.5213
63,1.580466459840536,1.5884318851679564,0.49995,0.4961
64,1.5854682105779647,1.592620260566473,0.493025,0.4908
65,1.5453327053040267,1.5533861251920462,0.510325,0.5097
66,1.5230329689383506,1.5303160531818867,0.5284,0.5269
67,1.5213002567738294,1.5290319227427245,0.523475,0.5221
68,1.5273928840458393,1.5351354469358922,0.526275,0.5237
69,1.5195578995347023,1.5283702157437802,0.533325,0.5309
70,1.5005163771659136,1.508504540398717,0.537675,0.5352
71,1.516740855202079,1.5232751550525427,0.535375,0.5317
72,1.5033611780405045,1.509616921916604,0.5161,0.5172
73,1.5216853655129672,1.5261878196150065,0.523875,0.5225
74,1.519486880376935,1.5251358046382666,0.5274,0.5254
75,1.4907243736088276,1.4966763788461686,0.540475,0.54
76,1.48465044349432,1.489292281717062,0.540475,0.5394
77,1.4494439467787743,1.4553700682520867,0.5395,0.5361
78,1.472768821530044,1.4776130372285843,0.54405,0.5399
79,1.4714482524245978,1.4764386051148177,0.542,0.5403
80,1.4721335870027543,1.4769937662780286,0.546225,0.5447
81,1.4666253703832626,1.4714155060797929,0.5506,0.5454
82,1.441385213136673,1.4475148518010974,0.558475,0.555
83,1.4371019499003888,1.4426855990290641,0.55655,0.5532
84,1.4219541902840138,1.4280855418741703,0.569475,0.569
85,1.424554430320859,1.4309189934283495,0.57115,0.5693
86,1.4179023091495038,1.423454639352858,0.562725,0.5599
87,1.402109343148768,1.4074756114184857,0.566925,0.5672
88,1.4036011561751365,1.408727252036333,0.5655,0.5623
89,1.422113497853279,1.4275360352545976,0.550825,0.55
90,1.4057589761540294,1.410168025828898,0.55715,0.5584
91,1.4323461421579122,1.4363210028409958,0.5562,0.5555
92,1.3796667936444282,1.3844719190150498,0.5709,0.5715
93,1.3907991264015436,1.3946905418485402,0.568575,0.5686
94,1.3784019067138433,1.3831899472326041,0.5688,0.5708
95,1.3453799924999474,1.349854611158371,0.57395,0.574
96,1.3396971301734448,1.343236944153905,0.5927,0.5931
97,1.3372444965690375,1.3417325869575143,0.59475,0.595
98,1.3463580787181855,1.350019428282976,0.595175,0.5952
