Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.104852837324143,4.105249887704849,0.0040375,0.0036
2,4.092395194768906,4.093097072839737,0.0140375,0.01245
3,4.033144080638886,4.034231793880463,0.0213625,0.02005
4,3.9892487120628357,3.9907112061977386,0.01525,0.01535
5,3.9459744358062743,3.947065132856369,0.03655,0.0357
6,3.953671180009842,3.9541714072227476,0.0372,0.0361
7,3.927833666801453,3.928475499153137,0.041275,0.04055
8,3.901734161376953,3.902043503522873,0.042075,0.04095
9,3.917399437427521,3.917422467470169,0.042425,0.0445
10,3.914678019285202,3.9149838387966156,0.038025,0.0379
11,3.923176201581955,3.9225221276283264,0.0563375,0.0574
12,3.914257856607437,3.9146766364574432,0.0563375,0.0574
13,3.8919144475460055,3.890456908941269,0.04365,0.04295
14,3.90260174036026,3.9006784677505495,0.0426125,0.0418
15,3.943468550443649,3.9394525706768038,0.0563375,0.0574
16,3.922463269233704,3.9212217152118685,0.0395375,0.0372
17,3.912077034711838,3.9103747487068174,0.0396375,0.0386
18,3.9122742652893066,3.9127966105937957,0.0427125,0.04215
19,3.8956589615345,3.8977705001831056,0.043125,0.04175
20,3.909187934398651,3.9086366176605223,0.042725,0.0411
21,3.912826237678528,3.9123552560806276,0.0434875,0.04275
22,3.918535500764847,3.917950117588043,0.0443375,0.04375
23,3.923643847703934,3.9241659700870515,0.04005,0.03895
24,3.93038983464241,3.9307703375816345,0.04285,0.0422
25,3.900690766572952,3.903163158893585,0.0446,0.04365
26,3.90215673327446,3.9021258294582366,0.0380625,0.03805
27,3.921729258298874,3.920475971698761,0.0569625,0.05745
28,3.9070525801181795,3.9053314089775086,0.0407,0.03935
29,3.89692552447319,3.8966986775398254,0.050475,0.05205
30,3.915912289619446,3.91764172911644,0.0426,0.04455
31,3.9172931897640226,3.919918006658554,0.0410625,0.04025
32,3.9411001944541932,3.9458623111248015,0.0563625,0.05445
33,3.905045473575592,3.906563949584961,0.0355375,0.0369
34,3.900792825222015,3.900911158323288,0.061125,0.06135
35,3.906324223279953,3.906347119808197,0.0376875,0.03895
36,3.9065695118904116,3.906221830844879,0.033875,0.03475
37,3.9162138402462006,3.9167790174484254,0.043425,0.04625
38,3.908354955911636,3.907898610830307,0.07645,0.079
39,3.87989425778389,3.8792238235473633,0.0664375,0.0675
40,3.905166290998459,3.9048827290534973,0.0618,0.0628
41,3.9016997909545896,3.9015884339809417,0.044425,0.0454
42,3.8947429835796354,3.8980969965457914,0.0381875,0.03695
43,3.8867374777793886,3.888389253616333,0.0405625,0.0402
44,3.907432073354721,3.910324764251709,0.0606,0.05825
45,3.905184180736542,3.9061501264572143,0.060775,0.0598
46,3.909854996204376,3.9116462588310243,0.0605375,0.0606
47,3.892719568014145,3.8943893790245054,0.0602,0.06015
48,3.8902805745601654,3.892530643939972,0.0703875,0.06905
49,3.90447598695755,3.9055729806423187,0.07215,0.07215
50,3.9125296103954317,3.9122377157211305,0.0565,0.05745
51,3.8986332416534424,3.8980895400047304,0.066575,0.0681
52,3.9233295559883117,3.9230010330677034,0.07505,0.0766
53,3.9060963976383207,3.9089744687080383,0.0680625,0.06825
54,3.885398279428482,3.8884956300258637,0.0561125,0.056
55,3.931630948781967,3.93333078622818,0.0603125,0.06165
56,3.8993896508216856,3.9007929503917693,0.0802375,0.0804
57,3.9132115125656126,3.9188570261001585,0.09565,0.0939
58,3.9211804413795472,3.9244465231895447,0.0799875,0.0791
59,3.883107967376709,3.8885658860206602,0.07815,0.0784
60,3.911060993671417,3.9154656410217283,0.08885,0.08975
61,3.9043399465084074,3.908342403173447,0.0832375,0.08485
62,3.8889128983020784,3.892721748352051,0.08875,0.08875
63,3.8708312571048737,3.875817197561264,0.08635,0.0859
64,3.8812859666347506,3.884868896007538,0.0895375,0.0925
65,3.8701156675815582,3.871769654750824,0.049375,0.04855
66,3.889574648141861,3.892167937755585,0.0667875,0.06735
67,3.908034545183182,3.909494972229004,0.080375,0.08065
68,3.904196321964264,3.9048701226711273,0.09785,0.0988
69,3.8749933314323424,3.8760268926620483,0.081775,0.0838
70,3.83972971200943,3.841559422016144,0.0735125,0.07545
71,3.9330134236812593,3.9345786035060883,0.0677625,0.0683
72,3.9414417338371277,3.9415407359600065,0.0564125,0.0568
73,3.915644038915634,3.9163181483745575,0.0910625,0.0884
74,3.8391077840328216,3.8394495844841003,0.087025,0.0893
75,3.8654088699817657,3.8653778314590452,0.0814875,0.08185
76,3.8734879016876222,3.872442203760147,0.099,0.0999
77,3.922581100463867,3.922798252105713,0.0574625,0.059
78,3.895403492450714,3.8979534447193145,0.0716875,0.07305
79,3.822806534767151,3.8227643191814424,0.09215,0.0904
80,3.828846598863602,3.8297953248023986,0.0855875,0.0869
81,3.8921174991130827,3.8930476546287536,0.0538125,0.05435
82,3.8515083479881285,3.8554699599742888,0.059375,0.05975
83,3.843522239923477,3.8465653121471406,0.1062,0.10705
84,3.8505727899074556,3.8519472777843475,0.11335,0.1113
85,3.880343153476715,3.883043110370636,0.0942,0.09615
86,3.8127625250816344,3.8190921902656556,0.121975,0.121
87,3.8567659711837767,3.8579996287822724,0.09525,0.09825
88,3.8269794511795046,3.827554017305374,0.081425,0.08415
89,3.847983590364456,3.8485561072826386,0.114125,0.11595
90,3.8436049687862397,3.8442722856998444,0.0838125,0.08475
91,3.79406277179718,3.7959379076957704,0.083575,0.0833
92,3.788072898387909,3.790888953208923,0.0694375,0.06965
93,3.802268286943436,3.8040912091732024,0.0764,0.0771
94,3.829776054620743,3.8289174795150758,0.0951375,0.0964
95,3.8769318997859954,3.8765369772911074,0.097675,0.09695
96,3.807752596139908,3.8078063905239103,0.134725,0.13465
97,3.871151304244995,3.8702092289924623,0.1007375,0.1056
98,3.8150133013725283,3.814469277858734,0.08475,0.086
