Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.3070694287618,2.3067035555839537,0.09677083333333333,0.09916666666666667
1,2.2999285499254865,2.299544721841812,0.12064583333333333,0.1245
2,2.29185874213775,2.291526287794113,0.15420833333333334,0.15333333333333332
3,2.284867360194524,2.284349399805069,0.15685416666666666,0.155
4,2.2776219775279363,2.277133744955063,0.14577083333333332,0.14341666666666666
5,2.2707007134954136,2.2700895607471465,0.118625,0.12425
6,2.260961789886157,2.2601852655410766,0.2772291666666667,0.28075
7,2.25004179974397,2.2492260098457337,0.27189583333333334,0.27591666666666664
8,2.2374109963576,2.237049901485443,0.44458333333333333,0.4515
9,2.221851136287053,2.2216109454631807,0.44254166666666667,0.44683333333333336
10,2.20318461706241,2.2033380448818205,0.5185833333333333,0.5174166666666666
11,2.2031845688819884,2.2033380448818205,0.5186041666666666,0.5174166666666666
12,2.1797540138165155,2.17970472574234,0.49066666666666664,0.48883333333333334
13,2.1496152644356092,2.149694538116455,0.6499166666666667,0.6471666666666667
14,2.112453970313072,2.1122930228710173,0.5854166666666667,0.582
15,2.0629085034132,2.063685178756714,0.6307083333333333,0.62825
16,1.9951688766479492,1.9960247695446014,0.6507916666666667,0.6511666666666667
17,1.912556889653206,1.9143496006727219,0.5637708333333333,0.5640833333333334
18,1.8119850118954977,1.8131047546863557,0.6502083333333334,0.6525
19,1.6891502149403095,1.689141148328781,0.5567291666666667,0.5601666666666667
20,1.5261455287535985,1.5285373002290725,0.669375,0.6655833333333333
21,1.3879673751691977,1.389287731051445,0.6420833333333333,0.6461666666666667
22,1.372970634450515,1.3795048981904983,0.5244791666666667,0.5194166666666666
23,1.6040460534393788,1.6033382385969162,0.38935416666666667,0.3849166666666667
24,1.49884984344244,1.5059194445610047,0.496875,0.4905
25,1.5581370420753955,1.5478297501802445,0.5001458333333333,0.5015833333333334
26,1.6988501779735088,1.7167936652898788,0.39089583333333333,0.39
27,1.778739227106174,1.7657499104738235,0.4224375,0.42125
28,1.1725528227786224,1.1791509985923767,0.5911041666666667,0.588
29,1.0033613001306851,1.0061831921339035,0.6546875,0.6575833333333333
30,0.9324912369251251,0.9451919555664062,0.703125,0.7045
31,1.096394087995092,1.101527528464794,0.61175,0.6121666666666666
32,0.9450727865099907,0.9564012095332146,0.7125625,0.7145
33,0.8221042153735956,0.8299187839031219,0.7192083333333333,0.7194166666666667
34,0.7864072557538748,0.7942887023091316,0.7361875,0.734
35,0.9383694678544998,0.94690001308918,0.6693125,0.6655833333333333
36,1.015461986636122,1.022922071814537,0.6768125,0.6745
37,0.9294171206653118,0.933184988796711,0.668875,0.6673333333333333
38,0.896630043660601,0.9055378913879395,0.6886458333333333,0.6846666666666666
39,0.7933716672162215,0.799207454919815,0.7069583333333334,0.7063333333333334
40,0.7164319184919198,0.7144502699375153,0.777875,0.782
41,0.7250693046798309,0.7339795082807541,0.7385416666666667,0.735
42,0.7116275036086639,0.7054087057709694,0.7563333333333333,0.7591666666666667
43,0.6164292931556702,0.6330436199903489,0.7999166666666667,0.7963333333333333
44,0.6416777116556962,0.6395991966128349,0.781875,0.7853333333333333
45,0.6574405831595261,0.6733620271086693,0.789375,0.78525
46,0.6953050198654334,0.6932264670729638,0.7676041666666666,0.7665833333333333
47,0.6007530838871996,0.6167343929409981,0.8126875,0.8116666666666666
48,0.9593952263394991,0.954968698322773,0.6384791666666667,0.6386666666666667
49,0.6357067411144575,0.6543705493211747,0.8091458333333333,0.8058333333333333
50,0.430696825000147,0.433334494382143,0.8689791666666666,0.8728333333333333
51,0.40940504719813664,0.4184336751699448,0.8741458333333333,0.8744166666666666
52,0.39146545665959515,0.39542313739657403,0.8773125,0.8783333333333333
53,0.43396415244787934,0.4444401800632477,0.8415,0.8391666666666666
54,0.45747123615195356,0.4595431610941887,0.8506458333333333,0.8526666666666667
55,0.46724429124345385,0.48017835840582845,0.8268125,0.8244166666666667
