Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,32.185520710498096,32.194161978697814,0.119825,0.12
2,48.04076856136322,47.876808015778664,0.090425,0.0909
3,48.26220312030613,47.958030843639364,0.113475,0.1138
4,71.51175853313505,71.12055848032236,0.102175,0.1074
5,70.13971339591146,69.86838789115617,0.13735,0.1373
6,76.01774965405464,75.71751516580582,0.143675,0.1401
7,89.09092471122742,88.68805698391965,0.1576,0.1574
8,89.62060468912125,89.37568855762481,0.1005,0.1011
9,94.74196928771734,94.53831206085682,0.09065,0.0922
10,98.33752172693377,98.26573398040492,0.09365,0.0919
11,100.81481466352939,100.52651353604793,0.091975,0.089
12,104.3259156358242,103.96294196799397,0.10275,0.1024
13,108.50609885795042,108.01686411142349,0.076575,0.075
14,115.51465758209116,115.39349969649892,0.092125,0.09
15,119.43459665417672,119.45921419918537,0.090125,0.0888
16,122.94031546473504,122.8982483549416,0.06765,0.0666
17,130.36195263266563,130.30860057145358,0.1165,0.1141
18,124.88475517775863,124.78152818738963,0.110175,0.1073
19,131.1317554974556,130.9883262567967,0.09985,0.1005
20,133.58391102850436,133.44121926158667,0.079425,0.0788
21,139.06974122345449,138.96530816853047,0.0986,0.0982
22,141.61654368191958,141.33801657795905,0.0957,0.1001
23,146.18736757424077,145.93144512949058,0.138175,0.1371
24,139.15120443105698,139.0586725258827,0.114825,0.1165
25,158.40811586499214,158.3070511317253,0.11545,0.1175
26,154.47773702144622,154.31892953932285,0.071025,0.0698
27,148.69402543421836,148.52816843494773,0.105925,0.1031
28,143.7627477767557,143.57303125534207,0.123675,0.1222
29,146.85565840654863,146.52932579789586,0.128825,0.1288
30,146.27265614032746,146.1910315042734,0.114,0.116
31,146.27265250086785,146.1910315042734,0.114,0.116
32,144.95861550796778,144.9622301011547,0.111675,0.1125
33,145.79859305620192,145.72208548545836,0.12965,0.1304
34,142.86593155208976,142.82139442369342,0.145875,0.1443
35,146.69310887784064,146.79022249212778,0.121575,0.1196
36,143.88615696817635,143.453105665585,0.134025,0.1345
37,141.0620725131035,140.8815819442272,0.14305,0.1437
38,143.4257118627429,143.19292492704335,0.140575,0.1413
39,145.07943505027274,145.04255549952387,0.150075,0.1503
40,150.4312749695778,150.60879912614823,0.147525,0.145
41,147.79262431159614,147.9841709686756,0.14075,0.1424
42,151.04385564640165,151.3104909725627,0.13375,0.1354
43,146.61064534139484,147.05089070037604,0.128975,0.1286
44,145.05521344411187,145.20788507670164,0.1396,0.1385
45,148.09774486005307,148.3079183959961,0.12765,0.1264
46,146.494693672657,146.54739045113325,0.139525,0.1358
47,141.1291877169907,141.02713093171118,0.131425,0.1306
48,146.0100037620994,145.88647483825685,0.1328,0.1373
49,140.86048136976063,140.978628601086,0.139425,0.1438
50,138.4388477278012,138.51981997672468,0.1667,0.1697
51,142.86225270209295,142.8668881034851,0.16955,0.1728
52,142.52660529155284,142.25373668795248,0.167675,0.1714
53,145.411475174129,145.33179766124488,0.186725,0.1904
54,149.5733167257905,149.3851921159029,0.1853,0.1896
55,149.17450494387074,148.96567492318303,0.205325,0.2079
56,140.73988801165018,140.59374757246226,0.20335,0.2075
57,144.8525884836506,144.31655374139547,0.19925,0.2036
58,149.57864347577393,148.8841881686449,0.190275,0.1926
59,155.74316594326868,154.4858036921588,0.1596,0.1682
60,152.7738443309158,151.37331756360828,0.171875,0.1773
61,150.51862346478427,149.17901950167078,0.187975,0.1923
62,149.60919397488237,148.56572317710146,0.18565,0.1907
63,165.22966992497444,164.09329696904868,0.169625,0.1755
64,167.7893365219972,166.73933073998688,0.1746,0.1822
65,165.62452601194383,164.6318250966072,0.180175,0.1875
66,159.88671334028243,159.1284092093547,0.1915,0.1962
67,162.1706908249855,161.2213815498352,0.187475,0.1906
68,160.6789974216342,159.89398934133837,0.188625,0.1923
69,157.51244313716887,156.5860637009144,0.195,0.197
70,155.1048565794775,154.37755644239485,0.193025,0.1936
71,151.17827369198204,150.22787726305424,0.190375,0.1913
72,149.68998115628958,148.85180568903684,0.18585,0.1902
