Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,200.78587016701698,201.6341346383095,0.08895,0.0883
2,318.03802210688593,317.7178476178646,0.11405,0.1195
3,289.53179538575944,288.73925221815705,0.129425,0.1314
4,311.53132941670714,310.98818712621926,0.120975,0.1228
5,359.19477159649136,360.1881116771698,0.1541,0.1532
6,393.51721652174604,395.51284823348055,0.131725,0.1307
7,473.6196674251556,475.39107937812804,0.07745,0.0762
8,481.349529633522,481.2995089483261,0.101875,0.1006
9,471.7349103850156,472.2145980708208,0.109675,0.1088
10,489.928492732048,489.8816038477421,0.12075,0.1213
11,534.3494414329529,534.9365362623445,0.081775,0.0821
12,524.6833915710449,525.7016202545166,0.076625,0.0746
13,546.4711153006554,548.1560810291767,0.0792,0.0782
14,632.4090461111068,634.1544812870026,0.1164,0.1176
15,589.6962603881955,591.3433562362194,0.106525,0.1074
16,591.3266217461228,592.2067572265863,0.13535,0.1349
17,597.9415569686889,598.3725433063507,0.1336,0.1345
18,611.5650170135498,612.4320132470131,0.14445,0.1434
19,601.4605823159218,601.252037088871,0.162675,0.1596
20,589.807550330162,590.3168820142746,0.149625,0.1468
21,624.4604613304139,623.8708613538743,0.16505,0.1651
22,629.6988586640358,629.0180981755257,0.157775,0.159
23,634.5055933356285,634.1739418554306,0.168625,0.1665
24,608.6909884923697,608.2062061011791,0.156925,0.1555
25,613.3728927803039,612.7552443313599,0.1508,0.1522
26,624.0036973571778,622.3567845412252,0.15895,0.1605
27,647.2129329681396,646.1092179489136,0.170575,0.1714
28,669.2148215389252,667.0728656864167,0.16745,0.1704
29,678.5989328068495,677.060899926424,0.17065,0.1698
30,719.897749620676,717.4383536548137,0.1628,0.1636
31,689.3988350915909,689.32973192662,0.150175,0.1509
32,648.0566754806042,648.2009485149383,0.1553,0.1527
33,637.6208531308174,636.9282049393654,0.1462,0.1443
34,633.8343850502372,633.0074209582806,0.169625,0.1673
35,598.4265026402503,597.0611324453354,0.1948,0.1964
36,621.596433866024,620.2912859117985,0.18475,0.1888
37,615.472139570713,614.2050762629509,0.18405,0.1869
38,613.9258515566587,612.0502827715874,0.200475,0.2045
39,609.378497300148,607.6807995903492,0.213175,0.2142
40,582.2110978531838,580.5525389730931,0.22975,0.2331
41,587.401963057667,586.3270353559017,0.2229,0.2246
42,617.4874927226547,616.0437468862533,0.20645,0.2049
43,622.008336738348,619.9789783388376,0.20275,0.2011
44,632.2748424721509,631.5375212323665,0.18455,0.1843
45,636.6753899043798,636.4502866357565,0.1924,0.1918
46,627.6191689927876,627.0430086565018,0.19915,0.2004
47,641.6953790271282,640.3712287789583,0.1825,0.1803
48,653.2084327244759,652.4595551490784,0.19445,0.1926
49,665.4127157292329,665.0423765754699,0.203375,0.1997
50,669.9754133415222,670.3312212210893,0.211975,0.2108
51,662.9206137841055,663.4575340843201,0.2072,0.2022
52,650.1567690086365,649.4843566131592,0.212425,0.2083
53,641.9684506988525,642.4893431177735,0.223825,0.2178
54,631.6261980170011,633.1343445539475,0.22215,0.2171
55,656.3118797564507,658.4617860114574,0.20935,0.2022
56,661.1209673678875,664.9433698749662,0.19195,0.187
57,674.5744216775894,677.653242855072,0.187225,0.1846
58,686.2575314569473,690.209275932312,0.193525,0.192
59,710.4471116381884,712.5226613938809,0.198575,0.1957
60,727.6406911325455,730.2667377567291,0.2013,0.1998
61,725.3470400857925,726.490490181446,0.191875,0.1915
62,725.7698231315612,727.4790420150757,0.1884,0.1881
63,775.3048291858006,775.8075692915917,0.175925,0.1753
64,770.9877503728867,771.9282795965671,0.18425,0.1847
65,767.7550324618817,769.4798756670951,0.18105,0.1827
66,768.1980178543926,769.0269958376884,0.2041,0.2037
67,755.7128453128785,756.3927072429657,0.210025,0.2111
68,757.5668136644364,757.010320122242,0.198225,0.1979
69,757.1102511753048,756.7612229156495,0.2215,0.2174
70,741.8219279432296,739.2179871940613,0.188775,0.1884
71,719.1659520334006,717.3368608305603,0.1948,0.1945
72,712.7885164689086,711.7056623448432,0.200875,0.1989
73,696.0108013617993,694.6963209892763,0.20495,0.2058
74,683.3360693454742,681.7682492733002,0.225,0.2226
75,704.7726444530487,702.5589814376831,0.21295,0.2135
76,716.8671268171072,714.0898542010784,0.196775,0.1982
77,734.8337935787439,731.8322202070113,0.20235,0.2008
78,731.7962729800493,728.9561997938156,0.1969,0.1978
79,731.3187499427795,728.378040561676,0.18705,0.1884
80,735.3941158246994,732.8124178671837,0.20615,0.2082
81,742.9285851335526,740.2915861797333,0.209925,0.21
82,752.4627835059166,750.3223120236397,0.211675,0.211
83,768.5643978978783,767.1248640251159,0.21135,0.2104
84,735.7730552693456,735.3213040351868,0.221325,0.2219
85,786.5711895054578,786.4862248945236,0.22635,0.2217
86,800.5456054514647,799.8896825239062,0.230825,0.2293
