Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,4.300021830648184,4.316612900793553,0.12045,0.1218
2,5.924464471726679,5.917126701367088,0.135975,0.1333
3,4.824421507441439,4.820247780303471,0.190375,0.1897
4,5.991163791189901,5.993418034720235,0.159175,0.1617
5,6.53770198247279,6.5739848028446435,0.215625,0.214
6,6.9308126375731085,6.974850245625712,0.183875,0.1839
7,7.652652044491842,7.679905931157991,0.130425,0.1338
8,7.135308138312539,7.12994919546938,0.165225,0.1657
9,7.068553362840321,7.068831220092252,0.190025,0.1861
10,6.7114794558810535,6.706913379485486,0.21505,0.2147
11,7.940220470651984,7.948924268558621,0.15265,0.1473
12,7.070522727638018,7.097067267028615,0.151525,0.1512
13,7.384254861176014,7.428284059017897,0.166425,0.1635
14,9.237945239123656,9.279103215725408,0.175375,0.1741
15,8.254113034410402,8.286371618281118,0.209325,0.2091
16,8.318467489164323,8.325940536549314,0.202025,0.2044
17,8.090977117372677,8.073803504736862,0.21865,0.221
18,8.275483026516158,8.27171616589185,0.2142,0.2141
19,8.061410338664427,8.0393764385581,0.236625,0.2346
20,8.071322059929662,8.048521669442255,0.240675,0.2387
21,8.479912542079042,8.458372874593723,0.23795,0.2384
22,8.201782113537192,8.175751079102048,0.240325,0.2395
23,8.388502098484896,8.370157853290438,0.2468,0.2486
24,8.364458981147036,8.336992288930341,0.230225,0.2323
25,8.604078293759375,8.594176290631294,0.217675,0.2199
26,8.287297080457211,8.250490643382072,0.219775,0.2261
27,8.526396071445197,8.506344080157579,0.24665,0.245
28,8.853522921117547,8.845081815430312,0.249325,0.2531
29,8.529426426419523,8.524174279363942,0.236075,0.2392
30,8.744018964220304,8.736440858540009,0.2247,0.2276
31,8.439514908999262,8.451849928379298,0.248625,0.2498
32,8.54805338676382,8.545632963078463,0.25595,0.2585
33,8.229540519448056,8.22286698088952,0.2425,0.2458
34,8.060381834223064,8.05569471120798,0.283275,0.2835
35,7.6625352453278905,7.646087873758443,0.3043,0.3058
36,7.828712803825983,7.836885539046598,0.28735,0.2887
37,7.641977647598833,7.644279615129344,0.294075,0.2988
38,7.915259961769916,7.887530481293506,0.31205,0.311
39,7.836866086041409,7.8174413030152206,0.312525,0.3104
40,7.423380678242538,7.418307214063679,0.3501,0.3538
41,7.4565611607965545,7.459384003733867,0.336,0.3399
42,7.977923991484568,7.968390156213191,0.32115,0.3248
43,8.335642160456409,8.319648692919845,0.302125,0.3018
44,8.098608907253364,8.10904542745031,0.289425,0.2865
45,8.194752965141088,8.234376515683488,0.2928,0.2928
46,7.726367992367596,7.748274072878994,0.28995,0.2929
47,7.655938262997661,7.664655934751499,0.296875,0.2966
48,8.087675664162816,8.110893915728376,0.313225,0.3118
49,8.142388292608667,8.172156258342438,0.321825,0.3159
50,8.08687325511215,8.12670341018602,0.3274,0.3242
51,8.218689149405108,8.250306087979116,0.322675,0.318
52,8.230564833884127,8.259531703905232,0.33475,0.3366
53,7.914782716812333,7.976700305332197,0.343125,0.3437
54,7.632757189972233,7.686997455537373,0.35135,0.3453
55,7.89921164924469,7.953654129082439,0.333125,0.3288
56,7.973774019357469,8.074299799409228,0.33565,0.3296
57,8.097200027215475,8.159634054109075,0.33855,0.3337
58,7.996722280843169,8.063399818637569,0.351725,0.35
59,8.47416244723158,8.51995942538935,0.341975,0.341
60,8.474009008629874,8.518331885938178,0.328475,0.3275
61,8.263581357834621,8.299312585425335,0.29505,0.2939
62,8.383825477404026,8.414169620370812,0.303275,0.3027
63,9.226364560225047,9.234569869763218,0.3162,0.317
64,8.948780798330771,8.976139293339275,0.312975,0.3141
65,8.471765814918909,8.518199072995339,0.323925,0.3243
66,8.244860443725152,8.269987002960406,0.329125,0.3298
