Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.440341439247131,2.44076290845871,0.022075,0.023
1,2.379108693599701,2.379638650417328,0.02455,0.0256
2,2.319585566520691,2.3201760387420656,0.029725,0.0304
3,2.251176133155823,2.2518821251392365,0.03785,0.0385
4,2.1958764934539796,2.196668828725815,0.046825,0.0473
5,2.1420855736732483,2.1429454278945923,0.066,0.0661
6,2.0824827682971954,2.0834150242805483,0.123975,0.1207
7,2.033230961561203,2.0342328870296478,0.22335,0.2143
8,1.9894348728656768,1.9905313277244567,0.305025,0.3005
9,1.929931755065918,1.931147813796997,0.416825,0.4136
10,1.8702256274223328,1.8714920282363892,0.528125,0.5273
11,1.8152845734357834,1.8165794664621353,0.610975,0.6106
12,1.7659520173072816,1.7673551440238953,0.681825,0.6777
13,1.7140564823150635,1.715504098534584,0.708875,0.7045
14,1.6696502220630647,1.6711301231384277,0.72535,0.7208
15,1.62352079808712,1.6250602436065673,0.73855,0.7363
16,1.5856373047828674,1.5872678101062774,0.746925,0.7449
17,1.5464814269542695,1.5481704568862915,0.7519,0.7491
18,1.5167913901805878,1.5184743264317513,0.754725,0.7529
19,1.4837056094408034,1.4853856328129769,0.757475,0.7558
20,1.442923642396927,1.4446833741664886,0.76095,0.7593
21,1.4114583268761636,1.4132072684168815,0.762825,0.7609
22,1.3845917947590352,1.3863785384595395,0.76465,0.7627
23,1.3623893648386,1.3641704718768597,0.765525,0.7634
24,1.3348640522360802,1.3366441956162454,0.766175,0.7647
25,1.305203272253275,1.3070222948491574,0.767625,0.7661
26,1.275774635076523,1.2776189927011727,0.768675,0.7663
27,1.250919092670083,1.2527790158241987,0.769375,0.767
28,1.2301359754055738,1.2319901653379202,0.77005,0.7678
29,1.2054352390021086,1.2072651913762094,0.7705,0.7682
30,1.1838179313391448,1.1856850649043917,0.770775,0.7687
31,1.1633800141140818,1.1652878673002123,0.771025,0.7686
32,1.1480083604156972,1.1499310165271164,0.771175,0.7689
33,1.1328303363919259,1.1347548770159483,0.771325,0.7697
34,1.116683588810265,1.1186514039710165,0.771575,0.7706
35,1.1046725461632014,1.1066657838970422,0.77195,0.7705
36,1.092138068433851,1.0941699714958668,0.77215,0.771
37,1.0789879595860838,1.0810612908378243,0.772375,0.771
38,1.0659471507743001,1.068052081707865,0.772525,0.7712
39,1.0557841902039946,1.0578804822452366,0.77265,0.7713
40,1.0436631943751127,1.0457954330649226,0.7727,0.7712
41,1.0325992678198963,1.0347536690719426,0.772975,0.7712
42,1.0242908550146967,1.0264447885937988,0.773225,0.7714
43,1.0147463993076236,1.0169017486739904,0.773325,0.7715
44,1.005731800282374,1.0078891809098423,0.773375,0.7714
45,0.9988064466882497,1.0009573669545353,0.7733,0.7716
46,0.9895024540880695,0.9916746620321646,0.773575,0.7719
47,0.9834881626581773,0.985682264873758,0.77375,0.7717
48,0.9762910964898766,0.97851713843178,0.774,0.7721
49,0.9706028364598751,0.9728312894050032,0.774075,0.7719
50,0.9631069410406053,0.9653864739416167,0.774225,0.7718
51,0.9563624412729405,0.9586928374366834,0.7741,0.7717
52,0.9519688011915423,0.9543318525934592,0.77405,0.7719
53,0.9472240528697148,0.9496116585982963,0.774225,0.7719
54,0.9417178605054505,0.9441197859845124,0.7742,0.7716
55,0.9369235235615634,0.9393624340905808,0.77415,0.7714
