Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.828921751379967,2.836579087972641,0.148575,0.1463
2,3.4095421659946443,3.4075438851118087,0.13345,0.1325
3,3.0481839302182197,3.0450360214710237,0.1494,0.1475
4,3.177337966710329,3.1731609788537027,0.1414,0.1415
5,3.4119797820597886,3.419862644420937,0.171675,0.1715
6,3.618194444044493,3.6329218693776055,0.158425,0.1563
7,3.9806969018280505,3.992694393247366,0.10565,0.1064
8,3.9980431966856123,4.000792900957167,0.12705,0.1266
9,3.8621728368103505,3.867656491845846,0.148275,0.1473
10,3.988840602114797,3.991867520138621,0.1495,0.1511
11,4.16279314249754,4.167274931073189,0.113075,0.1113
12,4.053623694777489,4.061696515083313,0.127475,0.127
13,4.227115136682987,4.2414163213968274,0.1225,0.1194
14,4.853586239144206,4.869270223602652,0.1591,0.1599
15,4.447926874160767,4.463268277645111,0.14745,0.1479
16,4.547453254908323,4.556819428652525,0.163325,0.1645
17,4.550942683406174,4.555628002583981,0.18815,0.1893
18,4.63785074159503,4.640902045071125,0.179775,0.1781
19,4.619892893880606,4.6165512925386425,0.193125,0.193
20,4.521943413605913,4.520870020757429,0.20185,0.2002
21,4.770809665443376,4.763239848334342,0.200375,0.2012
22,4.760897796228528,4.75138232819736,0.200225,0.2005
23,4.758859738837928,4.753123646657914,0.209125,0.2081
24,4.585740275457502,4.574453056566417,0.197825,0.1961
25,4.615134187079966,4.604292093366385,0.192325,0.1936
26,4.676471468359232,4.658162288889289,0.192075,0.1964
27,4.806208361573518,4.7910735050216315,0.218025,0.2185
28,4.925546621726826,4.911977943992242,0.1998,0.2041
29,4.937864400455728,4.926687125666067,0.19885,0.2021
30,5.14025261417497,5.126785634402186,0.1942,0.1977
31,4.937611649169703,4.935633454570779,0.17565,0.1759
32,4.701628847362445,4.6973813226324275,0.192075,0.193
33,4.6057755836448635,4.5983398238988595,0.1832,0.1841
34,4.59694797949749,4.590510537200608,0.21735,0.2196
35,4.426921484692139,4.418409872776829,0.244525,0.2504
