Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.5254661583900453,2.527200163602829,0.09515,0.096
2,2.52241774559021,2.5240551805496216,0.0958,0.0968
3,2.5174464547634123,2.5190920960903167,0.097825,0.0984
4,2.51432208776474,2.5159484481811525,0.099225,0.0988
5,2.5114891958236694,2.5132159066200255,0.09925,0.0994
6,2.5069105875492097,2.5087254679203035,0.102325,0.102
7,2.5009296321868897,2.502699136734009,0.103325,0.1033
8,2.4968351030349734,2.4985348975658415,0.1034,0.1025
9,2.493374766111374,2.495099951028824,0.1053,0.1044
10,2.4914372742176054,2.493170255422592,0.106725,0.1062
11,2.4880241465568544,2.489760704040527,0.10735,0.1064
12,2.4856648552417755,2.487426590919495,0.107825,0.1071
13,2.4833440148830412,2.4851764321327208,0.109675,0.1088
14,2.481543004512787,2.4834029376506805,0.110425,0.1093
15,2.476864721775055,2.4787226271629335,0.1116,0.1118
16,2.4743633949756623,2.4761781668663025,0.112525,0.1133
17,2.4696451520919798,2.4714349198341368,0.11405,0.1152
18,2.4679870116710663,2.4697695660591124,0.115025,0.1161
19,2.466784065961838,2.468499594926834,0.11535,0.1169
20,2.4628711807727814,2.4645855164527894,0.1153,0.117
21,2.4594819056987762,2.4610905754566192,0.116775,0.1197
22,2.4556747555732725,2.4572710967063904,0.1189,0.1216
23,2.4526631259918212,2.454260329008102,0.119,0.1217
24,2.449117329120636,2.450608081817627,0.120625,0.122
25,2.4496932339668276,2.4511472284793854,0.12115,0.1226
26,2.447579118013382,2.448937097787857,0.121475,0.1233
27,2.442812227010727,2.4441904652118684,0.125,0.1267
28,2.4395837318897247,2.4409524512290957,0.1262,0.128
29,2.437334904670715,2.438677331209183,0.12815,0.1295
30,2.4367934823036195,2.438134274482727,0.127225,0.1288
31,2.434987876415253,2.43643980383873,0.12945,0.1304
32,2.431837764978409,2.433308426141739,0.130075,0.1305
33,2.428938990831375,2.4303885567188264,0.129625,0.1309
34,2.426201049089432,2.4276334655284884,0.13065,0.1321
35,2.42147952914238,2.422906756401062,0.1311,0.1325
36,2.4215628159046174,2.423046056032181,0.131375,0.1327
37,2.4186743557453156,2.4201642274856567,0.133975,0.1353
38,2.4171942138671874,2.418641586303711,0.13705,0.1381
39,2.414266519546509,2.415715616941452,0.13725,0.1382
40,2.4103959906101227,2.411903454065323,0.13835,0.1396
41,2.4088241839408875,2.4103007233142852,0.138975,0.1397
42,2.4091608822345734,2.4105826771259307,0.13855,0.1401
43,2.4066120839118956,2.4080658280849456,0.1413,0.1431
44,2.4030021834373474,2.404436099529266,0.141,0.1424
45,2.400723226070404,2.40216873049736,0.1419,0.143
46,2.3995098531246186,2.4009231650829315,0.1441,0.1441
47,2.3980929028987883,2.3994536674022675,0.14415,0.1444
48,2.396598414182663,2.3980329179763795,0.143125,0.1444
49,2.395442186594009,2.396919238567352,0.143575,0.1447
50,2.3938756811618807,2.395421038866043,0.1454,0.1463
51,2.392881510257721,2.394423533678055,0.14405,0.1448
52,2.3904693186283112,2.3919439721107483,0.14775,0.1478
53,2.387793335914612,2.389299690723419,0.149775,0.1515
54,2.3856803965568543,2.3871504926681517,0.148925,0.1507
55,2.3844951963424683,2.385960478782654,0.14965,0.1507
56,2.3835138869285584,2.3850916624069214,0.150375,0.1513
57,2.382127231359482,2.383699513673782,0.15215,0.1525
58,2.380170590877533,2.3817451405525207,0.1532,0.1537
59,2.380752018690109,2.382221825122833,0.154275,0.1543
