Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,10.265010700076818,10.28636617500335,0.09965,0.0992
2,15.03692099004984,15.027205801457166,0.096625,0.0987
3,13.919510427415371,13.937105248719455,0.12685,0.1266
4,16.062843815537637,16.055037505619985,0.106075,0.1023
5,19.713851763206588,19.77500512893795,0.1091,0.1091
6,21.70054030984938,21.77881052690651,0.13535,0.1295
7,22.586482282075377,22.723340386835787,0.1356,0.1311
8,22.783614314941225,22.923830401330925,0.1153,0.1113
9,24.115460315793754,24.22298421205953,0.1014,0.101
10,24.32866050004959,24.416628510951995,0.096625,0.0925
11,24.135062373628024,24.27980899925431,0.132125,0.1328
12,24.39901305196649,24.523412570852127,0.14435,0.1427
13,25.731888897421957,25.80501989647746,0.1114,0.1107
14,26.93804741316802,27.004837648306445,0.109225,0.1105
15,25.5244515622791,25.618089346869034,0.1212,0.1218
16,28.575917430449337,28.5975685396649,0.119725,0.1216
17,29.048007657762863,29.10893125230947,0.13605,0.1374
18,27.57322014087811,27.60909482175161,0.1381,0.1359
19,28.381029509712242,28.438228384954947,0.13055,0.1321
20,27.179690251930058,27.212918608486653,0.12985,0.1269
21,27.503780140392582,27.58073004710062,0.137125,0.1397
22,27.254848352260886,27.328477051332595,0.13795,0.1403
23,27.387316101193427,27.432595009543,0.16025,0.1622
24,27.81182681530714,27.87253086015582,0.173175,0.1745
25,31.185231306873728,31.23344795644518,0.160175,0.1606
26,29.10279442314757,29.196645424667146,0.1601,0.1577
27,30.893973887239245,31.004370839216083,0.15355,0.1571
28,32.285201031748976,32.3590784644758,0.159375,0.1626
29,32.94623485057447,33.044575161068494,0.168075,0.1684
30,31.651676779690366,31.73245788699984,0.171325,0.1728
31,33.554522222387604,33.62943058864214,0.16375,0.165
32,33.89425998262272,33.99903859707352,0.158825,0.1579
33,33.728180229622275,33.82270834355594,0.1603,0.1587
34,34.12551792883938,34.22458501379961,0.156975,0.1578
35,33.4221406422914,33.52598614825043,0.149225,0.1472
36,35.0741893028572,35.17768760659695,0.152775,0.1478
37,34.14550161719035,34.20843198093227,0.1611,0.1595
38,33.854394041825564,33.978715205162004,0.160375,0.159
39,34.206838665018545,34.321637672633955,0.1619,0.158
40,34.17622527524829,34.29468823641539,0.15085,0.1476
41,35.181285396976,35.276982088059185,0.174325,0.1721
42,35.31724869099853,35.35917392984737,0.16235,0.1594
43,36.01601817842817,36.063711475330585,0.16365,0.1645
44,38.325525939574,38.33521733564325,0.15385,0.1523
45,37.77794093436562,37.836132317096926,0.1676,0.1665
46,38.219307738547215,38.22755679111928,0.15215,0.1512
47,37.72359185992551,37.73303317241138,0.146175,0.1429
48,36.60617671049232,36.60999715582729,0.14395,0.1455
49,37.053567393396655,37.03331440980136,0.144075,0.1469
50,36.06874934556103,36.055677247260505,0.163175,0.1646
51,36.11025799922683,36.07250433288848,0.17095,0.1706
52,35.29872356207012,35.271565351908535,0.16945,0.1694
53,35.45224675293112,35.48364708411063,0.1699,0.1711
54,35.77182526875731,35.809154670822466,0.1665,0.1686
55,35.392697215862796,35.445278287995606,0.156175,0.1602
56,35.72384221769534,35.762990657165645,0.1563,0.1578
57,37.909240705259144,37.873128175288436,0.158025,0.1593
58,39.21684679219098,39.18965293366462,0.1715,0.1729
59,38.46677153005591,38.392839370172005,0.1757,0.1788
60,37.084721609710904,36.993995508003735,0.1757,0.1753
61,35.60233723863809,35.50330891011655,0.181925,0.1841
62,36.192064479132,36.082226285226646,0.1844,0.1842
63,37.05837530219927,36.95403916485841,0.181275,0.183
64,37.32058378882855,37.26815863940567,0.1814,0.1827
65,36.75303693377879,36.6867634258233,0.185375,0.1893
66,35.04480484999716,34.938376572579145,0.185575,0.1918
67,34.309073916888416,34.18254883950948,0.202075,0.2062
68,34.1036349809519,33.98422489569523,0.204775,0.2098
69,33.930328208138235,33.863617128133775,0.222675,0.2278
70,35.364940909901634,35.25564089689902,0.212125,0.2169
71,36.460892588455174,36.3746399626664,0.194775,0.1994
72,36.32051567993634,36.22658286416632,0.2075,0.212
73,34.761324615217745,34.7058931285534,0.2172,0.2204
74,33.82288691608701,33.76588968470078,0.222775,0.2265
75,33.75793124383068,33.74984628903194,0.226825,0.2276
76,34.907463211820755,34.90029087395669,0.224825,0.2263
77,34.62357140415013,34.63581150922625,0.21135,0.2138
78,35.61996217996082,35.65777728878543,0.214875,0.2148
79,37.66919955999678,37.62592457296321,0.219575,0.2245
