Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.392582762956619,2.392278226852417,0.107185,0.1082
1,2.389235171318054,2.388925414323807,0.1093275,0.11007
2,2.385404715180397,2.385078312397003,0.1133325,0.11423
3,2.380875410437584,2.3805645463466645,0.1142475,0.11522
4,2.3781968581676485,2.3778745942115784,0.1137425,0.11489
5,2.3749077587127685,2.374589841365814,0.116115,0.11741
6,2.370526775956154,2.3701963276863096,0.11777,0.11904
7,2.367165727138519,2.3668243329524996,0.11901,0.12045
8,2.364237596511841,2.3638885517120363,0.12044,0.12179
9,2.3609253989458083,2.360632073879242,0.12194,0.12325
10,2.3570431555509566,2.356733758687973,0.12296,0.12408
11,2.353144018173218,2.3528870146274565,0.1230025,0.12421
12,2.3485955722332,2.3483331339359284,0.1250875,0.12619
13,2.3459573776721956,2.345699093580246,0.1257575,0.12691
14,2.3417675008773804,2.341530928611755,0.127265,0.12816
15,2.3387601910829545,2.3385511186122896,0.128465,0.12962
16,2.3355286638736725,2.3352845664024353,0.12845,0.12945
17,2.3322523784637452,2.331986344099045,0.13039,0.13138
18,2.3288301438093186,2.328563273191452,0.1318575,0.13304
19,2.3262457362413405,2.325944043636322,0.132835,0.13404
20,2.322725511550903,2.322421602487564,0.1350775,0.13592
21,2.3195823987722397,2.3192524235248566,0.1363525,0.13704
22,2.316551999092102,2.3162654767036437,0.138685,0.13948
23,2.313657421946526,2.3133383808135988,0.1386225,0.13895
24,2.3100993045568465,2.309831490278244,0.140895,0.14161
25,2.306215883731842,2.3059229044914247,0.14328,0.14407
26,2.3032005491256715,2.3029133331775666,0.143925,0.14456
27,2.3005032597780226,2.300197536468506,0.1458225,0.14705
28,2.2976177648305893,2.2973309910297393,0.14807,0.14923
29,2.294761836409569,2.2944040055274963,0.1492625,0.15045
30,2.2913370952606202,2.290974138259888,0.151935,0.15337
31,2.2882492830753325,2.287887529373169,0.1540225,0.15525
32,2.28552585709095,2.2851760573387145,0.1542875,0.15512
33,2.282529434800148,2.2821810066699983,0.1558725,0.15699
34,2.2805024025440215,2.280106860399246,0.15749,0.15829
35,2.276237944483757,2.275901099681854,0.159945,0.16083
36,2.273574404120445,2.273222225666046,0.1597775,0.16057
37,2.2718071421384813,2.271465595960617,0.161935,0.16295
38,2.2684028010368347,2.2680883877277376,0.16427,0.16518
39,2.265285550951958,2.2649870963096617,0.1672,0.16821
40,2.261620075583458,2.2613409304618837,0.1681975,0.16914
41,2.2596326647996903,2.2593143570423124,0.1694725,0.17066
42,2.2559075969457627,2.2556026866436003,0.1722675,0.17317
43,2.2537084552049635,2.2533814418315887,0.17243,0.17323
44,2.2511148542165755,2.250760626077652,0.17361,0.17444
45,2.2487941181659696,2.2484218969345093,0.1752375,0.17612
46,2.2448819662332533,2.2445047829151155,0.17604,0.17714
47,2.2418572809696196,2.2414936051368715,0.176155,0.1775
48,2.239458053469658,2.239060214996338,0.1774675,0.17901
49,2.236684683918953,2.2362994589805605,0.1777725,0.1788
50,2.232724979400635,2.2323420894145967,0.1792575,0.18084
51,2.2295152748823166,2.22915194606781,0.1794425,0.18076
52,2.2263895757198333,2.226014730453491,0.179685,0.18119
53,2.2215857938528063,2.2212338974475863,0.1810325,0.18221
54,2.2185584338903426,2.218200646877289,0.1826075,0.18381
55,2.2154440128803254,2.2150850760936738,0.18624,0.18768
56,2.2134979008436204,2.2131414637565614,0.1873775,0.18901
57,2.2106594696044923,2.2103320133686064,0.18732,0.18905
58,2.206548821926117,2.2062381691932678,0.1898675,0.19132
59,2.2038706253767013,2.203596034526825,0.1909775,0.19225
60,2.2008998069763184,2.2006262617111205,0.1915675,0.19308
61,2.1981048167943955,2.1978440239429475,0.1947975,0.1959
62,2.193891854286194,2.1936272768974305,0.19588,0.19676
63,2.191709461569786,2.191451957941055,0.19492,0.19635
64,2.1885944608449934,2.1883450517654417,0.1977375,0.19934
65,2.1857627271413804,2.1855312690734863,0.1984125,0.2005
66,2.1830045357942582,2.1827622079849243,0.1991625,0.20119
67,2.1802614364624024,2.179977284908295,0.19954,0.2013
68,2.1780426248311997,2.177747205018997,0.20126,0.20286
69,2.1752932562828065,2.1750229308605196,0.2031875,0.20498
70,2.17206182539463,2.1717930619716643,0.2051375,0.20677
71,2.1686270464658737,2.168375924825668,0.2073725,0.20906
72,2.165804120659828,2.165581974029541,0.20819,0.20974
73,2.161932037472725,2.1617466592788697,0.2112775,0.21277
74,2.159205991625786,2.159071744680405,0.2130225,0.21436
75,2.156587248921394,2.1564524660110473,0.2127925,0.21352
76,2.153755104422569,2.1536406066417695,0.2137675,0.21456
77,2.151945425868034,2.151819449186325,0.2145825,0.21549
78,2.148356627702713,2.1482353258132934,0.2162475,0.21666
79,2.146036658644676,2.145914534807205,0.218055,0.21872
80,2.143279397726059,2.143174901008606,0.219185,0.21971
81,2.1402945839166643,2.140263008117676,0.220735,0.22135
82,2.137800013065338,2.137758636713028,0.221435,0.22207
83,2.134171967744827,2.1341100010871887,0.221135,0.22189
84,2.1317363773584366,2.131690099954605,0.22356,0.22405
85,2.131076066493988,2.130971475839615,0.22167,0.22182
86,2.1287305926084517,2.128634684085846,0.22446,0.22441
87,2.1263302010297775,2.1262651052474975,0.2245275,0.22425
88,2.1235262427330017,2.123489490509033,0.227725,0.22722
89,2.122079218506813,2.121991620540619,0.2272775,0.22654
90,2.119848422884941,2.119753103494644,0.23008,0.22933
91,2.1165082654953005,2.11639333486557,0.2314,0.23086
92,2.1140825412273405,2.1139502086639403,0.2333725,0.23312
93,2.111675440788269,2.1115248627662657,0.2348525,0.23489
94,2.108761009335518,2.108584986448288,0.2359475,0.23589
95,2.1067713812589646,2.1065578920841217,0.237795,0.2379
96,2.1046101672649384,2.1044314541816713,0.240785,0.2411
97,2.1018145468235017,2.1016486852169036,0.24159,0.24224
98,2.0993502790927887,2.099169880628586,0.2429525,0.24348
99,2.0968203634023665,2.096604801893234,0.24436,0.24469
100,2.092579340338707,2.0923589074611666,0.2461325,0.24654
101,2.090237884521484,2.089982058286667,0.2479175,0.248
102,2.087658849358559,2.087375643968582,0.2496475,0.24972
103,2.0854510096311567,2.0851680784225466,0.24991,0.24999
104,2.083106383919716,2.082806563138962,0.2516575,0.25188
105,2.080683198213577,2.0804013929367065,0.2549325,0.25533
106,2.0783227471113204,2.0780320518016815,0.25696,0.25738
107,2.076242161273956,2.075981338977814,0.25845,0.25893
