Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.559531342983246,2.5632431966066362,0.1153,0.1147
2,2.6304505223035815,2.632262171506882,0.135375,0.1339
3,2.7043220150470733,2.702841593027115,0.1186,0.1178
4,2.7134897834062577,2.7135421228408814,0.1571,0.1551
5,2.7921271365880966,2.788011898994446,0.1154,0.1131
6,3.03140674829483,3.03132883310318,0.11475,0.114
7,3.2236468535661698,3.2237149596214296,0.137775,0.1325
8,3.147185670733452,3.1503586679697038,0.139375,0.1377
9,2.922698654010892,2.9208502325415613,0.149775,0.1462
10,3.084141424074769,3.084835600927472,0.137575,0.1349
11,3.0338440388441086,3.0293475461006163,0.151625,0.1522
12,3.172245135009289,3.168251529633999,0.1554,0.1559
13,3.23654709815979,3.233045488297939,0.148975,0.1498
14,3.3410819327831267,3.3360940116643905,0.16145,0.1587
15,3.269705494493246,3.2599917805194853,0.172,0.1724
16,3.349171335995197,3.33730808198452,0.17,0.1699
17,3.3462778175622225,3.336410249248147,0.17175,0.1719
18,3.4905315190553665,3.4774228990077973,0.169475,0.1733
19,3.441412442475557,3.427380959689617,0.164075,0.1635
20,3.4408395324647425,3.428836491405964,0.1702,0.1726
21,3.54380662381649,3.535883647799492,0.164625,0.1701
22,3.631411845088005,3.6251505678892135,0.143525,0.1505
23,3.7135862469673158,3.7051428204774854,0.15475,0.1556
24,3.6110596400499344,3.602379223406315,0.17275,0.1781
25,3.554690415784717,3.5463326323777435,0.173825,0.1772
26,3.611911321952939,3.608504948616028,0.187,0.188
27,3.552473522350192,3.5503752653300764,0.207925,0.2071
28,3.629050853550434,3.6295810759812595,0.20065,0.2023
29,3.670536123216152,3.6724561105296014,0.19135,0.1967
30,3.6985045197606086,3.7030814139544965,0.210175,0.2126
31,3.6322542033344507,3.6350002493709326,0.21285,0.2144
32,3.7376719043403863,3.7423620850592854,0.198675,0.2025
33,3.6583759880065916,3.6651274103298785,0.19675,0.1956
34,3.5691156443208456,3.5810780026763678,0.22785,0.2285
35,3.6494154162704944,3.6619030483067037,0.2103,0.2117
36,3.7794927706569434,3.793445551171899,0.224625,0.2204
37,3.7245089310407637,3.7451919721066953,0.234625,0.2343
38,3.659734450671822,3.680568935610354,0.2423,0.2421
39,3.614120678380132,3.637933760881424,0.241675,0.2383
40,3.5483599657565357,3.5703171967715024,0.24895,0.2486
41,3.4373402466997502,3.4583208222314714,0.2529,0.2543
42,3.4075882330536844,3.433240335509181,0.26105,0.2619
43,3.395922044850886,3.4219632428325713,0.265075,0.2627
44,3.393100990280509,3.4199978402792475,0.27895,0.2765
45,3.4234540474787356,3.453198997392319,0.2969,0.2951
46,3.373391608223319,3.408457627519965,0.286,0.2849
47,3.408035353347659,3.4397695162706077,0.2727,0.2709
48,3.3426791818439963,3.374676368571818,0.280225,0.2781
49,3.4148518780618904,3.4468771643564105,0.28325,0.278
50,3.3547742996830494,3.3849842262035237,0.282525,0.2807
51,3.516419066414237,3.5488709273934362,0.275125,0.2747
52,3.608232862688601,3.638604856133461,0.2712,0.2672
53,3.605015072636306,3.632930649779737,0.25485,0.2517
54,3.6501916334219278,3.677344385776669,0.254625,0.2516
55,3.509884394854307,3.532204780057073,0.25875,0.2565
56,3.4773175891768187,3.492026020530611,0.25085,0.2487
57,3.4638387927878647,3.4732993853185326,0.270975,0.2694
58,3.3784700506553054,3.391149507025257,0.275375,0.2726
59,3.424707430372946,3.4387727174255995,0.260975,0.2584
60,3.4106437711929902,3.421867948807776,0.285225,0.285
61,3.5172039479902013,3.5257881863741205,0.267225,0.2669
62,3.4896593752130864,3.5036000313796105,0.278275,0.2775
63,3.3952770891040562,3.4125503000617026,0.287875,0.2861
64,3.434186190296896,3.4557472472125665,0.275975,0.2738
65,3.488593846159056,3.5119127697870134,0.248625,0.2465
66,3.5058644448406993,3.5245893262326717,0.2703,0.266
67,3.6249379929434506,3.6474865465750916,0.25545,0.2502
68,3.790791156925261,3.816848009410314,0.2649,0.2649
69,3.822911784693133,3.846630725027062,0.27165,0.2696
70,3.7420938947011018,3.7628106796497014,0.265325,0.2624
71,3.651648884501774,3.6678224133397452,0.267325,0.2642
72,3.5886361054261213,3.6072274215635844,0.258325,0.2572
73,3.5934746875148265,3.6105481335287912,0.2408,0.2395
74,3.5893053660268195,3.6076304021087706,0.259625,0.2568
75,3.475610149083659,3.5004796035103207,0.260725,0.2595
76,3.5079657637553465,3.5320665354875382,0.2637,0.2585
77,3.5043708796717694,3.5297267354468933,0.25235,0.2485
78,3.4454492919976474,3.4670710241547202,0.25885,0.2577
