Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.12665930390358,4.126446321010589,0.0039125,0.0046
1,4.123166170120239,4.122945199012756,0.0065625,0.0064
2,4.119552862644196,4.119188902378082,0.0187625,0.01855
3,4.115134680271149,4.114712564945221,0.0187625,0.0186
4,4.1108562219142915,4.110467331409454,0.0174375,0.0192
5,4.106923348903656,4.106564998626709,0.0393625,0.04225
6,4.102849172353745,4.102498648166656,0.0515375,0.05325
7,4.098264396190643,4.097814202308655,0.0515375,0.05325
8,4.094895865917206,4.094374043941498,0.0515375,0.05325
9,4.091933557987213,4.091252949237823,0.0515375,0.05325
10,4.088545982837677,4.087901756763459,0.0515375,0.05325
11,4.083275939822197,4.082468863725662,0.0515375,0.05325
12,4.07974638581276,4.078921701908111,0.0515375,0.05325
13,4.076140697002411,4.075232006311417,0.0515375,0.05325
14,4.075359362959862,4.074420776367187,0.0515375,0.05325
15,4.0723715955019,4.071401880979538,0.0515375,0.05325
16,4.067975683808327,4.066946283578873,0.0515375,0.05325
17,4.064409716129303,4.063265752792359,0.0515375,0.05325
18,4.059989829659462,4.058824863433838,0.0515375,0.05325
19,4.055920673012733,4.0548104619979854,0.0515375,0.05325
20,4.052283883690834,4.051225106716156,0.0515375,0.05325
21,4.0491111743450166,4.04790712594986,0.0515375,0.05325
22,4.044795799255371,4.043565756082534,0.0515375,0.05325
23,4.04079681456089,4.03954619884491,0.0515375,0.05325
24,4.036429632902145,4.035087121725082,0.0515375,0.05325
25,4.029988967776299,4.028626502752304,0.0515375,0.05325
26,4.026830214858055,4.025425856113434,0.0515375,0.05325
27,4.0246065950393675,4.023022414445877,0.0515375,0.05325
28,4.021481724381447,4.019856437444687,0.0515375,0.05325
29,4.014388757348061,4.012737584114075,0.0515375,0.05325
30,4.0111804974079135,4.009553679227829,0.0515375,0.05325
31,4.007819153666496,4.006013543605804,0.0515375,0.05325
32,4.004451147317886,4.002732832431793,0.0515375,0.05325
33,4.001076070070266,3.9993580412864684,0.0515375,0.05325
34,3.996245262026787,3.994411404132843,0.0515375,0.05325
35,3.992739754319191,3.9909611308574675,0.0515375,0.05325
