Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.440341439247131,2.44076290845871,0.022075,0.023
1,2.4003347992897033,2.4008350014686584,0.023175,0.0243
2,2.354729778766632,2.355271282196045,0.0263,0.0271
3,2.3128453612327577,2.3134635949134825,0.02895,0.03
4,2.2679472839832306,2.2686543703079223,0.033525,0.0343
5,2.238081033229828,2.238804290294647,0.03795,0.038
6,2.1961431992053986,2.1969242894649508,0.0453,0.0447
7,2.1611240458488465,2.161962616443634,0.05605,0.0572
8,2.1299575066566465,2.130832933187485,0.070875,0.0706
9,2.0877875518798827,2.0886895406246184,0.099,0.0978
10,2.0524144804477693,2.053371719121933,0.137975,0.1361
11,2.0180174791812897,2.0189741396903993,0.226975,0.2187
12,1.9777899599075317,1.978785697221756,0.29805,0.2933
13,1.933442622423172,1.9344570922851563,0.40385,0.4031
14,1.8983928382396698,1.8994162333011628,0.4645,0.4632
15,1.8676678490638734,1.8687530940771102,0.52145,0.5202
16,1.8276882857084273,1.8288343143463135,0.599,0.5964
17,1.7962964737415315,1.7974688863754273,0.6454,0.6431
18,1.767725646495819,1.7689461612701416,0.667575,0.6635
19,1.7392465031147004,1.7405077373981477,0.687625,0.6822
20,1.7019638764858245,1.7032990604639053,0.71225,0.7083
21,1.6762495726346969,1.6775674313306808,0.72035,0.7162
22,1.6483508497476578,1.6497122180461883,0.729675,0.7263
23,1.6299323081970214,1.6313067337870597,0.734,0.7307
24,1.6044123715162277,1.6058439913392066,0.74015,0.7381
25,1.574916990995407,1.5763875463604926,0.745425,0.7442
26,1.5456584978103638,1.5471656700968743,0.749775,0.7478
27,1.5179486289620399,1.5194842904806136,0.7534,0.7503
28,1.4905082619190215,1.4920244365930557,0.756325,0.7544
29,1.4653776797652245,1.4669194665551186,0.758425,0.7563
30,1.4342771750688552,1.4358728212118148,0.76075,0.7593
31,1.412374024838209,1.4140009142458438,0.7621,0.7607
32,1.3980376175045968,1.3996542349457741,0.762725,0.7614
33,1.3769402584433557,1.3786045734584331,0.76445,0.7624
34,1.3568967171013355,1.3585402929782868,0.7653,0.7633
35,1.3429578502476216,1.3446229493618012,0.7658,0.7634
36,1.3267869564890862,1.328410745114088,0.7662,0.7639
37,1.3102365365624429,1.3119240000844001,0.766925,0.7651
38,1.286961244419217,1.2886808237433434,0.7679,0.7654
39,1.2689625919610261,1.270655700415373,0.768175,0.766
40,1.250942348688841,1.2526651023328303,0.768525,0.7664
41,1.2392292150855064,1.2409821458160877,0.769,0.7666
42,1.2276366049051284,1.2293984878063202,0.76965,0.767
43,1.2155081752687693,1.2172763301432132,0.76995,0.7672
44,1.2036669623106717,1.2054949247092008,0.7703,0.7677
45,1.19199557967484,1.1938227334618567,0.77025,0.7676
46,1.1768792586773633,1.178721499554813,0.770525,0.768
47,1.1663109938800336,1.1681834072992205,0.771,0.7684
48,1.1507653818279504,1.152662042118609,0.771175,0.7687
49,1.141003605723381,1.142952554039657,0.771075,0.7692
50,1.12866678211838,1.130630070567131,0.7712,0.7691
51,1.1206348537281157,1.1226080298796297,0.771175,0.7698
52,1.112845951654017,1.1148053382709622,0.7715,0.7697
53,1.102170225083828,1.1041501152329147,0.771725,0.77
54,1.0913445048592985,1.09335270145908,0.771925,0.7703
55,1.0824773704260588,1.0844873266480863,0.77195,0.7706
56,1.0716381677240134,1.073672416843474,0.7722,0.7709
57,1.064128495529294,1.0661786279827357,0.772125,0.7708
58,1.0562650865502656,1.058358149342239,0.772075,0.7708
59,1.0477816763892769,1.0498967535607517,0.772375,0.7714
60,1.0416141180880367,1.0437471227254718,0.77235,0.7711
61,1.034307601666078,1.0364175794087351,0.772475,0.7711
62,1.028210050491616,1.0303611853905021,0.7723,0.771
63,1.020364886149764,1.022535983994603,0.772425,0.771
64,1.0165002883411944,1.018703954387456,0.7725,0.7711
65,1.0099641094729304,1.0121940997056662,0.772575,0.7712
66,1.0040448957309127,1.006323261866346,0.7726,0.771
67,0.9979983111936599,1.0003240329166874,0.77255,0.7709
68,0.992233214895241,0.994574529598467,0.77255,0.7709
69,0.9859238352626563,0.9882791243540123,0.77265,0.7707
70,0.9804459050903097,0.9827981977257878,0.7726,0.7706
71,0.9770853754971176,0.979490486541763,0.772625,0.7706
72,0.9723006342537701,0.9746865435643122,0.772575,0.7709
73,0.9660627921111882,0.9685005260468461,0.7725,0.7707
74,0.9626553828828037,0.9651204766961746,0.772625,0.7712
75,0.9603193833539262,0.9627777303755284,0.772675,0.7709
76,0.955710815875791,0.9582052928116173,0.7728,0.7712
77,0.9516486842720769,0.9541750886430964,0.77285,0.771
78,0.9468955580657348,0.9494621106656268,0.7729,0.7708
79,0.9440418833051808,0.9466103266738355,0.772975,0.7709
80,0.9393818187643774,0.9420046498859301,0.77305,0.7705
81,0.9365322033269331,0.9391792422556319,0.773075,0.7707
82,0.9328017149388325,0.9354760236979928,0.7732,0.7706
83,0.9283297932252753,0.9310112807527184,0.7732,0.7709
84,0.9260694893728941,0.92878169203992,0.773125,0.7711
85,0.9231871415453498,0.9258759974665008,0.7731,0.7711
86,0.919307343964465,0.9220451785821934,0.77325,0.7711
87,0.9162438245431985,0.9190253837953787,0.7731,0.7711
88,0.9127057065151166,0.9155108020547778,0.773075,0.7711
89,0.9108045983000193,0.9136359656963031,0.773175,0.7708
90,0.9080155651585664,0.9108508631505537,0.773175,0.7707
91,0.9050158789468696,0.9079223482613452,0.773175,0.7706
92,0.901967997365864,0.9049124656047206,0.7731,0.7705
93,0.8997446096502244,0.902663414767012,0.77325,0.7704
94,0.8972034144605278,0.9001404108060523,0.773075,0.7704
95,0.8943638602545252,0.8973145399871282,0.773175,0.7704
96,0.8916461533471011,0.8945883815962589,0.773375,0.7704
97,0.8894772506185109,0.8923977692826884,0.773375,0.7705
98,0.8878862685913919,0.8908011912973598,0.773475,0.7706
99,0.886162431743578,0.8891081935173133,0.773425,0.7707
