Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.443537222146988,2.445920997262001,0.136975,0.1391
2,2.397386772632599,2.3997600758075714,0.15525,0.1573
3,2.3545261883735655,2.3564362090826036,0.1754,0.1779
4,2.306728543043137,2.308365218043327,0.197125,0.196
5,2.2705214351415632,2.270746093392372,0.2656,0.2649
6,2.258215591609478,2.2584719121456147,0.265325,0.2655
7,2.2759268364310263,2.276368890106678,0.25185,0.2514
8,2.228141973018646,2.2286408281326295,0.242025,0.2427
9,2.1991296458244323,2.1997513604164123,0.27345,0.275
10,2.1941115936636924,2.1954654291272164,0.28145,0.2798
11,2.170578048527241,2.1711807042360305,0.285825,0.2856
12,2.1573616595566274,2.1592926704883575,0.29375,0.2919
13,2.144020164757967,2.1462950558960436,0.29385,0.2956
14,2.113962481021881,2.1150131148099898,0.285475,0.2883
15,2.1109300619363784,2.1122531931102277,0.325875,0.328
16,2.0821012115478514,2.084437080472708,0.298875,0.3026
17,2.059004928022623,2.060938707590103,0.315475,0.3188
18,2.012323701530695,2.0139200666546824,0.313225,0.3157
19,1.9610883757472037,1.9612275752425194,0.36905,0.372
20,1.955348141938448,1.9549922122061252,0.333775,0.3387
21,1.926629110276699,1.9270199751853943,0.351925,0.3553
22,1.909180970788002,1.9104841123521328,0.356975,0.3591
23,1.89081969127059,1.8913087730109692,0.36985,0.3737
24,1.8920132529735565,1.8911460407078267,0.3802,0.3878
25,1.8911644950509072,1.8897589167952538,0.374425,0.3782
26,1.8778375895321369,1.876249340325594,0.41155,0.4167
27,1.8394392535090447,1.839659671187401,0.419675,0.422
28,1.852412555962801,1.85207137003541,0.412275,0.4133
29,1.8642277382314205,1.8649234511703252,0.397975,0.3975
30,1.8074789045751094,1.8088604135811328,0.413625,0.4146
31,1.7839241053164006,1.7847104285657407,0.4316,0.4316
32,1.8070054276287555,1.8070763301849366,0.43275,0.4358
33,1.7571628718078136,1.757556312084198,0.4516,0.4523
34,1.7253039239346981,1.7264653132855892,0.462125,0.4635
