Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.440341439247131,2.44076290845871,0.022075,0.023
1,0.9884137846110389,0.9912856768467464,0.772025,0.7687
2,0.8281671966561407,0.8320296664221678,0.773125,0.7701
3,0.7852288251075424,0.7901692693674067,0.77275,0.7693
4,0.7722013414754519,0.7771956862544084,0.77295,0.7702
5,0.7575568494049014,0.7636769150248812,0.7725,0.7697
6,0.7443854440106236,0.7513483182034957,0.77355,0.7708
7,0.7382376513339174,0.7454492296161337,0.774925,0.7723
8,0.7342676508242348,0.7413463049461194,0.7757,0.7732
9,0.7427567007548718,0.74955731411698,0.77485,0.7729
10,0.7382884490050552,0.7448481539229904,0.77485,0.7731
11,0.7313721002265713,0.7380126937269115,0.7758,0.7731
12,0.72423306670548,0.7313417419088195,0.77585,0.773
13,0.7193005383289559,0.7264900327639155,0.7757,0.7735
14,0.7140434730041736,0.7208342101027168,0.776425,0.7741
15,0.7093872346013453,0.7156398964423392,0.7779,0.7758
16,0.6997903931407836,0.7062739844833342,0.77925,0.7771
17,0.697430615903117,0.7037101770711757,0.78075,0.7782
18,0.688454381840237,0.6953430039888912,0.78255,0.7796
19,0.6875893444901242,0.6945404939045545,0.78245,0.7786
20,0.6878035942049301,0.694902820770383,0.78245,0.7788
21,0.6797783175303895,0.6870166430416637,0.783925,0.7807
22,0.6721660032881908,0.6793858674488275,0.786125,0.7829
23,0.6730379075043652,0.6798894883673882,0.787675,0.7838
24,0.6682856610499516,0.6754908302149999,0.788125,0.7844
25,0.6599012202952838,0.6672577664821933,0.79025,0.7865
26,0.6559624500351902,0.6638290798136415,0.79045,0.7868
27,0.6542182245363357,0.662630102341595,0.791375,0.7884
28,0.6457969456834735,0.6549618092381195,0.792175,0.7888
29,0.641850198266437,0.6510140332955623,0.79255,0.7882
30,0.6405272407572488,0.6503377317510854,0.792175,0.7877
31,0.6342558744193658,0.6440580211232158,0.793125,0.7887
32,0.6270008756273452,0.6373656730347937,0.79425,0.7911
33,0.6216145847074944,0.6319313075435644,0.796325,0.7929
34,0.6144961497432405,0.6250029080679871,0.7982,0.7963
35,0.6149370104447791,0.6259778543831237,0.798325,0.7967
36,0.6159815822533079,0.6276971350302579,0.797825,0.7954
37,0.6026574087717952,0.6143605593062622,0.80105,0.7995
38,0.5958878170987151,0.6077169883488074,0.802975,0.8012
39,0.6026927915583848,0.6138735810706237,0.801675,0.8005
40,0.5984611628867565,0.6099925225554955,0.803375,0.8036
41,0.5955730472152231,0.6074518056121511,0.803775,0.8036
42,0.5874342041670559,0.5998042093632951,0.8046,0.8029
43,0.5817318993801973,0.5949271752018689,0.805525,0.8037
44,0.5720170702803318,0.585453597143935,0.808225,0.8055
45,0.5677152532766104,0.5811649210669725,0.80945,0.8082
46,0.5679874282805486,0.5815175592992387,0.80925,0.8076
47,0.5672023409026627,0.5808292558934619,0.810025,0.8094
48,0.5691478219199217,0.5825474722524007,0.8072,0.8055
49,0.5611984571154949,0.5747732903812482,0.80905,0.8072
50,0.5561232156165556,0.5702828858051918,0.811525,0.8107
51,0.5581216375436452,0.571895251620569,0.810525,0.8105
52,0.557998472205029,0.5719735140102807,0.811425,0.8115
53,0.5546129024038555,0.5686446184655825,0.812125,0.812
54,0.5564994084311661,0.5703388373869257,0.81165,0.8112
55,0.5547564376918308,0.5685448961281884,0.8126,0.8121
56,0.557698616884585,0.5715187700052218,0.8117,0.8096
57,0.5575795768186513,0.5718806258435652,0.813175,0.8118
58,0.5592100947838715,0.5735218534368066,0.812875,0.8117
59,0.55473152999489,0.568959838716231,0.8146,0.8126
60,0.5564117031910591,0.5699995242026255,0.814875,0.8133
61,0.5542338417625593,0.5683585157927892,0.815575,0.8146
62,0.5488123877845046,0.5628856617422131,0.81645,0.815
63,0.5487965911747142,0.5629082121371861,0.8173,0.8153
64,0.5438965307196084,0.5589028524752532,0.8207,0.8186
65,0.5474000216722212,0.5620198362542322,0.81935,0.818
66,0.5486208384954765,0.5630444712194236,0.8193,0.8172
67,0.5494255879116757,0.5639223060157098,0.81755,0.816
68,0.544382409208135,0.5588305242892052,0.818975,0.8174
69,0.5483894393297124,0.5627705183713833,0.8185,0.817
70,0.5506077882796994,0.5653005129794952,0.817675,0.8163
71,0.5447751233455645,0.5596174013346187,0.818925,0.818
72,0.5391397804314408,0.5539422475977582,0.82065,0.8192
73,0.5331460887031634,0.5483396394117712,0.8221,0.8209
74,0.5325635360063387,0.5473900678505955,0.822625,0.8221
75,0.5326225854637381,0.5473487734662462,0.823075,0.8231
76,0.5285724181638863,0.5436039097131599,0.823875,0.8226
77,0.5321039547206666,0.546940592051883,0.82165,0.8214
78,0.5285975625362307,0.5433969481693232,0.822075,0.8216
79,0.5265107680400153,0.5409098070970265,0.8232,0.8232
80,0.5315278298749915,0.5457292264643628,0.8234,0.8234
81,0.5286210668065929,0.5429793849790457,0.82375,0.8234
82,0.5329798564708195,0.5471916500847067,0.822225,0.8209
83,0.5308025353681032,0.5449098771836077,0.8223,0.8213
84,0.5246416716943862,0.5387800598863031,0.823975,0.823
85,0.5264276997869685,0.5404794333450018,0.8238,0.8224
86,0.526308151775877,0.5405623873596267,0.823975,0.8214
87,0.5254206397552603,0.5394695392042683,0.8233,0.821
88,0.5212080446771826,0.5352953180166247,0.823725,0.8228
89,0.5177526489578251,0.5315460750242808,0.824175,0.824
90,0.519166050307076,0.5328478981934786,0.823625,0.8231
91,0.5162841067815376,0.5301677705684796,0.824075,0.824
92,0.5187270651041541,0.5327115022336807,0.8235,0.823
93,0.512409520567092,0.5267754434484893,0.825925,0.8268
94,0.5154285382242608,0.529378411642619,0.824925,0.8244
95,0.514296868303178,0.5287617454689232,0.825225,0.825
96,0.5134693621015042,0.5280570336931826,0.824475,0.8256
97,0.5133770355946333,0.5281593931378422,0.824075,0.8252
98,0.5145119008365687,0.5292003570702207,0.823575,0.8241
99,0.5135227235355462,0.5278223085852954,0.823575,0.8246
