Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.883482428342104,2.893233670294285,0.14605,0.1448
2,3.4418356314301493,3.439674165546894,0.108775,0.1086
3,3.489562944471836,3.4885974979400634,0.11925,0.1215
4,3.4489414616301657,3.4535818293690683,0.1859,0.1818
5,3.9465173576772212,3.9484910666942596,0.1585,0.155
6,4.082553111612797,4.085554254949093,0.129275,0.1277
7,4.360480124056339,4.36604546777904,0.1459,0.1431
8,4.689267074763775,4.686682369410992,0.1284,0.1287
9,4.8112005681544545,4.811052294084802,0.138125,0.1384
10,5.025581604959443,5.0253682122938335,0.1273,0.1274
11,5.529199909456074,5.52003808118403,0.08905,0.0893
12,5.8321184901893135,5.816108200699091,0.105875,0.1069
13,5.877864482663572,5.860253524892032,0.11275,0.1159
14,6.027146376669407,6.014227721914649,0.133625,0.1348
15,5.729142032116652,5.718694351799786,0.14945,0.1503
16,5.997642126642168,5.988464753208682,0.132,0.1348
17,6.400644962880761,6.385755008086562,0.125375,0.124
18,6.5318605863302945,6.512144227512181,0.157125,0.16
19,6.423136869155569,6.39952838154044,0.16785,0.1732
20,6.514701753400732,6.487542713400908,0.186875,0.191
21,6.464461114443838,6.449893700983376,0.195225,0.1975
22,6.168387078884989,6.150625916365534,0.1852,0.1861
23,5.975625296235084,5.948734996132552,0.208975,0.2113
24,6.042632218685466,5.99559488264611,0.188225,0.1937
25,5.982326378946891,5.94251737121609,0.192775,0.1987
26,6.085770927469712,6.040822903125081,0.199375,0.2041
27,5.980381901056972,5.945676394824404,0.21765,0.22
28,6.113541268682748,6.0674517433228905,0.19485,0.1981
29,6.173187962725933,6.133789736067701,0.212375,0.2156
30,6.2692290467984275,6.233389349660138,0.213225,0.2146
31,6.220015002818582,6.184726459867815,0.18475,0.1865
32,6.4196330428496005,6.378819141783169,0.168075,0.1707
33,6.339491924699396,6.299471610174514,0.17845,0.1785
34,6.116844699583016,6.0848122126347155,0.176825,0.1835
35,6.0436001633306295,6.003805539900495,0.18645,0.1904
36,5.88056640311901,5.851561571699567,0.174225,0.1777
37,6.30405221670866,6.263495992082171,0.1673,0.1701
38,6.090507201142609,6.054774317331612,0.18015,0.1805
39,6.262397608570755,6.225978235229849,0.20695,0.2091
40,6.33587363350438,6.3000812276918445,0.204925,0.2044
41,6.193066308815032,6.170105345193297,0.19745,0.1953
42,6.117409149520099,6.10395775064826,0.206975,0.2078
43,6.256854664441198,6.241992572266608,0.2035,0.2061
44,6.101949212416075,6.085934200370684,0.20895,0.2103
45,6.129168734336272,6.106800730121322,0.19535,0.1953
46,6.062677987157367,6.049937473125755,0.210925,0.2137
47,6.07054393208673,6.06186465939798,0.22025,0.22
48,6.308157943015976,6.300671865601908,0.20235,0.201
49,6.1158670218207405,6.110859669286292,0.211975,0.2182
50,5.917070344910026,5.910419287979603,0.2371,0.2393
51,5.9152009241096675,5.8982344173826275,0.224125,0.2273
52,5.869112759176642,5.862979626469314,0.246775,0.2509
53,6.033916602674871,6.031521602356807,0.2429,0.242
54,6.080140950544737,6.0834932664386,0.264175,0.2645
55,6.254608594590099,6.253655197676271,0.2405,0.2411
56,6.391799999745563,6.400490870932117,0.253075,0.2503
57,6.3211532591516155,6.3354262462072075,0.26545,0.2635
58,6.332380840484984,6.361524707269854,0.267175,0.2668
59,6.46668764640978,6.49007371659643,0.2591,0.2589
60,6.1820514884262545,6.20623884357801,0.2752,0.2763
61,6.066856797866504,6.08273007804673,0.279925,0.2788
62,6.292468604708847,6.28947880370768,0.244375,0.2454
63,6.156032846528688,6.144706710789469,0.24655,0.2481
64,5.991274266730543,5.9713226340343315,0.26815,0.2674
65,6.244530559152809,6.220739125143991,0.248075,0.2452
66,5.99800627479679,5.97139750826871,0.25645,0.2563
67,6.023871091391266,5.999308181857851,0.240075,0.2373
68,6.315449194223466,6.29029531029335,0.249425,0.2485
69,6.1757549331015635,6.155627165250117,0.247675,0.2431
70,6.198779875010178,6.172180028283256,0.26625,0.2654
71,6.299544204398976,6.264437580833092,0.2633,0.2667
72,6.2341095884987725,6.204189877447988,0.285825,0.2886
73,6.457906325102581,6.425924854677237,0.272875,0.2735
74,6.404365281963655,6.362250257350324,0.28725,0.2919
75,6.39998426192441,6.359894889883799,0.2909,0.2915
76,6.390265740367846,6.347571420035424,0.285175,0.2879
77,6.205716230817416,6.165815008498175,0.25345,0.2586
78,6.161792689337409,6.13053796302278,0.266675,0.2699
79,6.217290947763104,6.197231958268967,0.2485,0.252
80,6.185306622654316,6.17608424887585,0.25445,0.2516
81,6.371745801160578,6.363933027333551,0.2337,0.2348
82,6.575627939217375,6.560394517929526,0.247725,0.2476
83,6.573852136206114,6.572170026782842,0.248875,0.2518
84,6.384444502064698,6.381824642029092,0.242125,0.2437
85,6.4603533201319445,6.455261714255411,0.253725,0.2558
86,6.4099139307327535,6.407019263697225,0.251,0.2534
87,6.134227531767818,6.139331637816058,0.251175,0.2512
88,6.063058748832438,6.068584307915879,0.260075,0.263
89,6.009648641964933,6.0167813629707085,0.283,0.2876
90,5.92997634793837,5.936739837386722,0.264125,0.2656
91,6.264580562230476,6.274861833765642,0.265625,0.2709
