Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.111822519302368,4.112133085727692,0.0339125,0.0356
2,4.0993734395504,4.0999239683151245,0.0186875,0.0172
3,4.07544158577919,4.076109158992767,0.0563375,0.0574
4,4.050751688480378,4.05167652964592,0.0373625,0.0374
5,4.034414941072464,4.0359261572361,0.0412625,0.04055
6,4.030146715641021,4.03167045712471,0.0412625,0.04055
7,4.015206289291382,4.016711330413818,0.0412625,0.04055
8,3.980962311029434,3.9811068713665008,0.0412625,0.04055
9,3.9686331439018248,3.968882542848587,0.0412625,0.04055
10,3.9449450469017027,3.9459534168243406,0.0411625,0.04025
11,3.9415772056579588,3.9426772773265837,0.0563375,0.0574
12,3.9245392155647276,3.9253855645656586,0.0563375,0.0574
13,3.9119742155075072,3.913406366109848,0.0563375,0.0574
14,3.8968775618076323,3.897668772935867,0.04365,0.04295
15,3.9033725774288177,3.9023149371147157,0.0563375,0.0574
16,3.906883362531662,3.906576764583588,0.0563375,0.0574
17,3.8817669785022737,3.8809216737747194,0.0436375,0.0429
18,3.8751535189151762,3.8744081914424897,0.05545,0.0539
19,3.871588441133499,3.870835208892822,0.038025,0.0379
20,3.8505604064464567,3.8485146522521974,0.03975,0.03875
21,3.851262916326523,3.848939061164856,0.0533125,0.05355
22,3.858764580488205,3.8568827390670775,0.0533125,0.05355
23,3.8503650426864624,3.8493614315986635,0.0533125,0.05355
24,3.8433486664295198,3.8424268126487733,0.0532125,0.05355
25,3.8360939526557924,3.8365467369556425,0.0412625,0.04055
26,3.8392648875713347,3.839555263519287,0.0412625,0.04055
27,3.8500299298763276,3.8504901766777038,0.0412625,0.04055
28,3.8306296169757843,3.829793620109558,0.0412625,0.0406
29,3.8250237703323364,3.8256374180316923,0.0417375,0.0419
30,3.822060055732727,3.8221625864505766,0.0379125,0.03775
31,3.826755508184433,3.828462910652161,0.0412625,0.04055
32,3.8465581822395323,3.8496001601219176,0.0464375,0.0449
33,3.8378023505210876,3.841032713651657,0.0606625,0.0588
34,3.8272022807598116,3.8289128065109255,0.0412625,0.04055
35,3.822019672393799,3.824359726905823,0.0412625,0.04055
36,3.8276311278343202,3.8285725116729736,0.0686,0.0696
37,3.837969537973404,3.8405789375305175,0.0563375,0.0574
38,3.8308328092098236,3.8312926948070527,0.0399375,0.03985
