Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.523980804681778,2.5256781721115114,0.096025,0.0969
2,2.5169981384277342,2.518616691827774,0.09775,0.0984
3,2.51040048956871,2.5120661878585815,0.101075,0.1009
4,2.505007555484772,2.5066475009918214,0.1029,0.1022
5,2.502792239189148,2.5045256388187407,0.1028,0.1025
6,2.4961783838272096,2.4979924869537355,0.10645,0.1063
7,2.4883306419849394,2.4900802719593047,0.1085,0.1088
8,2.481936560869217,2.4836107528209688,0.10885,0.1091
9,2.4758874237537385,2.477567359209061,0.112175,0.1127
10,2.4707063579559327,2.4723807168006897,0.11385,0.1146
11,2.4661947429180144,2.4678824377059936,0.1154,0.1166
12,2.461401033401489,2.4630954265594482,0.11675,0.1189
13,2.4581415033340455,2.459915645122528,0.119,0.121
14,2.45352872133255,2.4553149914741517,0.12075,0.1224
15,2.446212433576584,2.447995065450668,0.1242,0.1261
16,2.44090206861496,2.442614518404007,0.126325,0.1269
17,2.4358235490322113,2.4375021255016325,0.1298,0.1303
18,2.4329597973823547,2.43464187502861,0.1327,0.1329
19,2.430138410329819,2.4317613863945007,0.132925,0.1337
20,2.424492952823639,2.4260504245758057,0.135075,0.1358
21,2.419513363838196,2.420985903739929,0.138,0.139
22,2.4150304663181306,2.4164820778369904,0.142375,0.1418
23,2.4117321753501892,2.4131710386276244,0.14225,0.1422
24,2.4064095878601073,2.4077438139915466,0.142775,0.144
25,2.40516361951828,2.4065033555030824,0.144275,0.145
26,2.401624176502228,2.4028847467899324,0.146275,0.1463
27,2.396777744293213,2.3980513501167295,0.15135,0.1502
28,2.3931028950214386,2.3944220423698424,0.1532,0.1522
29,2.3898969566822053,2.3912095189094544,0.15665,0.1563
30,2.388350241184235,2.389647560119629,0.157875,0.1571
31,2.3849014544487,2.386292700767517,0.1627,0.1613
32,2.3809886491298675,2.3823834908008577,0.1606,0.1598
33,2.3771049189567566,2.3784522926807403,0.162425,0.1615
34,2.3739120304584502,2.3752334010601044,0.164675,0.1645
35,2.368097822666168,2.3693724417686464,0.1683,0.1669
36,2.366886945962906,2.3682289338111877,0.16985,0.1692
37,2.3635213553905485,2.3648714900016783,0.173575,0.1722
38,2.3604131358861924,2.3617478722333907,0.176875,0.1756
