Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.4105477100610733,2.413076709508896,0.1764,0.1748
2,2.3593896472454072,2.362824242711067,0.18495,0.1826
3,2.308286022543907,2.309164761304855,0.216725,0.2218
4,2.283981158733368,2.2858686953783036,0.2143,0.2128
5,2.3296110969781876,2.3271856808662417,0.250875,0.2513
6,2.2953645426034925,2.293616512417793,0.243775,0.2418
7,2.311100259423256,2.310418885946274,0.2863,0.2882
8,2.214730937182903,2.2155606952309608,0.2968,0.2967
9,2.2066237688064576,2.2092448288202284,0.322925,0.3252
10,2.217421841472387,2.2197867599129677,0.29425,0.2943
11,2.1283400854468346,2.129651869833469,0.325575,0.3264
12,2.12041794359684,2.12505497187376,0.30825,0.3075
13,2.138850024342537,2.143078536987305,0.30445,0.3036
14,2.0397059321403503,2.0412380465865136,0.3371,0.3348
15,2.065657204091549,2.069193376302719,0.363125,0.3634
16,2.05612281575799,2.0600118879973888,0.33355,0.3343
17,2.054525822997093,2.060245322585106,0.3338,0.3326
18,2.0195873714983463,2.0236150331795217,0.36025,0.3624
19,1.9870088551938534,1.9899646408855916,0.365175,0.3658
20,1.9731399449706077,1.9749967549741267,0.363475,0.3613
21,1.9184884470701218,1.9223152782022952,0.382725,0.3831
22,1.9201506479084491,1.9254247285425663,0.3956,0.3905
23,1.860470772087574,1.864809913188219,0.422975,0.4216
24,1.8914135594666004,1.8944728433340787,0.41395,0.4138
25,1.849481810182333,1.8543934995681048,0.4007,0.3945
26,1.8435523234680296,1.8471376630291343,0.421425,0.4201
27,1.8074723847210408,1.816667764261365,0.41295,0.4105
28,1.8727621123939753,1.8808957346901298,0.397425,0.3947
29,1.8341300069913269,1.8442117797583342,0.4161,0.4095
30,1.751758537888527,1.7632291910797357,0.44265,0.4361
31,1.710268050059676,1.720929765254259,0.4423,0.4431
32,1.8046646087244154,1.814749211370945,0.4074,0.4058
33,1.751445496790111,1.7635389467328786,0.41865,0.4152
34,1.7417313879728318,1.7535498515516519,0.4458,0.4413
35,1.7685146202519535,1.7797217815741897,0.410125,0.4024
36,1.7648590070754289,1.774796605631709,0.43575,0.4276
37,1.7670442731678486,1.775783864557743,0.448,0.4439
38,1.7184865376353264,1.7299750765413047,0.48325,0.4737
39,1.7491071339324116,1.764111349210143,0.461275,0.4541
40,1.68190792709589,1.6967795867845417,0.500925,0.4949
41,1.6433010034635662,1.65820901716128,0.491375,0.4875
42,1.6736629954352975,1.6894612213596703,0.477075,0.4728
43,1.6743811450526118,1.6903652937337756,0.495525,0.4863
44,1.6735075233131647,1.686787255629897,0.532825,0.5276
45,1.6736497935652732,1.6880755116790533,0.51715,0.5103
46,1.6555998837202788,1.6710198424756526,0.493425,0.4866
47,1.6277896796911955,1.6419579210877417,0.508825,0.5019
48,1.6240134608745576,1.6387209847569466,0.504475,0.5022
49,1.6436052946001292,1.6584065727889539,0.483625,0.4804
50,1.6282617619261146,1.6411551297828555,0.502,0.4974
51,1.592682690396905,1.6097499341517687,0.50695,0.5058
52,1.5310186618566513,1.5494724682718515,0.54015,0.5395
53,1.55970255702734,1.5773870634287597,0.517975,0.5169
54,1.5577730328962207,1.5769479309767485,0.531575,0.5279
55,1.5594965862855314,1.5757019516825677,0.534475,0.5321
56,1.5343134036660195,1.5510711462423206,0.53125,0.5296
