Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.440341439247131,2.44076290845871,0.022075,0.023
1,2.317356114387512,2.3180008244514467,0.02885,0.0302
2,2.201616406440735,2.202397928237915,0.053875,0.0543
3,2.0843166553974153,2.085272728204727,0.12655,0.1244
4,1.974923722743988,1.9760665678977967,0.299525,0.2911
5,1.876731971502304,1.8780282950401306,0.5373,0.5389
6,1.784930834174156,1.7863237434625625,0.6611,0.6588
7,1.7031381565332413,1.7046249943971634,0.7124,0.7085
8,1.629270088672638,1.630851600766182,0.7383,0.7359
9,1.542722566127777,1.5443868961930276,0.752275,0.7502
10,1.4665230944752694,1.4681982472538948,0.759675,0.7587
11,1.3945066598057747,1.3962052877247333,0.764025,0.762
12,1.3326411627233028,1.3344951897859574,0.76735,0.7652
13,1.2741270787268877,1.2759543905407191,0.768725,0.7663
14,1.2264463739097118,1.2282780553400516,0.770325,0.7674
15,1.1818554320558905,1.1837399507313966,0.7708,0.7684
16,1.151850527152419,1.1538107401877642,0.77105,0.769
17,1.1184080086275936,1.1204487572051585,0.771375,0.7698
18,1.0917998083122074,1.0938117391988635,0.77205,0.7708
19,1.0649473057501018,1.067017593383789,0.772425,0.7711
20,1.043270873883739,1.045389343611896,0.77275,0.7711
21,1.0242720805946737,1.0264212824497372,0.7727,0.7712
22,1.010226228022948,1.0123875510971994,0.7733,0.7712
23,0.9956953986687586,0.9979084348864853,0.773425,0.7716
24,0.9805774239404127,0.9828324172273278,0.77375,0.7714
25,0.9681650645425544,0.9704450163664297,0.773775,0.7712
26,0.9573929668776691,0.9597083793464116,0.773625,0.7711
27,0.9453378637228161,0.9476982000051066,0.7738,0.7714
28,0.9350886061100755,0.9375187953980639,0.77375,0.7713
29,0.9244512365816626,0.9269453072571195,0.77375,0.7716
30,0.9154142849624622,0.9179985865694471,0.773975,0.7712
31,0.9071326217940077,0.9097394712932874,0.773875,0.7712
32,0.9018634059920442,0.9044902263220865,0.773975,0.771
33,0.8958586066390853,0.898568355749594,0.7738,0.7713
34,0.8889337868383155,0.8917241961508989,0.774075,0.7716
35,0.8829334856965579,0.885799177348963,0.7742,0.7714
36,0.8775926331203664,0.8804656363307731,0.77425,0.7716
37,0.8717931577321724,0.8747346640654723,0.774425,0.7715
38,0.8674416972807376,0.8704346856399207,0.7745,0.7716
39,0.8634011058902251,0.8664467248728033,0.77445,0.7714
40,0.8578453751088818,0.8609876434368198,0.7744,0.7712
41,0.8532791513849225,0.8564736950030784,0.774125,0.7715
42,0.8499257888596913,0.8531478623465227,0.774375,0.7714
43,0.8471018907291,0.8503847887298616,0.77425,0.7715
