Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.516209350824356,2.518312109708786,0.10505,0.1052
2,2.5179096150398252,2.5203984129428862,0.106275,0.105
3,2.4741452795267107,2.476483497619629,0.129325,0.128
4,2.4379091906547545,2.440823541879654,0.125675,0.1237
5,2.4206623542308807,2.421789228916168,0.1468,0.1435
6,2.4273693025112153,2.4282989275455473,0.141,0.136
7,2.441595574617386,2.442782460451126,0.12425,0.1246
8,2.3926981246471404,2.3960171008110045,0.137175,0.1339
9,2.3950406420230865,2.3993174082040785,0.151525,0.1496
10,2.384565020799637,2.388554722070694,0.1692,0.169
11,2.375151753425598,2.3782768881320955,0.176975,0.1785
12,2.3850088888406753,2.389832549095154,0.186225,0.1842
13,2.391917777657509,2.397694379687309,0.185075,0.1846
14,2.364996810555458,2.3694012856483457,0.171925,0.1722
15,2.3571798640489576,2.3599085140228273,0.177725,0.1798
16,2.3769968223571776,2.381252031326294,0.164575,0.165
17,2.3459980732202528,2.350100268125534,0.1839,0.1833
18,2.3343440389633177,2.334796048402786,0.1672,0.168
19,2.337580869793892,2.335732251405716,0.1727,0.1722
20,2.306090259552002,2.3037953865528107,0.173575,0.1753
21,2.311520023345947,2.3080434650182724,0.188925,0.1882
22,2.3269292670488357,2.3239259135723116,0.177775,0.181
23,2.318022227883339,2.314466940164566,0.1807,0.182
24,2.3041987359523772,2.299292018413544,0.17765,0.1782
25,2.341503981947899,2.337695473432541,0.161775,0.166
26,2.3495786595344543,2.346900741755962,0.1859,0.1859
27,2.3220296773314475,2.3208148488402367,0.20095,0.2029
28,2.3194103765487672,2.3176408129930497,0.197675,0.2006
29,2.3136488389968872,2.3119158047437667,0.203425,0.2078
30,2.326727660000324,2.325535099506378,0.194825,0.2001
31,2.2863372054696085,2.284558121562004,0.21105,0.2154
32,2.3179829032719135,2.3136641073226927,0.223275,0.2279
33,2.3052638219296933,2.3013021109998224,0.21425,0.216
34,2.301896330192685,2.2987640403956173,0.2246,0.2296
35,2.3179406236857174,2.3149768141657114,0.2417,0.2435
36,2.272057620212436,2.2684642294049264,0.239125,0.2432
37,2.278850900903344,2.27406699500978,0.257425,0.26
38,2.2195166689157486,2.2146417289972304,0.246675,0.2505
39,2.239841078519821,2.2375344063341616,0.236925,0.234
40,2.2258681038022043,2.2232123792171476,0.22045,0.2213
41,2.1979985642433166,2.19577392578125,0.23695,0.2429
42,2.1952806586027145,2.192118459045887,0.25705,0.2641
43,2.196837433129549,2.192716617882252,0.265325,0.2728
44,2.2406600499898195,2.235893393456936,0.265225,0.2675
45,2.2260974451899527,2.2227960076928137,0.2663,0.2705
46,2.1863615949451924,2.184037620127201,0.268975,0.2701
47,2.2019552828371527,2.2000915072858334,0.27335,0.2749
48,2.223041257709265,2.2208560697734354,0.27155,0.273
49,2.1949341812729837,2.192442845702171,0.28935,0.2916
50,2.1937217779457567,2.1899789525568485,0.294225,0.2964
51,2.1843487918376923,2.1801549088954926,0.298725,0.3025
52,2.1721629533171654,2.1688846376538278,0.28915,0.2892
53,2.1859254121780394,2.183352536559105,0.2838,0.2856
54,2.1821601763367653,2.180562480390072,0.2802,0.2845
55,2.1709425544738767,2.1696607890725135,0.289925,0.292
56,2.1791087758541106,2.17856685847044,0.287675,0.2903
57,2.2099983015656472,2.2074366468191147,0.280875,0.2842
58,2.1990576392412184,2.196860893666744,0.284075,0.2845
59,2.189136815965176,2.1865260297060014,0.304675,0.3038
60,2.185333257615566,2.1828795698285104,0.302575,0.3031
61,2.172508895099163,2.1698580053448677,0.304575,0.3077
62,2.2043264281749724,2.200079848766327,0.303275,0.3042
63,2.215977466106415,2.2122762989997864,0.316125,0.3164
