Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.440341439247131,2.44076290845871,0.022075,0.023
1,0.8421168814197041,0.8493962065929168,0.7717,0.7678
2,0.837843297783003,0.8541495558957187,0.770825,0.7688
3,0.8062334965763016,0.8269423640212886,0.76925,0.7647
4,0.8790509154301278,0.8958480617316779,0.782275,0.7802
5,0.8750870908270179,0.8900239696865079,0.782225,0.7818
6,1.0059588967963882,1.026108287615237,0.7861,0.7829
7,0.9632771334695762,0.9803345460678146,0.790475,0.788
8,0.9549475214865796,0.9667293105236042,0.794,0.7924
9,0.9772365494404236,0.9873655702544231,0.7892,0.7871
10,0.8855233747459653,0.8954995670729783,0.795675,0.7935
11,0.8619051292128974,0.8719866175240015,0.79825,0.7954
12,0.8612372838611249,0.8741782179987787,0.80355,0.8002
13,0.8160254882998728,0.8267791468994073,0.79935,0.7966
14,0.8078004368469331,0.8215926052065406,0.80005,0.796
15,0.8575022543011737,0.8661754502482101,0.796325,0.795
16,0.9569757471402665,0.9678110484426005,0.79865,0.794
17,0.9784641563468467,0.988120570664168,0.794925,0.7922
18,0.8910855450670484,0.9001198114634342,0.79435,0.7934
19,0.9317080723111972,0.9476505841306007,0.8022,0.7998
20,0.8894810317668673,0.9063980090240169,0.80425,0.8013
21,0.905777678565819,0.9209461780298143,0.806575,0.8048
22,0.815948547426275,0.8340247273009646,0.811425,0.8088
23,0.8146683606213339,0.8312142749022274,0.8107,0.8104
24,0.7735120113223569,0.7928636337065825,0.811125,0.8081
25,0.6885158604147977,0.7031017052189076,0.81985,0.8169
26,0.6697658518430745,0.6854449514368787,0.820525,0.8211
27,0.6706635585535013,0.688313814090115,0.8213,0.8201
28,0.6653252811179692,0.684143891929874,0.818525,0.8172
29,0.6939287288825792,0.7153485472291173,0.8143,0.8129
30,0.6983870656735579,0.7222253729843962,0.8162,0.8138
31,0.7362280717939329,0.7636038840971744,0.811625,0.8087
32,0.7244612397998355,0.7546882941796974,0.814575,0.8129
33,0.7620198456188301,0.790258112777491,0.8155,0.8133
34,0.770750246986097,0.8044383560011544,0.815675,0.8145
35,0.7980456581926885,0.8375056547307549,0.812875,0.8126
36,0.9114906847089529,0.9427340398221399,0.8141,0.8128
37,0.9307700563371182,0.9617637836723756,0.81665,0.8136
38,0.9055171465113759,0.9374609689384114,0.820925,0.819
39,0.8632675368016713,0.8890100852321527,0.822225,0.8193
40,0.8981975846365092,0.9215984558958773,0.819025,0.8183
41,0.8638044525325287,0.8892631196628877,0.823325,0.8218
42,0.8183134545877498,0.8485983261307,0.82495,0.8218
43,0.7787489616144082,0.8070172435081667,0.8216,0.8176
44,0.7844085223186825,0.8122471268573289,0.81685,0.8139
45,0.8211880694486061,0.8403859201848605,0.820575,0.8176
46,0.8067307328503704,0.825743144723639,0.819675,0.8176
47,0.7691416945696056,0.7859490758238528,0.817975,0.8155
48,0.8024886692613318,0.8196655320686521,0.818075,0.8185
49,0.7609094075835714,0.7865182734983482,0.816825,0.8154
50,0.7538152664055761,0.7784852091818011,0.82025,0.8189
51,0.7616438231578108,0.7813519051570662,0.81805,0.8163
52,0.7397429219055319,0.7607392997521262,0.820225,0.8194
53,0.7737722997606746,0.7964619127148258,0.821475,0.8226
54,0.8019691909692803,0.8320098440170995,0.822725,0.8233
55,0.8066296145692348,0.8342614041000823,0.823325,0.8228
56,0.7884440219647427,0.8194196068564521,0.81895,0.8181
57,0.8245644451301372,0.8548303434827954,0.817175,0.8186
58,0.8182229816330906,0.8498063592362424,0.814325,0.8152
59,0.803026012807058,0.834031947780689,0.811525,0.8117
60,0.8217926030580743,0.8532940057269603,0.809675,0.8109
61,0.8115468201342874,0.8437158825421448,0.813575,0.8179
62,0.8077291514791175,0.8437660178454094,0.814475,0.8146
63,0.8207659349108176,0.8546010829802888,0.81175,0.8104
64,0.8772709996305316,0.9069488380932867,0.81675,0.8206
65,0.9420047984004021,0.9738691104930597,0.815425,0.819
66,0.9288139673426665,0.9622767030109073,0.8134,0.8175
67,0.9588602606565239,0.9845453969586498,0.80855,0.8109
68,0.9101355162990993,0.9382647545875527,0.81215,0.8175
69,0.9042662799054346,0.9383577130512032,0.811425,0.817
70,0.8989566279841107,0.932289265628442,0.8127,0.8164
71,0.8858010397247188,0.9199555024859092,0.81525,0.8177
72,0.930593330498497,0.9688946618569259,0.819925,0.8216
73,0.9672483160465956,1.0066438589974855,0.8208,0.8228
74,0.9310772670455266,0.9644558352563316,0.8228,0.823
75,0.9252984893873252,0.9554309335464816,0.824075,0.8254
76,0.8895288090821764,0.9158519749807121,0.8198,0.8225
77,0.9467429627394296,0.9738456513488521,0.819275,0.8224
78,0.9700676228523968,1.0001975767820637,0.8171,0.8164
