Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034888505936,4.128164536952973,0.004425,0.0051
1,4.125530846118927,4.125673069953918,0.004375,0.0052
2,4.123300955295563,4.123424263000488,0.0046375,0.0049
3,4.1212001025676726,4.121375284194946,0.0082625,0.00695
4,4.119475708007813,4.119674339294433,0.0082875,0.00625
5,4.117420871257782,4.117615141868591,0.011625,0.01
6,4.115089843273163,4.115310914516449,0.0112375,0.0097
7,4.11287353515625,4.113103075027466,0.01185,0.01025
8,4.111376982927323,4.111601350307464,0.0121125,0.01055
9,4.109255204200744,4.109477763175964,0.012,0.0105
10,4.107241961956024,4.107487504482269,0.0118375,0.0105
11,4.105535225868225,4.105783402919769,0.0167625,0.0148
12,4.103714368343353,4.103962409496307,0.0272,0.0238
13,4.102007068395615,4.102269632816315,0.0436,0.04175
14,4.100097988843918,4.100388281345367,0.049275,0.04865
15,4.098102680444717,4.098449189662933,0.051275,0.0506
16,4.0959295451641085,4.096293141841889,0.0518375,0.051
17,4.093798524141311,4.094185574054718,0.0517875,0.0509
18,4.091991900205612,4.092359447479248,0.0517875,0.0509
19,4.089547493457794,4.089934706687927,0.0517875,0.0509
20,4.088306710720063,4.088670880794525,0.0517875,0.0509
21,4.086662759780884,4.087071149349213,0.0517875,0.05085
22,4.0843394911289215,4.084786117076874,0.0517875,0.05085
23,4.082416481971741,4.082844669818878,0.0517875,0.05085
24,4.0804991221427915,4.080966086387634,0.0517875,0.05085
25,4.079307459592819,4.0797734713554386,0.0517875,0.05085
26,4.077798144817352,4.078320534229278,0.0517875,0.05085
27,4.076189807653427,4.076760838031769,0.0517875,0.0509
28,4.073775721788406,4.074361162185669,0.0517875,0.0509
29,4.0717517483234404,4.072346258163452,0.0517875,0.05085
30,4.069873462915421,4.070486674308777,0.0517875,0.05085
31,4.068008675575256,4.068654282093048,0.0517875,0.05085
32,4.066124793291092,4.066795673370361,0.0517875,0.05085
33,4.0645406210422514,4.065245087146759,0.0517875,0.05085
34,4.062944332361221,4.063659930229187,0.0517875,0.05085
35,4.060991574525833,4.061708686351776,0.0517875,0.05085
36,4.058790814876557,4.059544916152954,0.0517875,0.05085
37,4.0562115669250485,4.05698557138443,0.0517875,0.05085
38,4.054197516441345,4.054998970031738,0.0517875,0.05085
39,4.051658712625503,4.052491035461426,0.0517875,0.05085
40,4.0491848564147945,4.0500566458702085,0.0517875,0.05085
41,4.047150802612305,4.048053879737854,0.0517875,0.05085
42,4.045047591924668,4.04597332239151,0.0517875,0.05085
43,4.043451882600785,4.0444389963150025,0.0517875,0.05085
44,4.042343599796295,4.043326964378357,0.0517875,0.05085
45,4.039824436903,4.040827820301056,0.0517875,0.05085
46,4.037352398633957,4.0384012842178345,0.0517875,0.05085
47,4.035357117652893,4.0364595079422,0.0517875,0.05085
48,4.033798417448997,4.034946225881576,0.0517875,0.05085
49,4.031183797121048,4.032338634729386,0.0517875,0.05085
50,4.02887186229229,4.0300760746002195,0.0517875,0.05085
51,4.027052347660065,4.028268456459045,0.0517875,0.05085
52,4.02479118347168,4.02597851395607,0.0517875,0.05085
53,4.022721554636956,4.0239347088336945,0.0517875,0.05085
54,4.020481104850769,4.0217407238483425,0.0517875,0.05085
55,4.017688111662864,4.018956263065338,0.0517875,0.05085
56,4.015146588087082,4.016488990783691,0.0517875,0.05085
57,4.012855149507523,4.014224665164948,0.0517875,0.05085
58,4.010643029808998,4.011972138881683,0.0517875,0.05085
59,4.00895998954773,4.010336468219757,0.0517875,0.05085
60,4.0061670202016835,4.007583746910095,0.0517875,0.05085
61,4.003939219117164,4.005412658452988,0.0517875,0.05085
62,4.001363291740417,4.002866606712342,0.0517875,0.05085
63,3.999007989168167,4.000528712272644,0.0517875,0.05085
64,3.9965519773960114,3.998132871389389,0.0517875,0.05085
65,3.9942057865858076,3.995808732509613,0.0517875,0.05085
66,3.9915511536598207,3.9931966352462767,0.0517875,0.05085
67,3.988427057862282,3.99015313744545,0.0517875,0.05085
68,3.9863859766721728,3.988158131837845,0.0517875,0.05085
69,3.9836942207813264,3.9855148220062255,0.0517875,0.05085
70,3.9807254910469054,3.982583258152008,0.0517875,0.05085
71,3.9779935312271117,3.979905412197113,0.0517875,0.05085
72,3.9757303220033644,3.9777033162117004,0.0517875,0.05085
73,3.9739140886068345,3.975936062335968,0.0517875,0.05085
74,3.971740019321442,3.9737680661678314,0.0517875,0.05085
75,3.9685910028219222,3.970687139034271,0.0517875,0.05085
76,3.9661352175474165,3.9682966339588166,0.0517875,0.05085
77,3.963997794985771,3.9661809253692626,0.0517875,0.05085
78,3.9606714087724684,3.96290598154068,0.0517875,0.05085
79,3.9574747079610826,3.9598565113544466,0.0517875,0.05085
80,3.9550292921066283,3.957435032129288,0.0517875,0.05085
81,3.954152303338051,3.956587002277374,0.0517875,0.05085
82,3.9520948910713196,3.954617840051651,0.0517875,0.05085
83,3.9502529549598693,3.952797454595566,0.0517875,0.05085
84,3.948795135617256,3.951363707780838,0.0517875,0.05085
85,3.9468428057432177,3.949463757276535,0.0517875,0.05085
86,3.9443301063776017,3.9469823253154757,0.0517875,0.05085
87,3.942231307029724,3.9449051034450533,0.0517875,0.05085
88,3.9400998330116273,3.942788861989975,0.0517875,0.05085
89,3.9379886841773986,3.9406864535808563,0.0517875,0.05085
90,3.934567654132843,3.9373141717910767,0.0517875,0.05085
91,3.9326640659570695,3.9354803693294524,0.0517875,0.05085
92,3.9291760116815566,3.932062567472458,0.0517875,0.05085
93,3.927107411623001,3.9300075709819793,0.0517875,0.05085
94,3.9249059665203094,3.9278490173816683,0.0517875,0.05085
95,3.9229057306051254,3.925864497423172,0.0517875,0.05085
96,3.9217912983894347,3.924770556688309,0.0517875,0.05085
