Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,3.829614244401455,3.844252417385578,0.1259,0.1258
2,5.399302388429642,5.395141171813012,0.1217,0.1198
3,4.750156520754099,4.742765637487173,0.1368,0.1356
4,5.1261242684908215,5.118957763584331,0.136075,0.139
5,5.81747823023572,5.83412351734456,0.168025,0.1674
6,6.2895931333133195,6.319382992511528,0.148275,0.1463
7,7.272054349575192,7.297230775468051,0.089425,0.0887
8,7.314898776011542,7.317544817444868,0.115575,0.1161
9,7.081119013223797,7.091778381774202,0.131025,0.1319
10,7.34656705874484,7.347835921752266,0.1398,0.1383
11,7.8274180117994545,7.8343396621197465,0.096075,0.0936
12,7.597218806147575,7.613128083348275,0.102125,0.1056
13,7.942090900838375,7.969341595992446,0.10365,0.1005
14,9.307733536588493,9.33411063283449,0.145875,0.1444
15,8.496384196681902,8.522275613620877,0.135675,0.1365
16,8.67446208100533,8.691136767055141,0.1566,0.1574
17,8.710347721848521,8.718378476383513,0.1711,0.1718
18,8.94225700668525,8.951830566776916,0.16585,0.165
19,8.849439314380287,8.843770111268386,0.184325,0.1829
20,8.679573706518203,8.67962675571769,0.1829,0.1802
21,9.225373858772436,9.212263075778173,0.184375,0.1863
22,9.17368997566402,9.157039018301294,0.184975,0.1853
23,9.247793074020155,9.239668527082904,0.193525,0.1922
24,8.876624013155233,8.857695665857754,0.178325,0.1768
25,8.904992076889611,8.888245093377773,0.170925,0.173
26,9.06065964160487,9.029970579575748,0.1748,0.1793
27,9.365496384780855,9.342773023317568,0.19965,0.198
28,9.628478779946672,9.60135998394373,0.187,0.1911
29,9.722763242403452,9.704383967349422,0.1865,0.1897
30,10.186065167539272,10.157552160582199,0.18335,0.1841
31,9.778450215482241,9.77885498495466,0.1628,0.163
32,9.239503968643383,9.23392990800999,0.1734,0.1729
33,9.042404757922268,9.028985461376397,0.16595,0.1646
34,9.029539919761959,9.015880349699232,0.1969,0.198
35,8.66329987701043,8.643120670651122,0.2204,0.2265
36,8.964042373706253,8.951901046721323,0.210475,0.2138
37,8.819942891763057,8.807023787685248,0.2186,0.2222
38,8.911933713847539,8.889194811549388,0.236425,0.2382
39,8.885568754875568,8.864698990915203,0.248275,0.2481
40,8.51665369893075,8.497555445357575,0.2702,0.2727
41,8.572885758611374,8.56360287994612,0.25975,0.2575
42,9.02288586732233,9.006116388435403,0.24215,0.24
43,9.044176894399861,9.021844851118658,0.236575,0.2375
44,9.112815031082137,9.109445692688531,0.2192,0.2147
45,9.140697231478988,9.144610400203383,0.2296,0.2281
46,8.980332466824912,8.977649664755445,0.232,0.2302
47,9.067267496325076,9.053086310075596,0.202675,0.202
48,9.310007424749202,9.311499990683515,0.2174,0.2169
