Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,5.444815054088831,5.467930310517549,0.10935,0.1095
2,7.494213871113025,7.48592751668999,0.13,0.1304
3,6.254144183823955,6.248832529894425,0.17935,0.1791
4,7.809415047556395,7.81266547390027,0.155975,0.1597
5,8.640389071735408,8.689234556669398,0.21415,0.2128
6,9.010484317610972,9.0671624855767,0.18325,0.1832
7,9.872501084343531,9.907249563247897,0.12865,0.1302
8,9.278791108579025,9.271648542824842,0.163525,0.1639
9,9.285318781445385,9.282637454007345,0.186625,0.1812
10,8.66925989595693,8.659658650261699,0.213125,0.2127
11,10.636828171871603,10.644833105276339,0.149,0.1447
12,9.244416866610118,9.276287782419022,0.145475,0.146
13,9.595145492106676,9.65298703148961,0.163225,0.1613
14,12.058451074844212,12.109138600170764,0.1696,0.1681
15,10.722377386371372,10.758692255118076,0.205675,0.2087
16,10.813507676744484,10.815525467391126,0.19685,0.1979
17,10.387296805970255,10.353786243997966,0.212425,0.2142
18,10.634868027735502,10.628139386258553,0.210325,0.2111
19,10.32521184225974,10.293669059054228,0.231025,0.2293
20,10.54712964021606,10.518499955212326,0.232,0.2277
21,10.899136209879424,10.872019187813253,0.232275,0.2325
22,10.447982796132564,10.414335653577,0.23145,0.2303
23,10.81236099683003,10.788059972993723,0.2389,0.2392
24,10.796218401283841,10.764728440344333,0.22015,0.2243
25,10.994971643337049,10.98994199522771,0.21355,0.2152
26,10.51772686123848,10.474716853499412,0.216575,0.2229
27,10.822029825411738,10.794006309714169,0.23965,0.2401
28,11.139408534060166,11.131057204011796,0.247925,0.2515
29,10.73712062773353,10.730280594896703,0.228575,0.2319
30,10.891547372497444,10.88491502806326,0.22195,0.2256
31,10.727949590132491,10.747052012446874,0.25095,0.2515
32,11.080171041446532,11.075395659459126,0.243175,0.2452
33,10.636424458297006,10.627493036115611,0.237175,0.2407
34,10.15593181459054,10.160303965746989,0.2745,0.2734
35,9.553435228192466,9.535306889255299,0.302575,0.3045
36,9.833815124534349,9.853450953983884,0.28385,0.2844
37,9.539609476206824,9.542161567106378,0.280825,0.2844
38,9.917161845207739,9.882853881175615,0.31035,0.3118
