Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,31.394253485500812,31.54363306850195,0.091425,0.0909
2,42.92794652879238,42.896125007559895,0.119,0.1198
3,36.14571871347958,36.091946712099016,0.16685,0.1662
4,45.512692225277426,45.507047314103694,0.14095,0.1424
5,52.34941488365457,52.61277198074204,0.19095,0.1899
6,53.273840243654696,53.57783218720812,0.171675,0.1705
7,59.33237038948246,59.51683562755585,0.115175,0.1162
8,56.51603829770256,56.47977024886608,0.1517,0.1506
9,57.41638278107834,57.37634151256084,0.1637,0.1598
10,52.538668164687344,52.44274570525647,0.187375,0.1883
11,65.74098540298641,65.77365557601303,0.126175,0.1261
12,57.05115028356314,57.26955139279366,0.127625,0.1277
13,58.9513266825676,59.29615214407444,0.136925,0.1337
14,73.81873126238584,74.08807348370551,0.1512,0.1497
15,65.43425945418102,65.60255037002266,0.182425,0.1834
16,66.50826506942511,66.53245687333663,0.17495,0.1767
17,63.54297832041979,63.34719940225594,0.19045,0.1903
18,65.18667130706987,65.18096758830451,0.188875,0.1894
19,63.330091161343454,63.1461075633578,0.20525,0.2055
20,65.28655628235603,65.17900537757764,0.204675,0.203
21,66.61684147391469,66.48220917724073,0.208525,0.2061
22,63.551634984817355,63.385089607834814,0.209125,0.207
23,66.57123242892325,66.4393795607984,0.2157,0.2126
24,66.41574908914716,66.26330623182554,0.191775,0.191
25,67.22274290667615,67.22721752272919,0.1904,0.1934
26,64.5990757226944,64.34779372930527,0.18515,0.1922
27,66.17519159231952,65.99312315927266,0.216925,0.2163
28,67.9608678366989,67.9031507441774,0.227075,0.2301
29,65.8852841309486,65.83229379153252,0.206375,0.2099
30,66.76915912927196,66.73626091420651,0.205075,0.2067
31,65.96876328244107,66.10849780768156,0.22335,0.2227
32,69.16955626972006,69.12713695880025,0.2185,0.2224
33,66.31166520781548,66.23546951065113,0.211625,0.2164
34,62.3079847407341,62.407081966102126,0.244375,0.242
35,58.318544807194804,58.247542468717974,0.278075,0.2799
36,60.308434582717894,60.429222997666805,0.253825,0.2554
37,58.09794382033416,58.09185286299437,0.25585,0.2579
38,60.204342202252036,59.94831052772701,0.282575,0.2815
39,58.357594570195396,58.23454652760029,0.283375,0.2819
40,54.90648714389005,54.805458007607236,0.321575,0.3237
41,55.213832602286644,55.24322335168847,0.3039,0.3035
42,59.89716076671611,59.784562353686056,0.28735,0.289
43,63.78968351914085,63.709580979309976,0.25585,0.2574
44,59.87028908636421,60.06796845027478,0.2534,0.2508
45,61.573772992271834,61.93090949581859,0.260475,0.262
46,56.27661127561629,56.52578572013125,0.265975,0.2698
47,57.076697728484866,57.13577276095748,0.267175,0.2679
48,60.61706780321896,60.79663808597252,0.28515,0.2858
49,60.07787630647421,60.356951634511354,0.298025,0.2926
50,59.35752068892121,59.68229361148551,0.3066,0.3013
51,61.182619230905544,61.40689992170804,0.296825,0.2933
52,61.029382215291264,61.18393536768025,0.317875,0.3151
53,57.82769244656153,58.3124247802034,0.327475,0.3237
54,56.61035783060486,57.04267930852715,0.326225,0.3189
55,57.79176773428917,58.18686545491219,0.3066,0.3005
56,58.48645699727237,59.314457861316626,0.311275,0.3067
57,59.23745371311903,59.68504806652069,0.313225,0.3102
58,57.957049796134235,58.459516815543175,0.324325,0.3237
59,62.513561084866524,62.860307899889335,0.31265,0.3149
60,62.14154380775988,62.538012733459475,0.30915,0.3092
61,60.432776709795,60.73310423374176,0.265775,0.265
62,61.67413223862648,61.96373549246783,0.279075,0.2776
63,68.03130542779108,68.12636064074934,0.293675,0.2893
64,64.93898218125105,65.22512703478337,0.290275,0.2934
65,61.41916805660448,61.835050772298125,0.2933,0.2926
66,59.20559592355974,59.46837413491607,0.307375,0.3089
67,57.52515739491678,57.71916939154267,0.316175,0.3139
68,57.49379752285778,57.547167776790445,0.315425,0.3126
69,57.28620724484325,57.12495348840952,0.31575,0.3148
70,62.392816529842094,62.110190574964506,0.307825,0.3087
71,59.098728249520065,58.7973938034725,0.32245,0.3263
72,57.08253671031445,56.98222088904381,0.320475,0.3214
73,55.98005142092705,55.8816773930192,0.336575,0.335
74,53.52451554989639,53.3731736100791,0.357675,0.3573
75,58.83166894964899,58.766904401145226,0.3547,0.3569
76,58.436754455715416,58.26893676984137,0.3413,0.3424
77,58.99097172127105,58.91046460483165,0.32185,0.3167
78,55.669495455101135,55.570812552424904,0.347775,0.3445
79,53.94994242113986,53.74116224632263,0.34555,0.3422
80,56.85809764217138,56.77354114806978,0.366425,0.3675
81,56.69998444482982,56.6062375639379,0.381025,0.3773
82,56.341449453214885,56.40540412351489,0.3741,0.3723
83,58.958251720293994,59.02328432511783,0.36375,0.3638
84,62.21417651176453,62.1998047414422,0.338975,0.3352
85,70.39946401745081,70.41741798706353,0.34305,0.3414
86,73.41336615283042,73.29540179306176,0.308775,0.3087
87,73.3032398240708,73.01674838267441,0.3035,0.3066
88,63.84599290591776,63.73773340709508,0.31735,0.3216
89,62.44974632254336,62.40090099762747,0.342725,0.3478
90,63.69750832632067,63.57213111460209,0.331175,0.3328
91,60.35322888687253,60.35832579967547,0.352925,0.354
92,63.969331277164336,63.9621573472023,0.3314,0.3336
93,63.19386704289841,63.30353230364439,0.3546,0.3587
94,60.55629639415882,60.66758121392631,0.356225,0.3594
95,62.788695074543355,62.975687357783315,0.32945,0.3305
96,63.47405348968725,63.7591981036216,0.33145,0.3304
97,61.201421611239866,61.4280708935976,0.33735,0.3369
98,61.902307997122406,62.2567043872945,0.3719,0.3666
99,60.61978834427893,60.871074370148406,0.323425,0.3211
100,61.0672218003869,61.41401799485087,0.350475,0.3463
101,60.816630026912314,61.31639062384665,0.34935,0.3446
102,61.097447053188084,61.616414100483084,0.3605,0.3551
103,61.090843360573054,61.385507358908654,0.364875,0.3656
104,61.43081586703658,61.57637184158563,0.3626,0.3631
105,71.78428792402788,71.89697578461369,0.3332,0.332
106,67.46612268140632,67.69976784604921,0.32285,0.3251
107,62.7389291135408,62.79380036409944,0.316125,0.318
108,66.6863380204387,66.92978774940885,0.309175,0.3082
109,63.20460504740477,63.54503384986746,0.312225,0.3139
110,63.18771493129432,63.661596314597126,0.336875,0.3355
111,63.039733862679206,63.61339531795681,0.3573,0.358
112,61.960260871946815,62.32370760399401,0.3577,0.3619
113,63.70062455056352,64.23782469928264,0.321275,0.3237
114,62.040344822336614,62.69522063976154,0.323525,0.3219
115,58.38189962840376,58.95699176847935,0.334325,0.3373
116,60.58521993678063,61.101072934293505,0.348575,0.3493
117,61.23318165704608,61.80449706132405,0.327075,0.3283
118,60.454791245428076,60.78709247660338,0.347,0.3489
