Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.12665930390358,4.126446321010589,0.0039125,0.0046
1,3.9973330169916155,3.9979530453681944,0.044125,0.0425
2,4.165976521968841,4.16103117108345,0.037375,0.0391
3,4.019345785975457,4.016948385238647,0.0515375,0.05325
4,3.9767119789123537,3.9721701765060424,0.053725,0.0529
5,4.066070984601975,4.06379195690155,0.0407625,0.04035
6,4.093340628147125,4.087687349319458,0.0515375,0.05325
7,3.9701824337244034,3.9691336226463316,0.04265,0.0417
8,3.994882650375366,3.991418043375015,0.0419875,0.0416
9,4.006738649010658,4.003495880365372,0.0397,0.04045
10,3.9899313867092134,3.9876597821712494,0.0394875,0.0397
11,3.9244884222745897,3.9178749930858614,0.028525,0.02945
12,3.924178076982498,3.9215443563461303,0.041075,0.04105
13,3.889824820160866,3.889689873456955,0.061475,0.06355
14,3.9242007291316985,3.919871481657028,0.0429,0.04405
15,4.672433987855912,4.662822533845901,0.0394875,0.0397
16,4.02204784154892,4.02392787694931,0.0333875,0.0336
17,3.927212104201317,3.920827865600586,0.0627375,0.06425
18,3.9185363441705703,3.916753497123718,0.050725,0.0497
19,4.001295496821403,4.004721068143844,0.039575,0.03995
20,3.902272898554802,3.901013597249985,0.050525,0.04865
21,3.9366074174642565,3.93850638628006,0.0363,0.0362
22,3.897017510533333,3.8983716988563537,0.0406,0.04155
23,3.9477343261241913,3.947080090045929,0.0395,0.0398
24,3.9717596703767777,3.9669679296016693,0.0537625,0.0549
25,3.912482777237892,3.9079381334781647,0.06225,0.06265
26,3.8721205788850783,3.8720574879646303,0.058275,0.05715
27,3.923360407948494,3.919603010416031,0.04025,0.0405
28,3.898442232608795,3.9004840087890624,0.056325,0.0556
29,3.8349205648899076,3.837134606838226,0.0687125,0.0669
30,3.9308105617761613,3.9314054477214815,0.0494875,0.05015
31,3.831999730467796,3.8340905797481537,0.0780125,0.07745
32,3.8899178314208984,3.8906771647930145,0.055525,0.055
33,3.85153099834919,3.8551949143409727,0.0561625,0.0532
34,3.8154772102832792,3.819925442934036,0.0694,0.0687
35,3.8349327135086058,3.8387090957164762,0.0819625,0.08015
36,3.922275114059448,3.9214308786392214,0.0621875,0.0609
37,3.914283353686333,3.9134981071949007,0.06815,0.06765
38,3.807823203802109,3.8149728393554687,0.0515375,0.05
39,3.8556003081798553,3.853167484998703,0.100675,0.1011
40,3.9667262983322145,3.9657853651046753,0.0515625,0.05175
41,3.903724956512451,3.9117764472961425,0.0687,0.06805
42,3.8533292096853256,3.8529480504989624,0.0607375,0.06285
43,3.8224437832832336,3.824193687438965,0.087525,0.086
44,3.7859945660829544,3.787711271047592,0.103525,0.10295
45,3.837738602757454,3.8410780012607573,0.0927875,0.08855
46,3.7754583954811096,3.7755176305770872,0.0891875,0.087
47,3.78917367041111,3.787817107439041,0.1090125,0.108
48,3.7741233003139496,3.774199149608612,0.097175,0.0954
49,3.8323083645105362,3.834923378229141,0.065175,0.06415
50,3.870432720184326,3.8681710493564605,0.0947875,0.09475
51,3.8165226078033445,3.815669497251511,0.11585,0.1153
52,3.8086199098825455,3.810579524040222,0.1001,0.0973
53,3.765817745923996,3.7640873086452484,0.1016625,0.1019
54,3.8835123771429063,3.8822069644927977,0.0904875,0.09085
55,3.8287423115968706,3.828082963228226,0.089175,0.0891
56,3.8278012919425963,3.825020786523819,0.077625,0.07635
57,3.7540864568948744,3.751390746831894,0.109175,0.1058
58,3.8153645968437195,3.8106966710090635,0.060675,0.06125
59,3.8685679763555525,3.8711286532878875,0.0625625,0.06465
60,3.8072656112909318,3.8058279287815093,0.1033375,0.1037
61,3.7567004960775376,3.756461832523346,0.112175,0.1124
62,3.703540087342262,3.704520522356033,0.131075,0.133
63,3.769340644478798,3.769049504995346,0.10685,0.1061
64,3.756703364253044,3.7541992700099946,0.1098,0.1117
65,3.740619636774063,3.7357751190662385,0.11565,0.11585
66,3.735399208664894,3.734529424905777,0.1367125,0.13545
67,3.873479785323143,3.8641684687137605,0.0746625,0.0772
68,3.768115534186363,3.767602719068527,0.10055,0.0969
69,3.754048884510994,3.753745753765106,0.1202125,0.1193
70,3.8407223093509675,3.8454434645175932,0.0658125,0.0663
71,3.741578868627548,3.7381501531600954,0.129875,0.1291
72,3.7846293860673903,3.7841671252250673,0.099425,0.1004
73,3.724654833078384,3.719262980222702,0.1114375,0.11285
74,3.7404041182994843,3.7388299095630644,0.1212125,0.12435
75,3.7936062878370285,3.785198389291763,0.105125,0.10395
76,3.8011119943857192,3.8010481345653533,0.0945,0.0918
77,3.7846045768260956,3.7818942403793336,0.1104125,0.1091
78,3.781117166876793,3.7741724371910097,0.117775,0.1221
79,4.002537007927895,3.991973532438278,0.0613125,0.0631
80,3.7501983988285064,3.745857400894165,0.117475,0.1189
81,3.8134705805778504,3.808442260026932,0.1111125,0.10855
82,3.796143355369568,3.7905156421661377,0.109325,0.10985
83,3.7958023923635484,3.789888354539871,0.1119,0.11065
84,3.769587669968605,3.7650472950935363,0.0988125,0.09875
85,4.292020370364189,4.297259750366211,0.050275,0.05155
86,3.8433552706241607,3.834531000852585,0.06535,0.06515
87,3.8474260079860687,3.841658538579941,0.07795,0.07645
88,3.777761246562004,3.7714545118808744,0.109475,0.1124
89,3.8018343269824983,3.795953563451767,0.110575,0.10715
90,3.808389384150505,3.8060290348529815,0.098025,0.1001
91,3.772404584288597,3.764267427921295,0.1152375,0.11485
92,3.7814219188690186,3.775713964700699,0.1108375,0.10795
93,3.824971289634705,3.820851267576218,0.0990375,0.09655
94,3.7421548146009447,3.741063657999039,0.1295875,0.1314
95,3.7853249073028565,3.780159190893173,0.0890625,0.0903
96,3.791196684241295,3.7889711236953736,0.0917875,0.09005
97,3.7918305557966234,3.788641504049301,0.1153,0.11125
98,3.7758856266736984,3.7725672376155854,0.1004,0.0983
99,3.76901387989521,3.7649988961219787,0.1158625,0.11635
100,3.801157912015915,3.797577201128006,0.0965125,0.0984
101,3.7313666212558747,3.730534802675247,0.134325,0.1327
102,3.8231317514181136,3.8244959700107573,0.0969375,0.09615
103,3.8134981995821,3.811695637702942,0.1076625,0.1066
104,3.7532533526420595,3.753440397977829,0.1224875,0.1238
105,3.8562395185232163,3.851221562623978,0.0811875,0.07965
106,3.8072481524944304,3.8050990068912505,0.0880625,0.0875
107,3.8461501610279085,3.841304966211319,0.097625,0.0959
108,3.7750283986330033,3.770988484621048,0.0976125,0.09635
109,3.7706825876235963,3.7653377628326417,0.118225,0.1188
110,3.791378000974655,3.788712011575699,0.103,0.10015
111,3.7889287263154983,3.7854196357727052,0.07715,0.07615
112,3.8501252263784407,3.8450574076175688,0.099475,0.0994
113,3.801062378287315,3.7976276206970216,0.09895,0.0999
114,3.8716770738363264,3.867313711643219,0.07125,0.0715
115,3.8257107543945312,3.819965419769287,0.07755,0.0741
116,3.805821511745453,3.799205468893051,0.08105,0.0774
117,3.8210596013069154,3.8154940640926363,0.0712,0.0698
118,3.806112965345383,3.802484152317047,0.0912,0.08895
119,3.815153324007988,3.8121634781360627,0.078275,0.07705
120,3.774004252552986,3.770428569316864,0.0778875,0.07565
121,3.783038018941879,3.7818598198890685,0.07765,0.07595
122,3.8700360369682314,3.866598526239395,0.070075,0.0689
123,3.7799477553367615,3.7744651448726656,0.1166375,0.11705
124,3.8224207335710525,3.8160995066165926,0.069075,0.06735
125,3.8043378728628157,3.8010087060928344,0.0887875,0.0882
126,3.7749916487932205,3.7724313056468963,0.0911625,0.0904
127,3.841224803328514,3.837088131904602,0.0760375,0.072
128,3.819462893605232,3.8244537568092345,0.08845,0.086
129,3.8924303740262984,3.88680367231369,0.05955,0.05785
130,3.8705281549692154,3.863878405094147,0.07855,0.0777
131,3.8612222081422805,3.8561491179466247,0.0583625,0.05665
132,3.8284498244524,3.8220914578437806,0.0841,0.08205
133,3.888167505264282,3.8840442836284637,0.050975,0.04855
134,3.880314777493477,3.8736421489715576,0.0536125,0.0516
135,3.866818928718567,3.860532795190811,0.063425,0.062
136,3.828006777763367,3.8180984115600585,0.078075,0.07695
137,3.813627703785896,3.8032149803638458,0.0849625,0.08195
138,3.8368950802087785,3.829574526548386,0.0739,0.07315
139,3.846165809631348,3.838386905193329,0.0711125,0.0673
140,3.84712584733963,3.837998366355896,0.06335,0.0626
