Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.527351198196411,2.5290452313423155,0.09435,0.0952
2,2.5255278861522674,2.5272049498558045,0.09485,0.0955
3,2.523900866508484,2.5255905389785767,0.0956,0.0956
4,2.522490392923355,2.524173721075058,0.0961,0.0963
5,2.521990168094635,2.5236942923069,0.0961,0.0964
6,2.5202307784557343,2.5219532203674317,0.09705,0.0975
7,2.518176418542862,2.519883418083191,0.09755,0.0979
8,2.516427184343338,2.518116532564163,0.098025,0.0979
9,2.5146897721290586,2.516379475593567,0.0989,0.0991
10,2.5130132913589476,2.514701318740845,0.099825,0.1007
11,2.511761337518692,2.5134527361392975,0.1004,0.1011
12,2.51026101231575,2.511953066587448,0.100875,0.1012
13,2.5091923224925994,2.510903183221817,0.101625,0.102
14,2.5075507068634035,2.509263689517975,0.102525,0.1025
15,2.5053776013851166,2.50709014415741,0.103225,0.1035
16,2.5035949528217314,2.505291656255722,0.10375,0.1041
17,2.5019306886196135,2.5036192977428438,0.104525,0.1043
18,2.500973072052002,2.5026633393764497,0.104925,0.1047
19,2.4999983644485475,2.5016755521297456,0.1049,0.1054
20,2.4982150208950045,2.499875108003616,0.105125,0.1054
21,2.4965503776073454,2.4981919360160827,0.10555,0.1062
22,2.495014168024063,2.496650913953781,0.1062,0.1069
23,2.493967514038086,2.4956004559993743,0.10625,0.1075
24,2.4922726202011107,2.4938820886611937,0.1071,0.1077
25,2.491672066450119,2.493284696340561,0.107425,0.1079
26,2.4903984487056734,2.4919940185546876,0.1078,0.1086
27,2.488725130558014,2.4903231489658357,0.10885,0.1094
28,2.4874737739562987,2.489083739519119,0.109725,0.1098
29,2.486281566619873,2.487889734506607,0.1102,0.1103
30,2.4855228793621063,2.487125554084778,0.11055,0.1105
31,2.484033124446869,2.485655541419983,0.110975,0.1108
32,2.4828477728366853,2.484468845129013,0.1111,0.1111
33,2.481536303758621,2.4831457126140593,0.1113,0.1116
34,2.4802646446228027,2.4818665301799774,0.111975,0.1123
35,2.4782387578487395,2.47982781291008,0.112075,0.113
36,2.4774126505851743,2.4790157568454743,0.112425,0.113
37,2.4761234498023987,2.4777269315719606,0.113025,0.1144
38,2.4747634434700014,2.4763637804985046,0.113275,0.1146
39,2.4734626173973084,2.475066623687744,0.1141,0.1155
40,2.4720751881599425,2.47369647026062,0.114525,0.1158
41,2.47076704621315,2.472384122610092,0.115175,0.1168
42,2.470253746509552,2.4718572688102722,0.11525,0.1162
43,2.4683162319660186,2.4699213421344757,0.116025,0.1173
44,2.4668415224552156,2.468438322544098,0.116575,0.1175
45,2.4655416941642763,2.467136359214783,0.11675,0.118
46,2.4648630237579345,2.4664527451992035,0.11715,0.1188
47,2.463556571006775,2.4651289236545564,0.1177,0.1193
48,2.4630124938488005,2.464604094028473,0.118,0.1194
49,2.462034207582474,2.4636337721347807,0.11845,0.12
50,2.4611535012722014,2.4627600276470183,0.118875,0.1208
51,2.4604443073272706,2.462050040960312,0.11905,0.1209
52,2.4589862644672396,2.460575233697891,0.1196,0.122
53,2.457613087892532,2.4592022466659547,0.120375,0.1229
54,2.45640961766243,2.4579818308353425,0.120275,0.1232
55,2.4552662169933317,2.456837729215622,0.1208,0.1236
56,2.454068262577057,2.4556595098972323,0.121425,0.124
57,2.453273153305054,2.454847767353058,0.12175,0.124
58,2.45197683095932,2.4535425913333895,0.122225,0.1243
59,2.4515478587150574,2.453093732595444,0.1225,0.1244
60,2.45015816450119,2.451700131893158,0.122875,0.1248
61,2.449226676225662,2.450762563943863,0.123575,0.125
62,2.4477260971069335,2.4492626953125,0.123675,0.1255
63,2.4470936143398285,2.448624632358551,0.124175,0.1258
64,2.445578684806824,2.447109138965607,0.124925,0.1268
65,2.444650809764862,2.446183816194534,0.125475,0.127
66,2.443149074316025,2.444666681289673,0.125925,0.1277
67,2.442323385477066,2.443853658437729,0.126175,0.1281
68,2.441439553499222,2.4429742801189422,0.12665,0.1284
69,2.4400099623203277,2.4415380716323853,0.127325,0.1289
70,2.438804804086685,2.4402998912334444,0.127525,0.1287
71,2.438143262863159,2.4396521139144896,0.1278,0.1285
72,2.436996421813965,2.4384991014003754,0.12805,0.1289
73,2.436122559309006,2.437630522251129,0.128275,0.1292
74,2.4347624766826628,2.436268882751465,0.128475,0.1294
75,2.4339538526535036,2.4354653406143187,0.12885,0.1294
76,2.432678645849228,2.4341885054111483,0.12985,0.1308
77,2.431377604007721,2.4328948628902434,0.13025,0.1314
78,2.4306494009494783,2.4321650826931,0.130575,0.1315
79,2.4291197800636293,2.430605140924454,0.13115,0.1322
80,2.4277755439281465,2.429249007701874,0.131675,0.1324
81,2.426671472787857,2.4281424391269684,0.13185,0.1327
82,2.425460730791092,2.4269296872615813,0.131975,0.1328
83,2.424180246591568,2.4256579887866976,0.1325,0.1335
84,2.423251951932907,2.424734147787094,0.132775,0.1336
85,2.422231315374374,2.4237088739871977,0.133875,0.1341
86,2.4214492559432985,2.4229259753227232,0.13475,0.1347
87,2.4206236386299134,2.422066774368286,0.134525,0.1346
88,2.4195018911361696,2.420938633680344,0.134825,0.1348
89,2.418493218421936,2.4199447202682496,0.135275,0.1352
90,2.4173436725139616,2.4187856936454772,0.135125,0.1349
91,2.4164327120780946,2.417882026433945,0.135975,0.1354
92,2.4152293264865876,2.4166681039333344,0.136625,0.1357
93,2.414442322254181,2.4158959591388705,0.13645,0.1356
94,2.4137392091751098,2.415198497772217,0.1372,0.1364
95,2.4126911437511445,2.414150478839874,0.13715,0.1365
96,2.411458486318588,2.4129292142391203,0.138,0.137
97,2.410580796003342,2.4120616626739504,0.1386,0.1374
98,2.4096962559223174,2.4111910998821258,0.139175,0.138
99,2.409030326604843,2.4105255901813507,0.139325,0.1378
100,2.4082911229133606,2.4097930777072905,0.1398,0.1387
101,2.4066961991786955,2.408217564821243,0.14135,0.1399
102,2.4060216760635376,2.407541353702545,0.142,0.1409
103,2.40591800570488,2.407435451745987,0.1415,0.1413
104,2.404723747968674,2.406224980354309,0.142075,0.1422
105,2.4040493392944335,2.40556560754776,0.141525,0.1421
106,2.4032716143131254,2.4047892904281616,0.14245,0.1425
107,2.402517240047455,2.404023187160492,0.1432,0.1431
108,2.4020470452308653,2.403563046455383,0.143825,0.1435
109,2.4007723152637483,2.402301919460297,0.14435,0.144
110,2.3999662578105925,2.4014972293376924,0.144525,0.144
