Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.5279042434692385,2.5295988404750824,0.094075,0.095
2,2.526987626552582,2.528673791885376,0.094375,0.0952
3,2.5261702048778534,2.5278626358509064,0.094625,0.0954
4,2.5254585123062134,2.5271477365493773,0.09485,0.0956
5,2.5252062702178955,2.526905905008316,0.0949,0.0955
6,2.524312866926193,2.5260216355323792,0.095425,0.0958
7,2.523270888328552,2.524971947669983,0.095625,0.0961
8,2.5223813474178316,2.524073624610901,0.09595,0.0961
9,2.5214929354190825,2.5231854271888734,0.0964,0.0965
10,2.520624611377716,2.5223162174224854,0.09685,0.097
11,2.519983233213425,2.521676576137543,0.097275,0.0971
12,2.5192083752155305,2.520902017354965,0.097425,0.0973
13,2.5186466228961946,2.5203497576713563,0.097825,0.0979
14,2.5177840042114257,2.5194881427288056,0.098075,0.098
15,2.5166627490520477,2.5183667552471163,0.0985,0.0982
16,2.5157284688949586,2.5174245584011077,0.098725,0.0992
17,2.5148494338989256,2.5165414535999298,0.0991,0.0996
18,2.514345861673355,2.5160388028621674,0.099325,0.0998
19,2.513831299543381,2.515517680644989,0.09955,0.0998
20,2.5128976106643677,2.5145755016803744,0.099675,0.1001
21,2.512021268606186,2.513689968585968,0.099875,0.1002
22,2.511206464767456,2.5128728199005126,0.1001,0.1007
23,2.510647270679474,2.5123117184638977,0.1001,0.1005
24,2.5097529315948486,2.511405643224716,0.100525,0.1012
25,2.509423710107803,2.5110779905319216,0.1007,0.1012
26,2.5087433433532715,2.5103891348838805,0.100875,0.1015
27,2.5078509747982025,2.5094979536533355,0.101175,0.1022
28,2.507181266546249,2.508834244012833,0.10165,0.1024
29,2.5065408742427824,2.508192944526672,0.102025,0.1025
30,2.5061186838150022,2.5077678203582763,0.102225,0.1027
31,2.505301593542099,2.5069605886936186,0.102675,0.1029
32,2.5046749556064607,2.506333142518997,0.102825,0.1028
33,2.503976495265961,2.5056289720535276,0.1029,0.1031
34,2.5032770192623137,2.5049256324768066,0.103375,0.1037
35,2.5021916949748992,2.5038339781761167,0.1038,0.1036
36,2.5017137587070466,2.5033628511428834,0.104125,0.1041
37,2.501010776758194,2.502659933567047,0.10455,0.1043
38,2.50026357293129,2.501911116838455,0.10485,0.1045
39,2.4995501899719237,2.5011995935440066,0.105125,0.1045
40,2.4987875401973723,2.500445576906204,0.105325,0.1047
41,2.498059711456299,2.499715772867203,0.105625,0.1052
42,2.497762221097946,2.499411321878433,0.10565,0.1059
43,2.4966781377792358,2.498328014612198,0.106025,0.1061
44,2.495879693031311,2.4975253093242644,0.106125,0.1067
45,2.495167119503021,2.4968117308616637,0.1062,0.1066
46,2.494775973558426,2.496417970657349,0.1064,0.1068
47,2.494050439596176,2.495683913230896,0.106525,0.1069
48,2.4937268114089965,2.495369745492935,0.106725,0.1071
49,2.4931826531887054,2.494829616546631,0.106925,0.1073
50,2.4926724541187286,2.494322736263275,0.10715,0.1075
51,2.4922877097129823,2.493937578201294,0.107175,0.1076
52,2.491490341424942,2.493131856918335,0.107475,0.1081
53,2.490705761909485,2.4923473346233367,0.107825,0.1085
54,2.4900438559055327,2.491677039861679,0.107725,0.1087
55,2.489393939971924,2.491026735305786,0.1078,0.1088
56,2.4886816811561583,2.4903241288661957,0.1081,0.1095
57,2.4882637810707093,2.4898978912830354,0.108225,0.1095
58,2.4875209951400756,2.4891507351398467,0.1085,0.1098
59,2.4872530198097227,2.4888726651668547,0.10865,0.1101
60,2.486454062461853,2.488071618080139,0.1091,0.11
61,2.485911316871643,2.4875258016586304,0.109475,0.1108
62,2.4850491178035736,2.4866638767719267,0.1099,0.111
63,2.484663010835648,2.4862748193740845,0.11,0.1111
64,2.4837884140014648,2.485399854183197,0.110575,0.1113
65,2.4832530558109283,2.4848657417297364,0.11085,0.1116
66,2.482372518777847,2.483977483510971,0.111075,0.1123
67,2.4818983626365663,2.483509521484375,0.111225,0.1124
68,2.481374945640564,2.4829881203174593,0.111475,0.1128
69,2.4805511224269865,2.482160989046097,0.111825,0.113
70,2.47984970331192,2.4814430046081544,0.1119,0.1132
71,2.4794706928730013,2.4810707318782805,0.1119,0.1132
72,2.478807349205017,2.480404154062271,0.112025,0.1134
73,2.4782954144477842,2.4798946952819825,0.112175,0.1139
74,2.477500220537186,2.4790986227989196,0.112325,0.1141
75,2.4770093262195587,2.478610020875931,0.1124,0.1138
76,2.4762483084201814,2.4778481340408325,0.112775,0.114
77,2.4754604256153105,2.477063970565796,0.11315,0.1144
78,2.4750090038776396,2.476611715555191,0.11335,0.1148
79,2.4741140830516817,2.4757018530368806,0.113775,0.1148
80,2.473323609828949,2.4749053716659546,0.114,0.1152
81,2.472690122127533,2.4742706406116484,0.1142,0.1154
82,2.4719682395458222,2.4735476088523867,0.114375,0.1157
83,2.4712021946907043,2.472785792350769,0.114825,0.1161
84,2.47065016746521,2.4722360134124757,0.115025,0.1166
85,2.4700360798835757,2.4716197764873504,0.115175,0.1171
86,2.469564048051834,2.47114723443985,0.11545,0.1171
87,2.4690905094146727,2.470656667947769,0.11545,0.1172
88,2.4684220790863036,2.469984905719757,0.1156,0.1171
89,2.4677849304676056,2.469355092048645,0.11585,0.1172
90,2.4671027052402494,2.468668072223663,0.11585,0.1174
91,2.4665517723560333,2.4681206047534943,0.11615,0.1177
92,2.4658183896541597,2.4673818516731263,0.116475,0.1182
93,2.4653605473041535,2.4669311308860777,0.1166,0.1183
94,2.4649278128147127,2.46650106549263,0.116975,0.1185
95,2.4643060684204103,2.465878953933716,0.117,0.1186
