Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.3070694287618,2.3067035555839537,0.09677083333333333,0.09916666666666667
1,2.3011135280132295,2.30044664144516,0.1758125,0.17708333333333334
2,2.3004454165697097,2.300301897525787,0.09714583333333333,0.09841666666666667
3,2.3075607945521672,2.3079850554466246,0.060020833333333336,0.0555
4,2.3110125407576563,2.3127400457859038,0.08810416666666666,0.0815
5,2.368829053640366,2.369356948137283,0.0995,0.09825
6,2.334606409072876,2.3355876326560976,0.09791666666666667,0.0965
7,2.31480045268933,2.317489820718765,0.1051875,0.1045
8,2.3290545443693795,2.3336121737957,0.12379166666666666,0.11891666666666667
9,2.3454219212134677,2.3527295172214506,0.12454166666666666,0.12058333333333333
10,2.3105407853921256,2.3160218596458435,0.11758333333333333,0.11375
11,2.31054041882356,2.3160218596458435,0.1175625,0.11375
12,2.2913147896528243,2.2965713500976563,0.14152083333333335,0.13616666666666666
13,2.302715949714184,2.3049559116363527,0.0971875,0.09533333333333334
14,2.2993747631708783,2.2992726862430573,0.09175,0.09241666666666666
15,2.3849952345093093,2.388413506746292,0.12875,0.12225
16,2.3225794146458307,2.3276985943317414,0.12839583333333332,0.12308333333333334
17,2.2855897029240926,2.2903158247470854,0.1316875,0.12983333333333333
18,2.3096618086099623,2.3120467901229858,0.13285416666666666,0.13183333333333333
19,2.3327520454923314,2.3393804252147676,0.17497916666666666,0.16825
20,2.3978948707381886,2.4029908895492555,0.122375,0.11575
21,2.3408826564749083,2.3428549110889434,0.11877083333333334,0.11091666666666666
22,2.5591220726569492,2.5661656677722933,0.11789583333333334,0.114
23,2.4775480682651203,2.481200557947159,0.14097916666666666,0.13675
24,2.5093417540192604,2.512773132324219,0.13158333333333333,0.12775
25,2.515317043165366,2.5179729998111724,0.13027083333333334,0.12716666666666668
26,2.5132999857266745,2.5157752633094788,0.15333333333333332,0.14991666666666667
27,2.7690970972180367,2.7629983365535735,0.14216666666666666,0.14158333333333334
28,2.5135680437088013,2.5025275468826296,0.1536875,0.15675
29,2.395509387552738,2.386883759498596,0.17477083333333332,0.17458333333333334
30,2.356780161460241,2.3532984375953676,0.16514583333333333,0.16241666666666665
31,2.3280650849143663,2.323474848270416,0.22491666666666665,0.22033333333333333
32,2.489083953201771,2.481189525127411,0.2264375,0.2275
33,2.504029266536236,2.4977924048900606,0.20985416666666667,0.21308333333333335
34,2.7261036703983943,2.725641006231308,0.1615,0.16366666666666665
35,2.8173244391878445,2.808932453393936,0.15827083333333333,0.1585
36,2.5419974158207577,2.527013838291168,0.18925,0.19316666666666665
37,2.4839680830637616,2.476972383260727,0.17760416666666667,0.18233333333333332
38,2.4471028114358586,2.4315460860729217,0.18735416666666665,0.191
39,2.753567961851756,2.7359080612659454,0.15852083333333333,0.16091666666666668
40,2.974447803199291,2.9659464955329895,0.11508333333333333,0.11816666666666667
41,2.6846597999334336,2.6810324847698213,0.13879166666666667,0.13833333333333334
42,2.942147987584273,2.9476582169532777,0.1808125,0.17841666666666667
43,2.951734893520673,2.9593939781188965,0.17227083333333335,0.16633333333333333
44,2.8775240634878476,2.877099424600601,0.18735416666666665,0.18516666666666667
45,4.086423801382383,4.08714526295662,0.12333333333333334,0.11916666666666667
46,3.22938713679711,3.2163614511489866,0.20158333333333334,0.20225
47,2.9530368089675902,2.934964567422867,0.23154166666666667,0.23691666666666666
48,3.836542464296023,3.8072135508060456,0.19741666666666666,0.20075
49,3.2887034391363463,3.264673501253128,0.22835416666666666,0.23158333333333334
50,3.1707071537772813,3.150754672288895,0.23935416666666667,0.24533333333333332
51,3.1383378515640894,3.119721680879593,0.24120833333333333,0.23841666666666667
52,3.067845229804516,3.047560232877731,0.20183333333333334,0.20475
53,2.7696533610423404,2.7599503695964813,0.23802083333333332,0.23966666666666667
54,2.810360382000605,2.8037099480628966,0.2605625,0.26675
55,3.010742774109046,3.0103082418441773,0.25885416666666666,0.25958333333333333
56,2.9178355326255163,2.919302040338516,0.2647083333333333,0.2635
57,2.849564454952876,2.8534615695476533,0.273125,0.27266666666666667
58,2.9683085347215337,2.9624056458473205,0.22991666666666666,0.23408333333333334
59,2.7934282551209133,2.7927853047847746,0.29060416666666666,0.29225
60,2.9660532707969347,2.979112923145294,0.24633333333333332,0.24916666666666668
61,2.870586197078228,2.8736819088459016,0.2906666666666667,0.2981666666666667
62,3.161847686767578,3.158565366268158,0.2876875,0.29241666666666666
63,3.3926357929905255,3.385494202375412,0.2682083333333333,0.27225
64,3.1200020079811415,3.1215664982795714,0.3265625,0.3243333333333333
65,3.106191508968671,3.121364563703537,0.3312083333333333,0.334
66,3.3732662300268808,3.387117564678192,0.33325,0.3305
67,3.998548739651839,3.9740069448947906,0.22727083333333334,0.23375
68,3.4957436665892603,3.473981428146362,0.28589583333333335,0.29191666666666666
69,3.4967814698815345,3.4784079670906065,0.29660416666666667,0.30141666666666667
70,3.997761166592439,3.956384027004242,0.26058333333333333,0.2609166666666667
71,3.74738773504893,3.730808937549591,0.2994583333333333,0.30791666666666667
72,4.814316069086392,4.824248325824738,0.26347916666666665,0.26608333333333334
73,4.129640367130438,4.136768943071365,0.27179166666666665,0.27608333333333335
74,4.124513004720211,4.1280107498168945,0.26939583333333333,0.26666666666666666
75,4.963634170095125,5.00908899307251,0.23529166666666668,0.23716666666666666
76,4.685473256309828,4.696959853172302,0.26247916666666665,0.26066666666666666
77,4.812724089622497,4.810451233386994,0.23839583333333333,0.23983333333333334
78,5.288060727715492,5.296309089660644,0.21175,0.209
79,5.288068233927091,5.296309089660644,0.2118125,0.209
80,4.481970057884852,4.4926422238349915,0.2667083333333333,0.26866666666666666
81,4.529418690005938,4.510838437080383,0.255875,0.25916666666666666
82,4.826976149280866,4.818360602855682,0.25566666666666665,0.2545
83,5.5780134509007135,5.575165021419525,0.28489583333333335,0.29
84,5.597021219134331,5.612945735454559,0.31397916666666664,0.315
85,5.597034545739492,5.612945735454559,0.31397916666666664,0.315
86,5.526576274633408,5.558214950561523,0.31483333333333335,0.3134166666666667
87,6.397078940272332,6.3659081101417545,0.23614583333333333,0.23358333333333334
