Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.4433256018161775,2.445588021278381,0.12705,0.126
2,2.403916064500809,2.4065077400207517,0.14085,0.143
3,2.364267358779907,2.365586864352226,0.146025,0.1493
4,2.3185164618492125,2.320195412039757,0.1515,0.151
5,2.2702631622552873,2.270461370944977,0.26505,0.2672
6,2.2592577546834947,2.259764779210091,0.240225,0.2416
7,2.2637834161520005,2.2645143654942514,0.236225,0.235
8,2.2209869864583016,2.221763935089111,0.23775,0.2384
9,2.205352231860161,2.2060424539446832,0.2611,0.2602
10,2.1922867450118066,2.1937638971209528,0.285725,0.2864
11,2.1731171518564225,2.1737984585762025,0.2782,0.2779
12,2.151587281227112,2.153968599140644,0.28175,0.2852
13,2.136298793554306,2.140338386595249,0.282725,0.2845
14,2.1080164098739624,2.1110963505506515,0.318175,0.318
15,2.1142426270246504,2.1171523728966712,0.330125,0.3293
16,2.09020044863224,2.0940303716063497,0.3011,0.3021
17,2.0675515814125536,2.0709486278891562,0.30705,0.3077
18,2.040947074890137,2.044868928492069,0.31905,0.3203
19,1.9981686985492706,2.0013846975564955,0.3677,0.3654
20,1.9814666628837585,1.9848573407530785,0.3602,0.36
21,1.9615368857979774,1.965728649497032,0.362925,0.3631
22,1.9508693586289882,1.9553572544455529,0.372125,0.3706
23,1.9280631300806998,1.9322021842002868,0.36925,0.3686
24,1.922862799912691,1.9263609278202056,0.373825,0.3763
25,1.9315105833113193,1.9331032019853591,0.360525,0.3625
26,1.9240678590536118,1.9258585834503175,0.38605,0.3871
27,1.891505605429411,1.8944498766958713,0.3914,0.389
28,1.9201418147981166,1.92300134152174,0.401075,0.4017
29,1.9257494849711656,1.9289849538356065,0.39955,0.3953
30,1.872100995928049,1.8769547966122628,0.3966,0.3926
31,1.8514253890514374,1.8566218896210194,0.41335,0.4124
32,1.8769780348986387,1.8811174865067004,0.3791,0.3774
33,1.8238109609484672,1.8282099672406913,0.4128,0.4116
34,1.7944030369073152,1.7998643893003463,0.4319,0.4293
35,1.796342836022377,1.8014529231190681,0.44865,0.4499
36,1.7872098779678345,1.7929658065736294,0.462475,0.4598
37,1.777078155130148,1.7824254973232747,0.46835,0.4671
38,1.7127478319406508,1.7192540283501148,0.475475,0.4735
39,1.7337875616550447,1.7414341501891613,0.471825,0.4685
40,1.7045760849118232,1.7114820006489753,0.48305,0.4776
41,1.6973315392434598,1.7043132981657982,0.474625,0.4715
42,1.6873320291936398,1.6938577100634575,0.48375,0.4826
43,1.6900783763825893,1.6972516505420208,0.487425,0.4855
44,1.700167441368103,1.7068298783898355,0.49575,0.4945
45,1.6678707660734653,1.6758599273860455,0.499725,0.4962
46,1.6158615016937257,1.622817057967186,0.511925,0.5114
47,1.631079402267933,1.6378397461771965,0.50945,0.5039
48,1.6330299389362335,1.6393699643015862,0.5016,0.4999
49,1.6136069376766682,1.6198777028918265,0.5234,0.5191
50,1.6152886928617953,1.6195588386058808,0.495175,0.4974
51,1.6157238943874837,1.619511073678732,0.4859,0.4905
52,1.6062468075752259,1.6102790033817291,0.485275,0.4867
53,1.5926410295069218,1.5970085912942886,0.48805,0.4874
54,1.5751979756355285,1.579742898195982,0.502675,0.5033
55,1.5524918976426125,1.5568169532716274,0.517375,0.5178
56,1.54013776704669,1.544454515427351,0.5153,0.5144
57,1.5384763035178184,1.5435266521573068,0.5358,0.5331
58,1.5375373792648315,1.5425145009160042,0.524925,0.5201
59,1.5487049487233162,1.5520384749770164,0.5253,0.5256
60,1.5189195512235165,1.5222953129559755,0.54165,0.5408
61,1.506512586325407,1.5085757122933865,0.5351,0.5346
62,1.5602748245745897,1.5609834237769247,0.5043,0.5002
63,1.5604077873378992,1.5612147086113692,0.504625,0.5045
64,1.5477258542925119,1.5492085647955536,0.51715,0.5172
65,1.519320522993803,1.5209120999276637,0.5377,0.5385
66,1.495761406198144,1.4977222467958926,0.560125,0.5602
67,1.4763847549259663,1.4788533869385718,0.565175,0.5666
68,1.4951979483291507,1.4969725582003592,0.5564,0.5569
69,1.461252238228917,1.4632325833290816,0.5644,0.5662
70,1.4696243320032953,1.4708141291886567,0.561725,0.5648
71,1.4776442578434945,1.4777710892632603,0.56405,0.5624
72,1.4518635758757592,1.4525044843554498,0.546825,0.5501
73,1.426608985364437,1.426809670701623,0.55985,0.5633
74,1.4123649277538062,1.413321078531444,0.57485,0.5778
75,1.3848338186740876,1.3868627353012561,0.5826,0.5829
76,1.3924178176373243,1.3942775346711278,0.5772,0.5781
77,1.3659039898216725,1.3692904722690582,0.58265,0.5826
78,1.3907900201529264,1.3922707009315491,0.58115,0.5786
79,1.378971017077565,1.3797363923490047,0.583875,0.5842
80,1.3909322982281447,1.3914401372894645,0.577625,0.578
81,1.382453535683453,1.3816764920577407,0.582725,0.582
82,1.384893867596984,1.3847882678359746,0.598,0.5953
83,1.3947750992700458,1.3937564488872887,0.591075,0.5885
84,1.4024086243286729,1.4021224657818676,0.600875,0.5993
85,1.391064755655825,1.3911563450098037,0.609275,0.6094
86,1.3688238951563836,1.3690386215597392,0.610425,0.6133
87,1.3652383649721742,1.365897226706147,0.6115,0.6105
88,1.371097348369658,1.371617700830102,0.5986,0.5994
89,1.3917048403248191,1.3921909115836024,0.609475,0.6085
90,1.3988806666620075,1.3988454684242606,0.605025,0.6029
91,1.4344008335098624,1.4340913718752564,0.5921,0.5913
92,1.3930811509490013,1.3943291937932372,0.5909,0.5908
93,1.3848106757178902,1.385808360464871,0.59715,0.5955
94,1.3516787219420074,1.3535078618675471,0.6014,0.5987
95,1.3477404817566276,1.3488121634721757,0.5953,0.5944
96,1.3353631110489368,1.337181471027434,0.610375,0.6113
97,1.3225177017971874,1.323924750611186,0.6085,0.6097
98,1.3266478841751814,1.328678641282022,0.605225,0.6045
99,1.3225716245919465,1.3256072252988815,0.607175,0.6072
