Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.6656427812576293,2.6698507487773897,0.13205,0.1275
2,2.7189256132394077,2.7233220777660607,0.1794,0.1783
3,2.768513795733452,2.764200627207756,0.19265,0.1924
4,2.575665383934975,2.5782625314593317,0.214,0.2146
5,2.8445742933452127,2.8428979539871215,0.22975,0.2328
6,2.7086345008015633,2.708993580043316,0.224775,0.2252
7,2.7739025211334227,2.7762551625818013,0.25005,0.2504
8,2.67371556378901,2.6762047009170056,0.27475,0.2711
9,2.8202460511028766,2.8198128452897073,0.289925,0.2912
10,2.843567322567105,2.8455462745577096,0.288575,0.2864
11,2.815310698822141,2.813168729171157,0.270925,0.2684
12,2.8362059111706914,2.837515769228339,0.28,0.2803
13,2.8127563304081558,2.8292632685415446,0.3213,0.3239
14,2.807687020059675,2.8236692140810193,0.303925,0.3064
15,2.9456975035741926,2.9573204779066145,0.309925,0.3097
16,2.8710748513625,2.8803173954843078,0.30895,0.3057
17,2.787021764330566,2.7955101780453697,0.291125,0.2913
18,2.974120402873959,2.9924060506094246,0.305375,0.3026
19,2.88305750468513,2.9062358983256855,0.306875,0.3033
20,2.7976611327403225,2.8182821143814363,0.326275,0.3222
21,2.8806581378076226,2.909043740145862,0.277625,0.276
22,2.80220602506306,2.8299049390957225,0.31145,0.3069
23,2.702382830409333,2.7282758773583917,0.33735,0.3354
24,2.6626282418891787,2.692083036364056,0.351325,0.3526
25,2.917112912982375,2.9366730445352367,0.31485,0.3151
26,2.787010478558077,2.812285378608649,0.357325,0.3547
27,2.7095164800062777,2.7352889820002018,0.358875,0.3558
28,3.063659798242152,3.087810073811561,0.316275,0.3119
29,2.905168499983847,2.9277304878737778,0.3252,0.3211
30,2.6000332121923564,2.635198175581172,0.3193,0.3154
31,2.7145232690218837,2.752580629196018,0.2985,0.2928
32,2.906190222566947,2.940939287100919,0.31325,0.3122
33,2.7169806622713804,2.7465268713608384,0.327375,0.3237
34,2.7361072318814696,2.7677647680789232,0.38125,0.3795
35,2.927853346671909,2.950429180637002,0.365025,0.3615
36,2.7113882396556437,2.7478482653573155,0.3617,0.3598
37,2.8017443313403056,2.8349243403738367,0.359875,0.3569
38,2.6431966554466637,2.677806539724115,0.368325,0.3647
39,2.730001239348203,2.7683665018016472,0.3937,0.3902
40,2.6023983786301685,2.62998833083082,0.41665,0.4155
41,2.7778654406033456,2.8027937170956285,0.350725,0.3476
42,2.624681463513989,2.6424857438844627,0.388,0.3895
43,2.724887325454038,2.7499235881026833,0.39855,0.3962
44,2.971422038618475,2.9965331159252675,0.3848,0.3809
45,2.7890489890796015,2.820400506957958,0.38215,0.3777
46,2.673922160602815,2.698360541026923,0.409625,0.409
47,2.7779609400825573,2.800592209061142,0.3999,0.4003
48,2.9592786706984042,2.9806138524599373,0.36545,0.3623
49,2.8967255526036024,2.910061594750732,0.401475,0.3985
50,3.1131543391849847,3.119272913420573,0.388625,0.3871
51,3.3660551765654234,3.3636329142563044,0.324575,0.3235
52,3.3882002512179317,3.39132822137326,0.313175,0.3126
53,3.0855185600346884,3.091678387154825,0.337475,0.3393
54,2.9835238136933184,2.9872242930263746,0.351175,0.3537
55,2.7848881879262626,2.7905426169975542,0.4049,0.4071
56,2.770293407700956,2.7735359375656117,0.365275,0.3653
57,2.9253380874136927,2.9370323480619116,0.37325,0.371
58,2.774182853642851,2.7843074434017763,0.40665,0.4056
59,2.8893029332254083,2.8902736260555684,0.38975,0.3869
60,2.799452698275563,2.8017541146249276,0.3652,0.3703
61,2.8779175956360996,2.875586221236736,0.4009,0.4023
62,3.0214333947794514,3.0135453023249283,0.403725,0.408
63,2.998868564525619,2.9920190557371824,0.38785,0.3883
64,2.831048129172996,2.8266174417460572,0.387475,0.3888
65,2.895391112747602,2.891830882759532,0.364625,0.3641
66,2.818120045666583,2.814499204546446,0.372,0.3747
67,2.7511612874106506,2.7465799722605153,0.379625,0.379
68,3.1552373549249024,3.14720045607537,0.3404,0.3461
69,2.7421545345825145,2.7350491018717005,0.396225,0.3985
70,2.7642144572129475,2.746951572776961,0.387325,0.3913
71,2.801594593807822,2.7835864916526223,0.4096,0.4123
72,2.8126772038516354,2.8009761946416982,0.387875,0.3924
73,2.624839424806414,2.610207230679225,0.4057,0.4103
74,2.511780323474668,2.502298652551253,0.450625,0.456
75,2.4618238415010274,2.4563325259985866,0.434875,0.4396
76,2.5948353198729457,2.588337752436346,0.457475,0.4545
77,2.555723119280301,2.5543011931120416,0.4399,0.4371
78,2.664927755020326,2.6581501959834712,0.43305,0.4325
79,2.6137163870048243,2.601673734290525,0.445375,0.4507
80,2.6079841403695174,2.5935787739933587,0.448075,0.4479
81,2.4798652733457858,2.459472952718788,0.474775,0.4783
82,2.5974064679295408,2.580951743586338,0.480925,0.4802
83,2.7140400500313264,2.6905930865032133,0.463125,0.4637
84,2.790377903990302,2.769005873762362,0.45925,0.4617
85,2.746984384941752,2.7282354289537762,0.4735,0.4771
86,2.5676389188179747,2.5549979023286142,0.48685,0.4893
87,2.588065667084884,2.577540309621254,0.470225,0.4711
88,2.684445146464277,2.6646293286897706,0.4701,0.4741
89,2.800424981832039,2.7860727207921445,0.47675,0.4815
90,2.8675465529365467,2.850062009803951,0.475225,0.4835
91,3.0604313228242974,3.0409954280940292,0.47595,0.4824
92,2.7929571913744438,2.7809543402376584,0.47395,0.4803
93,2.7125262788601687,2.700207456781645,0.4828,0.4892
94,2.5162721901061014,2.5067761586606503,0.4897,0.4976
95,2.6011760633252563,2.587487953356467,0.4839,0.4875
96,2.6743038189364596,2.6665840464038775,0.490325,0.4978
97,2.6873069645732177,2.678914680177113,0.4972,0.5034
98,2.7132942384667693,2.709797787712887,0.49245,0.4964
99,2.7242460595769806,2.728128312965855,0.48325,0.4856
