Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.4713969379663467,2.4730057978630064,0.129125,0.1278
2,2.427680801153183,2.428159817457199,0.15945,0.1632
3,2.352885863184929,2.354368948340416,0.21015,0.2091
4,2.328287336528301,2.329418518841267,0.17905,0.1773
5,2.2902301222085955,2.2928152126073837,0.180325,0.1801
6,2.2802471083402636,2.2839769944548607,0.1761,0.177
7,2.2231286144256592,2.2256114625930787,0.204425,0.2016
8,2.180615665912628,2.1820949751138685,0.2285,0.2287
9,2.1640487092733385,2.165712685883045,0.243475,0.2428
10,2.1811168521642683,2.183136526942253,0.21775,0.2161
11,2.143713615834713,2.146044906377792,0.25785,0.2537
12,2.123592532277107,2.126052192598581,0.250875,0.2503
13,2.0950846335291864,2.0988293433189393,0.255925,0.2546
14,2.1051415480673312,2.1090404208004476,0.202275,0.2032
15,2.0630231299996376,2.066706347465515,0.274425,0.2746
16,2.038813541829586,2.041104889512062,0.2899,0.2956
17,2.029581927508116,2.0314739936590196,0.270275,0.2727
18,2.000223515480757,2.0023199784755707,0.297125,0.2954
19,1.9788369968533517,1.9802203065156936,0.289425,0.2884
20,1.9368660795688628,1.9371217733621597,0.347025,0.352
21,1.936110134124756,1.935747376680374,0.354925,0.3614
22,1.9287677182257175,1.9283349725604058,0.35395,0.3571
23,1.8920299911499023,1.8920707082748414,0.35675,0.3569
24,1.862192579805851,1.861175034046173,0.388725,0.3929
25,1.8376016142964362,1.8374404937028885,0.409425,0.4111
26,1.8245868057012558,1.8236860543489457,0.419575,0.4219
27,1.8305523627996445,1.829949072599411,0.397125,0.3972
28,1.8110742276906968,1.8117021876573562,0.419275,0.4196
29,1.781795403957367,1.7828267869353294,0.4331,0.4359
30,1.7676373797655105,1.7688236272335052,0.448825,0.4511
31,1.7619153797626494,1.7645110324025155,0.443525,0.4429
32,1.725828134715557,1.728697882592678,0.465825,0.4638
33,1.716869793534279,1.7188933381438256,0.45955,0.4567
34,1.6878447818756104,1.6897915360331535,0.474325,0.4736
35,1.672359350323677,1.6735784198343753,0.47225,0.4754
36,1.6609114901721478,1.6635757021605968,0.46545,0.4643
37,1.6501504319906235,1.6529988735169172,0.491475,0.4941
38,1.6488153839856385,1.6515857488662005,0.487575,0.4886
39,1.6183449044823646,1.62155506670475,0.51615,0.5188
40,1.6013272025436163,1.6052185816317797,0.4942,0.4953
41,1.587141341418028,1.5908309589326382,0.512575,0.5146
42,1.6040813153982163,1.6070674067735673,0.47985,0.4827
43,1.5996908061951398,1.6027663562446832,0.489275,0.4906
44,1.6034260457754135,1.6062177692353725,0.4936,0.496
45,1.5732016906142234,1.576198538839817,0.5021,0.5027
46,1.5562615813314915,1.5591581678390503,0.51185,0.5111
47,1.537056245803833,1.539679787158966,0.533725,0.5331
48,1.5162996903061867,1.520220331698656,0.52095,0.5232
49,1.4947712621092797,1.4993216629326342,0.5477,0.5481
50,1.5083456811308862,1.5137036228179932,0.53655,0.5353
51,1.5193276666104794,1.5245652276277541,0.514325,0.5113
52,1.5108668534457683,1.515558712631464,0.51855,0.5199
53,1.4965376684069633,1.5017599865794182,0.5213,0.5227
54,1.4848366257548333,1.4890531796216964,0.5315,0.5292
55,1.4815950816869736,1.4859698036313056,0.52065,0.5186
56,1.4652541261911392,1.4714667113125324,0.5423,0.5416
57,1.4497177352011203,1.455117090791464,0.54565,0.54
58,1.4380182495713234,1.4431297862529755,0.555475,0.5524
59,1.4300373470783234,1.4342930601537227,0.565175,0.5662
60,1.429480578303337,1.4338046288490296,0.567375,0.5658
61,1.419820406883955,1.4241326782107353,0.578925,0.5757
62,1.4021224877238274,1.4067787773907185,0.579525,0.5781
63,1.4085830926150082,1.4128645871579648,0.5765,0.576
64,1.4109563971683383,1.415228096432984,0.5771,0.578
65,1.4063580631092192,1.4110184001922608,0.571025,0.5722
66,1.4042876333370804,1.4078559125028551,0.567575,0.5678
67,1.3820015351846815,1.386630850583315,0.563025,0.5604
68,1.363506589345634,1.3685456039384007,0.5747,0.576
69,1.3559806878492235,1.3605322931334376,0.586875,0.5871
70,1.350547007843852,1.3532006119191646,0.5778,0.5765
71,1.3230060290545225,1.326595652475953,0.587725,0.5865
72,1.303484716489911,1.3073564776033164,0.604575,0.6045
73,1.2942219728976487,1.2989308904111385,0.606375,0.6064
74,1.282618976905942,1.2877023604512214,0.615975,0.6154
75,1.2849746417999268,1.290336455628276,0.612075,0.6143
76,1.2796594821289182,1.2849017698690295,0.614675,0.6149
77,1.2853009609505535,1.291117565855384,0.6168,0.6194
78,1.2733699620887637,1.279197008498013,0.619225,0.62
79,1.2927281529828907,1.2968556263670326,0.61015,0.6109
80,1.2885446406900882,1.292449124008417,0.616125,0.6164
81,1.2735244427621364,1.277641312032938,0.612075,0.6124
82,1.2636191387474538,1.2681306020915508,0.616225,0.6161
83,1.2636626667901873,1.2686989444866776,0.614975,0.6168
84,1.245919167175889,1.2515687138587237,0.61465,0.6173
85,1.2802015171945096,1.285724296271801,0.6139,0.6164
86,1.2635943778604268,1.269103272780776,0.61465,0.6164
87,1.2615555240958929,1.2660073875635862,0.63215,0.6364
88,1.2356836587190627,1.2401610695570708,0.62425,0.6267
89,1.2344808280467987,1.2401461970061063,0.630825,0.6297
90,1.225544824823737,1.2308063741773367,0.63815,0.6376
91,1.2089153691381216,1.214802842438221,0.640225,0.6386
92,1.218149846047163,1.2236151333153247,0.6414,0.6409
93,1.2069657719135285,1.2135211538523436,0.645075,0.6469
94,1.2025431409478187,1.2095667189359665,0.639625,0.6428
95,1.1786352375149727,1.1858544609695674,0.656725,0.6583
96,1.188573925793171,1.1962717776745557,0.6558,0.6572
97,1.1886306544393301,1.1969473412632943,0.656975,0.6592
98,1.2054519949108362,1.215165443494916,0.64545,0.6463
99,1.182229999229312,1.191797954365611,0.650725,0.6493
100,1.1673246863484383,1.1775139897316693,0.65585,0.6544
101,1.176081817522645,1.1864631750807166,0.65725,0.6577
102,1.1765630910918117,1.1866390261612834,0.651825,0.6535
103,1.1624248587340116,1.1726849065348506,0.6547,0.6526
