Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034896850586,4.128164536952973,0.004425,0.0051
1,4.07040824174881,4.07015474319458,0.05545,0.0564
2,3.926436975002289,3.9275467729568483,0.0715375,0.07205
3,3.7019328945875167,3.70906210899353,0.0810375,0.07815
4,3.769872406721115,3.771437885761261,0.056525,0.05785
5,3.769872414469719,3.771437885761261,0.056525,0.05785
6,3.7345071977376936,3.73779918551445,0.0546875,0.05575
7,3.720088650584221,3.7247157108783724,0.0551875,0.05625
8,3.7379182040691377,3.7409524691104887,0.0559125,0.05705
9,3.634792609810829,3.639687340259552,0.0817125,0.07945
10,3.5599087035655974,3.5635781693458557,0.1048625,0.104
11,3.5599086993932723,3.5635781693458557,0.1048625,0.104
12,3.8285685217380525,3.828355190753937,0.0582625,0.0593
13,3.739750965833664,3.7411089551448824,0.0590375,0.06065
14,3.8002115988731386,3.8026637744903566,0.0558625,0.05655
15,3.7458179885149003,3.7470476174354554,0.0630875,0.0649
16,3.439264509677887,3.442159218788147,0.14185,0.14285
17,3.2696855330467223,3.2753903126716613,0.2304,0.23015
18,3.9850715446472167,3.9876616263389586,0.0549625,0.0561
19,3.2300938951969145,3.2371436071395876,0.2469875,0.2451
20,3.357264100909233,3.368060611486435,0.212175,0.20715
21,3.3129102957248686,3.319625951051712,0.206725,0.2042
22,3.350364602804184,3.3584439480304717,0.192775,0.1975
23,3.3648871821165085,3.3709441220760343,0.2002,0.19775
24,3.8355938678979875,3.8375531780719756,0.057625,0.05845
25,3.8888587057590485,3.8880405032634737,0.05605,0.0568
26,3.6402005392313,3.6406714737415315,0.07215,0.0725
27,3.640200538635254,3.6406714737415315,0.07215,0.0725
28,3.2464037227630613,3.2498670959472657,0.237875,0.23865
29,3.061623367667198,3.072341355085373,0.28235,0.28165
30,3.071073322892189,3.079504358768463,0.2865875,0.2858
31,3.071073333621025,3.079504358768463,0.2865875,0.2858
32,3.10665866792202,3.113169295787811,0.2719875,0.27125
33,3.8060518532991408,3.8086690044403078,0.0573375,0.05445
34,2.978491666316986,2.985534176826477,0.32155,0.3196
35,2.9901315826177597,2.999507564306259,0.3170625,0.3167
36,2.9177207452058793,2.928653509616852,0.3395625,0.3403
37,2.972988982796669,2.9896951270103456,0.3107,0.31165
38,2.943847645521164,2.956391834020615,0.339025,0.3373
39,2.9522609692811965,2.971283403635025,0.325225,0.3235
40,3.0848468255996706,3.0930274391174315,0.31265,0.3106
41,3.033734840154648,3.0393083906173706,0.297525,0.29775
42,2.9948187470436096,3.003133648633957,0.330475,0.3272
43,2.9575344878435135,2.9705602073669435,0.33155,0.32795
44,2.9135236048698427,2.9277714586257932,0.3409875,0.33635
45,2.92991541326046,2.937620595693588,0.3436,0.345
46,3.294518096446991,3.3026668417453764,0.2219875,0.22045
47,3.136994562745094,3.1477134943008425,0.26435,0.2626
48,3.1369945549964906,3.1477134943008425,0.26435,0.2626
49,2.884840034842491,2.8907682633399965,0.340425,0.3376
50,3.0487910705804824,3.0555272054672242,0.3046875,0.2992
51,3.0037401121854783,3.014538277387619,0.3013125,0.2979
52,2.846790792942047,2.8513577616214754,0.356625,0.3518
53,3.0926541846990587,3.0975331366062164,0.3397125,0.3357
54,3.3757521587610246,3.379030011892319,0.1657875,0.16465
55,2.911562940478325,2.916918389797211,0.3282125,0.32675
56,3.6400876528024675,3.6402019798755645,0.0627625,0.06385
57,3.3344183510541914,3.3483971011638642,0.2268125,0.22265
58,3.3344183391332627,3.3483971011638642,0.2268125,0.22265
59,2.895658495426178,2.9057296001911164,0.3400125,0.33565
60,3.233053206205368,3.2410720229148864,0.2437625,0.23855
61,3.028474588394165,3.036897692680359,0.284175,0.28205
62,3.655756532549858,3.6583009016513826,0.073925,0.0755
63,3.1477758687734605,3.15733495593071,0.3104625,0.3076
64,3.273345545530319,3.284355448484421,0.2479625,0.24465
65,3.485744282603264,3.492219889163971,0.1566375,0.15545
66,3.2223701608181,3.2360911309719085,0.252775,0.2462
67,3.222370168566704,3.2360911309719085,0.252775,0.2462
68,3.0883100491762163,3.103980853557587,0.2920875,0.2841
69,3.7761371505260466,3.7783352172374727,0.0383875,0.0398
70,3.732530757188797,3.7340737330913543,0.0515125,0.05015
71,3.7192636877298355,3.720887353420258,0.0502,0.04915
72,3.70889515042305,3.710672000646591,0.0492625,0.04905
73,3.704781896471977,3.707228899002075,0.0499125,0.0488
74,3.6984741675853727,3.700996121168137,0.04735,0.0466
75,3.7001060205698013,3.7022722494602203,0.0529625,0.051
76,3.693402767777443,3.6956791269779203,0.053025,0.051
77,3.693123537898064,3.695685603618622,0.0517625,0.05075
78,3.692920196056366,3.695860733985901,0.05305,0.0509
79,3.6929202419519425,3.695860733985901,0.05305,0.0509
80,3.6905036288499833,3.6931352174282073,0.0529625,0.051
81,3.6919715720415116,3.6948619532585143,0.052975,0.0509
82,3.6929627442359925,3.696790020465851,0.052975,0.0509
83,3.6991631335020063,3.701361153125763,0.0519125,0.0511
84,3.690631333589554,3.6936941134929655,0.0530125,0.05085
85,3.6906313490867615,3.6936941134929655,0.0530125,0.05085
86,3.6885963612794876,3.6914640522003173,0.05295,0.05085
87,3.6911676150560377,3.6940036046504976,0.047925,0.0471
88,3.6880735611915587,3.6906561136245726,0.05295,0.05085
89,3.704295789599419,3.7050071430206297,0.0485125,0.0485
90,3.694328629374504,3.6974261367321013,0.048725,0.04815
91,3.6894709634780884,3.6923499035835268,0.05295,0.05085
92,3.6894709706306457,3.6923499035835268,0.05295,0.05085
93,3.6886240369081498,3.6911518669128416,0.052975,0.0509
94,3.6885362714529037,3.690419617891312,0.052975,0.05085
95,3.6908456748723983,3.6924581944942476,0.0476375,0.04925
96,3.709552764892578,3.714852180480957,0.0509,0.0509
97,3.686799782514572,3.688722913265228,0.0476125,0.0491
98,3.6854454189538957,3.6880650651454925,0.0529875,0.0509
99,3.6857598179578783,3.6892953896522522,0.0531,0.0509
100,3.6985139453411104,3.701887449026108,0.0526625,0.05135
101,3.6934080493450163,3.6950022804737093,0.049525,0.04925
102,3.691172662973404,3.6925506579875944,0.0530375,0.05105
103,3.6971362257003784,3.7006499195098876,0.05505,0.05595
104,3.6892792868614195,3.692752956151962,0.054825,0.0558
105,3.699953886270523,3.701605371236801,0.05525,0.05615
106,3.6999538886547088,3.701605371236801,0.05525,0.05615
107,3.6905429416894915,3.692409774065018,0.048325,0.04755
108,3.689559586644173,3.691697082519531,0.0517875,0.0508
109,3.689559569954872,3.691697082519531,0.0517875,0.0508
110,3.700196740627289,3.7046535193920134,0.0474,0.049
111,3.7071192693710326,3.709731433391571,0.0500625,0.0497
112,3.707119238972664,3.709731433391571,0.0500625,0.0497
113,3.6916405260562897,3.6942458534240723,0.0546875,0.05575
114,3.702050030231476,3.7038716185092926,0.0504,0.04935
115,3.693421425819397,3.694185961484909,0.0546875,0.05575
116,3.688996640443802,3.6910774838924407,0.047525,0.04905
117,3.69087264418602,3.692698838710785,0.0547,0.05575
118,3.6882338082790374,3.6907568228244783,0.0546875,0.05575
119,3.7139162123203278,3.712308430671692,0.0535875,0.05155
120,3.6903719061613085,3.692203623056412,0.05305,0.05085
121,3.691071168780327,3.6928763341903688,0.052975,0.0508
122,3.6887299066781996,3.6906600320339202,0.0547,0.05575
123,3.6938633638620377,3.696164857149124,0.054725,0.05575
124,3.689533596634865,3.692631312608719,0.0530625,0.0509
125,3.704326196312904,3.707337505817413,0.053175,0.0512
126,3.688526295423508,3.6907300770282747,0.053,0.05085
127,3.6905129355192186,3.6924066030979157,0.0492125,0.0486
128,3.6961829525232317,3.6957747769355773,0.051575,0.05095
129,3.6884192645549776,3.690412242412567,0.0517875,0.0509
130,3.690017964839935,3.6930566883087157,0.0492375,0.0484
131,3.691239077448845,3.6937983345985415,0.054825,0.05575
132,3.689951070547104,3.693257747888565,0.0533625,0.0513
133,3.720138455629349,3.7168783211708067,0.0531625,0.051
134,3.7007924050092695,3.7020353472232816,0.051625,0.05085
135,3.697090908885002,3.6992315113544465,0.0517875,0.05085
136,3.6970909267663954,3.6992315113544465,0.0517875,0.05085
137,3.6970909416675566,3.6992315113544465,0.0517875,0.05085
138,3.6934103536605836,3.6962262487411497,0.0529625,0.05085
139,3.6951024132966994,3.6982817029953003,0.0488875,0.0484
140,3.6915053862333296,3.693610553741455,0.052975,0.0509
141,3.7006301420927046,3.702574418783188,0.0529125,0.0508
142,3.6933957624435423,3.6961352181434632,0.0517875,0.0508
143,3.7154786717891692,3.7184167075157166,0.0554,0.05695
144,3.7021410244703294,3.700020492076874,0.049975,0.0488
145,3.701276353597641,3.7020007014274596,0.0492625,0.0485
146,3.702192438840866,3.7036764228343966,0.0532125,0.051
147,3.702318886518478,3.7048907148838044,0.0518125,0.0509
148,3.6918606507778167,3.6941880083084104,0.0517875,0.05085
149,3.6913895565271377,3.6947827315330506,0.0498625,0.0487
150,3.7066122555732726,3.708080518245697,0.0517875,0.0509
151,3.7237249690294267,3.7243642449378966,0.0462375,0.04725
152,3.6992425233125688,3.7020528852939605,0.053,0.05095
153,3.695679786801338,3.6984208214282988,0.0492,0.0484
154,3.6955692100524904,3.6937040627002715,0.0491125,0.0485
155,3.7083602076768876,3.7125011146068574,0.0529125,0.05065
156,3.708360214829445,3.7125011146068574,0.0529125,0.05065
157,3.696894025206566,3.7024418687820435,0.0518625,0.05085
158,3.6916622704267503,3.6962212181091307,0.0480625,0.04725
159,3.691662314534187,3.6962212181091307,0.0480625,0.04725
160,3.6916622883081436,3.6962212181091307,0.0480625,0.04725
161,3.697224653959274,3.7018595933914185,0.054775,0.0558
162,3.7059979939460757,3.708862998485565,0.049675,0.04835
163,3.6991533923149107,3.7014832389354706,0.052975,0.0509
164,3.763392640352249,3.7681572222709656,0.0533125,0.0515
165,3.702793741226196,3.706019080877304,0.05305,0.05095
166,3.6950721246004106,3.697313277721405,0.05295,0.05085
167,3.698268868327141,3.7047445487976076,0.0534875,0.05115
168,3.772173643708229,3.7746465396881104,0.0547625,0.0521
169,3.7025276696681977,3.7084702289104463,0.05175,0.0507
