Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034888505936,4.128164536952973,0.004425,0.0051
1,3.9882466733455657,3.9899543726444247,0.0517875,0.05085
2,3.776537140607834,3.7825631356239318,0.0517875,0.05085
3,3.7257503139972687,3.7303359484672547,0.0546875,0.05575
4,3.7319323617219924,3.736548193693161,0.05295,0.05085
5,3.7319323670864106,3.736548193693161,0.05295,0.05085
6,3.69455095410347,3.6991124320030213,0.071525,0.0719
7,3.701673644185066,3.7056803476810454,0.0517875,0.05085
8,3.6903475445508955,3.69385840177536,0.0554,0.05345
9,3.69486135661602,3.697680459022522,0.0493,0.04905
10,3.6784359925985335,3.682408621311188,0.06535,0.06365
11,3.6784359931945803,3.682408621311188,0.06535,0.06365
12,3.6865172761678697,3.688860603570938,0.0797,0.0811
13,3.6780042719841,3.6812773180007934,0.0547625,0.05585
14,3.673321008682251,3.676842522621155,0.0806625,0.08005
15,3.6821334129571914,3.6857937002182006,0.0533375,0.05135
16,3.6701579612493513,3.674102164506912,0.097175,0.09375
17,3.669740859270096,3.672179745435715,0.078525,0.0778
18,3.6705588227510453,3.6736013042926787,0.0518,0.0509
19,3.6629570829868316,3.666287761926651,0.1077625,0.1057
20,3.669619445800781,3.6726574444770814,0.079625,0.07695
21,3.657274633049965,3.6603767478466036,0.06705,0.0667
22,3.667252622246742,3.670654879808426,0.048425,0.0465
23,3.6552083927392958,3.6577846598625183,0.0990125,0.098
24,3.6499260479211806,3.6530744874477388,0.065425,0.066
25,3.649270694255829,3.652373592853546,0.130625,0.13015
26,3.6424197912216187,3.645668839216232,0.16445,0.1638
27,3.6392584854364394,3.643025758266449,0.053,0.05095
28,3.636262583732605,3.6393233871459962,0.15265,0.1477
29,3.628155081272125,3.631509485244751,0.1050875,0.10125
30,3.6279880279302597,3.63087961435318,0.211625,0.20975
31,3.6279880183935167,3.63087961435318,0.211625,0.20975
32,3.6125479525327684,3.617164318561554,0.106275,0.10395
33,3.617629414200783,3.620465431213379,0.1931,0.19135
34,3.5962790018320083,3.6008860945701597,0.1355875,0.134
35,3.5967721945047377,3.6004540061950685,0.1813375,0.1748
36,3.5730976521968842,3.577538777589798,0.135725,0.13345
37,3.5828024661540985,3.5866434681415558,0.205,0.2014
38,3.54363716006279,3.5489730370044708,0.1490625,0.149
39,3.534408627748489,3.539301719665527,0.1423875,0.1393
40,3.515027214884758,3.520132658481598,0.2624375,0.26175
41,3.4898970091342925,3.4957743072509766,0.266025,0.2631
42,3.4839870977401732,3.4899960684776308,0.1649,0.1656
43,3.444833769798279,3.4502718460559847,0.26835,0.2648
44,3.395087302327156,3.4022551822662352,0.1962625,0.1943
45,3.368375794887543,3.3771237421035765,0.1817,0.178
46,3.326971876621246,3.3343563652038575,0.289175,0.28555
47,3.2582091772556305,3.268525186777115,0.2911375,0.2877
48,3.2476265913248064,3.2552893424034117,0.3220125,0.3179
49,3.1883417904376983,3.2001463389396667,0.2827625,0.28235
50,3.1566330695152285,3.1666109168529513,0.346925,0.3446
51,3.0508804547786714,3.063240224123001,0.3354125,0.3345
52,3.069838338494301,3.0805933916568757,0.3603,0.35855
53,2.944641692638397,2.9580789399147034,0.3513625,0.3514
54,2.905116753578186,2.91728852391243,0.3847,0.38355
55,2.814696558713913,2.8283816730976103,0.3809625,0.37775
56,2.7660566252470016,2.7787185490131376,0.4045,0.40425
57,2.6863217782974242,2.701794468164444,0.4041125,0.40115
58,2.65572802901268,2.669167993068695,0.402375,0.4017
59,2.593484420180321,2.6109411096572877,0.410675,0.4071
60,2.5566352295875547,2.5706740331649782,0.41675,0.41315
61,2.4686034005880355,2.4853480899333955,0.4415375,0.43445
62,2.4576249438524247,2.4715040516853333,0.441875,0.43685
63,2.403150311112404,2.41943996489048,0.4429125,0.43985
64,2.3510948711633683,2.3657613831758497,0.459225,0.4553
65,2.3080815935134886,2.324200241565704,0.4611375,0.45545
66,2.2578288865089418,2.2736633855104444,0.4697,0.46495
67,2.270679777562618,2.287093908786774,0.4580375,0.4518
68,2.205756105184555,2.2214785021543504,0.4759625,0.47115
69,2.253611614406109,2.2722173917293547,0.460675,0.4558
70,2.140333209037781,2.1553931760787965,0.4935,0.4899
71,2.093050169944763,2.110460551381111,0.501275,0.49645
72,2.0710164421796797,2.085495211482048,0.517275,0.51245
73,2.0355988639593123,2.0533156073093415,0.5090125,0.50305
74,1.9929565015435218,2.0075205636024473,0.528,0.5249
75,1.9790848258137703,1.9955948579311371,0.52425,0.52055
76,1.945201330780983,1.9589631497859954,0.5284,0.52725
77,1.915037003159523,1.9314732766151428,0.536375,0.5323
78,1.8783285331726074,1.8921997874975205,0.5454,0.5443
79,1.8783285397291183,1.8921997874975205,0.5454,0.5443
80,1.8494571581482888,1.8658430075645447,0.55155,0.5486
81,1.8313780921697616,1.8477951675653457,0.5401375,0.53875
82,1.8344477450847625,1.8488157838582993,0.5632375,0.5595
83,1.790318265259266,1.8074684542417527,0.547575,0.54365
84,1.7791665536165238,1.7944834858179093,0.5730625,0.56725
85,1.77916654586792,1.7944834858179093,0.5730625,0.56725
86,1.7235439878702163,1.7402261066436768,0.5671125,0.5648
87,1.76255342066288,1.7779150193929671,0.5724,0.57195
88,1.7066831389069557,1.7226414042711258,0.57115,0.56975
89,1.722555649280548,1.7372272568941116,0.588275,0.5868
90,1.679674447476864,1.6940593558549881,0.572,0.5708
91,1.6540609967708588,1.6703347617387772,0.593125,0.5913
92,1.6462444946169854,1.6618281984329224,0.58015,0.5756
93,1.6089653140306472,1.6248797833919526,0.6020625,0.6001
94,1.5836714452505112,1.5984298878908156,0.5935,0.5907
95,1.59879991710186,1.613438485264778,0.602425,0.6014
96,1.6040146762132645,1.6191720318794252,0.5877375,0.58335
97,1.5586890038847923,1.5730878311395644,0.6100125,0.60655
98,1.5030027040839196,1.5204793524742126,0.6081,0.6063
99,1.4846539634466172,1.4999267518520356,0.622475,0.62305
100,1.4723339581489563,1.487722443342209,0.62,0.6192
101,1.4711708089709281,1.4867782253026962,0.62195,0.6198
102,1.4388281264901162,1.453997648358345,0.6244,0.6232
