Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034896850586,4.128164536952973,0.004425,0.0051
1,4.119127070903778,4.119312708377838,0.005275,0.00565
2,4.110955761671066,4.111193394660949,0.0096,0.0082
3,4.1027330553531645,4.103034739494324,0.0516375,0.05065
4,4.094908751249314,4.095271990299225,0.0517875,0.0509
5,4.087231432199478,4.087649042606354,0.0517875,0.05085
6,4.079818696975708,4.080321655273438,0.0517875,0.05085
7,4.072225750684738,4.072822539806366,0.0517875,0.05085
8,4.064577293395996,4.065261378288269,0.0517875,0.05085
9,4.056444094181061,4.057237577438355,0.0517875,0.05085
10,4.047627977132797,4.048548977375031,0.0517875,0.05085
11,4.0476280009746555,4.048548977375031,0.0517875,0.05085
12,4.038371105194091,4.0394291639328,0.0517875,0.05085
13,4.029043848514557,4.030246076583862,0.0517875,0.05085
14,4.018924860358238,4.020284886360169,0.0517875,0.05085
15,4.009441557526588,4.010951708555222,0.0517875,0.05085
16,3.9990841883420942,4.00075426697731,0.0517875,0.05085
17,3.988322476744652,3.990175013542175,0.0517875,0.05085
18,3.978233821392059,3.9802521276474,0.0517875,0.05085
19,3.9677882331609724,3.9699839663505556,0.0517875,0.05085
20,3.9574441784620285,3.959806263446808,0.0517875,0.05085
21,3.947199932336807,3.94974773645401,0.0517875,0.05085
22,3.9374389427900316,3.9401369452476502,0.0517875,0.05085
23,3.9274761986732485,3.930351382493973,0.0517875,0.05085
24,3.9182912093400954,3.92130698800087,0.0517875,0.05085
25,3.909229278564453,3.9124063801765443,0.0517875,0.05085
26,3.8997413355112074,3.903082513809204,0.0517875,0.05085
27,3.8906568121910095,3.8941667687892916,0.0517875,0.05085
28,3.8822833079099657,3.885940706729889,0.0517875,0.05085
29,3.8743208658695223,3.8781017649173735,0.0517875,0.05085
30,3.8666569352149964,3.870557441711426,0.0517875,0.05085
31,3.8594646137952804,3.8634818029403686,0.0517875,0.05085
32,3.8525380438566206,3.856668996810913,0.0517875,0.05085
33,3.8461598229408263,3.8503927958011626,0.0517875,0.05085
34,3.839610158205032,3.8439380180835725,0.0517875,0.05085
35,3.8334290307760237,3.83785117149353,0.0517875,0.05085
36,3.8272005558013915,3.831742020845413,0.0517875,0.05085
37,3.821292250752449,3.8259425926208497,0.0517875,0.05085
38,3.8157666808366777,3.8205112659931184,0.0517875,0.05085
39,3.8103820765018463,3.8152062344551085,0.0517875,0.05085
40,3.805553035736084,3.8104748165607454,0.0517875,0.05085
41,3.80092524766922,3.805926080942154,0.0517875,0.05085
42,3.79620248734951,3.8012524247169495,0.0517875,0.05085
43,3.7916118770837786,3.796705926656723,0.0517875,0.05085
44,3.787782273888588,3.7929351353645324,0.0517875,0.05085
45,3.7842774605751037,3.789452716112137,0.0517875,0.05085
46,3.780642270445824,3.785860767364502,0.0517875,0.05085
47,3.777114180326462,3.7823701107501986,0.0517875,0.05085
48,3.774142158031464,3.7793806648254393,0.0517875,0.05085
49,3.770816079378128,3.7760879611968994,0.0517875,0.05085
50,3.767538651227951,3.7728417253494264,0.0517875,0.05085
51,3.7644634580612184,3.769783043861389,0.0517875,0.05085
52,3.7620541125535967,3.7673712968826294,0.0517875,0.05085
53,3.75954625248909,3.7648864722251894,0.0517875,0.05085
54,3.7569391918182373,3.76229833483696,0.0517875,0.05085
55,3.7542982226610184,3.759669210910797,0.0517875,0.05085
56,3.7520531570911406,3.757420440912247,0.0517875,0.05085
57,3.749937557578087,3.7553180289268493,0.0517875,0.05085
58,3.74723246216774,3.752656344175339,0.0517875,0.05085
59,3.7450951814651487,3.7505319392681122,0.0517875,0.05085
60,3.7433099222183226,3.748738788366318,0.0517875,0.05085
61,3.741454924941063,3.7468799924850464,0.0517875,0.05085
62,3.739871418476105,3.745313801765442,0.0517875,0.05085
63,3.738327382802963,3.7437446987628937,0.0517875,0.05085
64,3.737096313238144,3.7424657440185545,0.0517875,0.05085
65,3.735362612605095,3.740721961259842,0.0517875,0.05085
66,3.733844323158264,3.7391976535320284,0.0517875,0.05085
67,3.7327255803346633,3.7380432164669037,0.0517875,0.05085
68,3.731439993977547,3.7367793595790864,0.0517875,0.05085
69,3.7302500474452973,3.735562274456024,0.0517875,0.05085
70,3.7288570964336394,3.7341618192195893,0.0517875,0.05085
71,3.7277865594625474,3.7330793988704682,0.0517875,0.05085
72,3.7262028104066847,3.731495922803879,0.0517875,0.05085
73,3.7250301879644394,3.7303295195102693,0.0517875,0.05085
74,3.724186711907387,3.7294542372226713,0.0517875,0.05085
75,3.7235661214590072,3.7288119840621947,0.0517875,0.05085
76,3.7224775689840315,3.7277228271961214,0.0517875,0.05085
77,3.7215594452619554,3.7268085992336273,0.0517875,0.05085
78,3.720340558886528,3.725610876083374,0.0517875,0.05085
