Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.098716226816177,4.099001187086105,0.042625,0.04415
2,4.073296806812286,4.07403244972229,0.0427125,0.0442
3,4.013683861494064,4.0147209703922275,0.0563375,0.0574
4,3.977017194032669,3.978720760345459,0.0380375,0.0379
5,3.9542184925079344,3.9576182126998902,0.0412625,0.04055
6,3.9580701816082002,3.9610399305820465,0.0412625,0.04055
7,3.947876811027527,3.949855703115463,0.0564125,0.05755
8,3.8995315074920653,3.8981789112091065,0.0397125,0.0398
9,3.8896429336071012,3.8889552652835846,0.0507,0.05425
10,3.8762079989910125,3.8784594357013704,0.0563375,0.0574
11,3.8986336827278136,3.9013266980648043,0.0563375,0.0574
12,3.8816199827194215,3.883832210302353,0.0563375,0.0574
13,3.8804200530052184,3.8834694385528565,0.04365,0.0429
14,3.8804863369464875,3.8825529158115386,0.04365,0.04295
15,3.906300629377365,3.904113656282425,0.0563375,0.0574
16,3.917541353702545,3.918004208803177,0.043175,0.0423
17,3.871577409505844,3.871453160047531,0.045725,0.04505
18,3.871583207845688,3.87087282538414,0.0336,0.0314
19,3.872575758695602,3.871116030216217,0.038025,0.0379
20,3.8440060222148897,3.8409248173236845,0.0528375,0.0525
21,3.854775583744049,3.8510104715824127,0.053275,0.0536
22,3.8821362805366517,3.879285979270935,0.0527125,0.053
23,3.863299105167389,3.863375115394592,0.0618125,0.063
24,3.8497234165668486,3.849488341808319,0.053275,0.05365
25,3.832524896860123,3.8340275049209596,0.0413,0.04055
26,3.8573509311676024,3.859167379140854,0.0446625,0.04505
27,3.874521950483322,3.875849997997284,0.0412625,0.04055
28,3.8437077379226685,3.842082142829895,0.0458625,0.04605
29,3.8239535164833067,3.8246332108974457,0.0417375,0.0418
30,3.8251998257637023,3.8251477479934692,0.042775,0.04435
31,3.8301165068149565,3.8325355648994446,0.0430875,0.0419
32,3.864255429506302,3.8684888422489165,0.04185,0.0416
33,3.8640237617492676,3.868562251329422,0.0629125,0.0618
34,3.8468420255184173,3.8503364443778993,0.0626625,0.06205
35,3.8350086891651154,3.839430159330368,0.0755,0.0747
36,3.8445155847072603,3.846313828229904,0.047975,0.04815
37,3.8568300831317903,3.8591082394123077,0.0566625,0.05765
38,3.8604285752773286,3.8612623155117034,0.03395,0.0352
39,3.8369118535518645,3.8396915674209593,0.0459875,0.0476
40,3.832731338739395,3.8358184695243835,0.0353625,0.0344
41,3.866267514228821,3.867757683992386,0.048075,0.0497
