Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034888505936,4.128164536952973,0.004425,0.0051
1,4.109095839262008,4.109338963031769,0.0124875,0.01185
2,4.092504987716675,4.092895617485047,0.0517875,0.05085
3,4.076926139593124,4.07747150182724,0.0517875,0.05085
4,4.060249916315079,4.060998136997223,0.0517875,0.05085
5,4.040364294052124,4.041385433673859,0.0517875,0.05085
6,4.018563109636307,4.019900594949722,0.0517875,0.05085
7,3.993713123202324,3.9954843842983245,0.0517875,0.05085
8,3.9664752644300463,3.968699439764023,0.0517875,0.05085
9,3.93783312022686,3.940541614294052,0.0517875,0.05085
10,3.9085469996929167,3.9118059289455416,0.0517875,0.05085
11,3.9085469859838486,3.9118059289455416,0.0517875,0.05085
12,3.881917366981506,3.8855531466007234,0.0517875,0.05085
13,3.856346365809441,3.8603443121910095,0.0517875,0.05085
14,3.8322522187232972,3.8365842831134795,0.0517875,0.05085
15,3.8125040489435196,3.817181969881058,0.0517875,0.05085
16,3.7951337450742724,3.7999933767318725,0.0517875,0.05085
17,3.7809267377853395,3.7857499885559083,0.0517875,0.05085
18,3.7704674470424653,3.7752796137332916,0.0517875,0.05085
19,3.759227685332298,3.7640554869174956,0.0517875,0.05085
20,3.752415049672127,3.757136276960373,0.0517875,0.05085
21,3.7461744898557665,3.7508183324337008,0.0517875,0.05085
22,3.740165411233902,3.744736385345459,0.0517875,0.05085
23,3.7332754379510877,3.737814584970474,0.0517875,0.05085
24,3.7291159427165983,3.73353334069252,0.0517875,0.05085
25,3.7248146802186968,3.729247145652771,0.0517875,0.05085
26,3.7205662715435026,3.7250075721740723,0.0517875,0.05085
27,3.7176973152160646,3.7221348333358764,0.0517875,0.05085
28,3.717250722646713,3.7215485155582426,0.0517875,0.05085
29,3.7144172567129137,3.7185953760147097,0.0517875,0.05085
30,3.712606117725372,3.7166581892967225,0.0517875,0.05085
31,3.7117072457075118,3.7156729185581208,0.0517875,0.05085
32,3.7106309789419174,3.714606122970581,0.0517875,0.05085
