Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.392582762956619,2.392278226852417,0.107185,0.1082
1,2.3412586582005024,2.340281403064728,0.163955,0.1653
2,2.305243369966745,2.3037956919670104,0.2338925,0.23417
3,2.207491650432348,2.2054171521663664,0.2647325,0.26494
4,2.1623362136781217,2.1612032352089883,0.29662,0.29669
5,2.191982699111104,2.190899082303047,0.2900975,0.28902
6,2.1729201080948113,2.1725750147104264,0.31244,0.31174
7,2.108272053927183,2.107640856027603,0.3599075,0.36042
8,2.0839334113299848,2.0845097192525865,0.3599725,0.35911
9,2.056304461658001,2.0587206386327743,0.336685,0.33476
10,2.0452036161720755,2.046553905725479,0.37526,0.37512
11,2.0934904314130547,2.0943423489928246,0.347345,0.3466
12,1.9711385737657547,1.9699899423420428,0.3874475,0.38724
13,1.9232093310803176,1.923797484099865,0.4063175,0.40536
14,1.875402335524559,1.8753844723701476,0.4315725,0.42955
15,1.9829276607334614,1.9843313072323798,0.382785,0.3824
16,1.9707661495655775,1.9712399160563945,0.4012625,0.40057
17,1.8948916741609574,1.8939280626773833,0.418235,0.4196
18,1.8459583180546761,1.8458501081466674,0.41609,0.41573
19,1.819385151386261,1.8209912198781968,0.3969575,0.39685
20,1.816305952191353,1.8185090987682342,0.405385,0.40537
21,1.759769162595272,1.7610819341540336,0.422275,0.42254
22,1.77127963668108,1.7712495290637016,0.423195,0.42238
23,1.8357741793692113,1.8350287035703658,0.4139375,0.41383
24,1.8383835177719594,1.8385006558299064,0.41586,0.41462
25,1.784053385525942,1.7824091486930846,0.4242225,0.42351
26,1.7493781303018332,1.7487964255809785,0.44646,0.44672
27,1.765474236637354,1.7651317828893662,0.43554,0.43587
28,1.7640073936730623,1.765270940899849,0.446965,0.44538
29,1.7418500262498855,1.741479018986225,0.460455,0.45967
30,1.7525499030649663,1.7518978796303273,0.45262,0.45316
31,1.8951830341517926,1.8983000184595584,0.4154525,0.41382
32,1.871642659187317,1.876749178737402,0.41667,0.41606
33,1.8562257662713528,1.8608679327368736,0.4104,0.40921
34,1.8290144156217576,1.8318656440377235,0.4494875,0.44743
35,1.8398708122968674,1.8440946574211121,0.4306425,0.42703
36,1.8493422587811947,1.8539268090128898,0.4273175,0.42435
37,2.0208067521750928,2.0266439113020898,0.414055,0.41114
38,1.9284454788863659,1.9345345327854155,0.44114,0.43874
39,1.8184864411950112,1.8233875936865807,0.464605,0.46325
40,1.8320519768595696,1.8355316748023034,0.446015,0.44498
41,1.7847637481093406,1.7882806726098062,0.4402275,0.43912
42,1.838683854341507,1.8408365726470948,0.4398125,0.43936
43,1.7943004472255706,1.7954223223924637,0.456105,0.4553
44,1.7798795438706876,1.782479264140129,0.4422125,0.44124
45,1.860100749850273,1.864323352456093,0.4343175,0.43133
46,1.8116841089725495,1.8154021748900413,0.45,0.4473
47,1.8203583475351333,1.825096585392952,0.4443825,0.44232
48,1.8092251373529433,1.812874121963978,0.466475,0.46448
49,1.7543604645431041,1.7588713404536247,0.4663975,0.4633
50,1.7218415555953979,1.7266262768507004,0.4801175,0.47726
51,1.7183289779424666,1.723003771185875,0.488475,0.48429
52,1.7245142435133458,1.7289739384055138,0.48849,0.4875
53,1.724507459014654,1.7292072349786758,0.4723275,0.47021
54,1.7209871562719345,1.7250755088329315,0.4756425,0.47479
55,1.7030421924293042,1.7064307211637497,0.49035,0.48992
56,1.76561257314682,1.7704805312156677,0.473815,0.4721
57,1.8199227147102357,1.8262202355265618,0.4604375,0.45935
58,1.8227325153797864,1.828246377468109,0.4579575,0.45727
59,1.815942967787385,1.8212551764845848,0.438995,0.43931
60,1.7543643408417702,1.7593098605275155,0.463775,0.46271
61,1.7584410270750523,1.7633920180797578,0.460095,0.45833
62,1.7250122806727886,1.7298946481943132,0.46337,0.46162
63,1.7391509792804718,1.743862425506115,0.4489725,0.44683
64,1.717957947164774,1.7238222513198853,0.45958,0.45715
65,1.7724869470894338,1.7801322373747825,0.4457925,0.44291
66,1.8149731842279435,1.822168595790863,0.46181,0.4578
67,1.8355119202136994,1.8409698939323424,0.46147,0.45934
68,1.8295377819538117,1.8346586685180664,0.443995,0.44261
69,1.8816755870878696,1.8884558327794074,0.4417,0.44025
70,1.881908939421177,1.8879742209911345,0.4493525,0.44836
71,1.8161295204460621,1.821405443429947,0.45493,0.45445
72,1.7489668348282577,1.7541146028637886,0.4801475,0.47982
73,1.7012826637029648,1.70620220798254,0.488325,0.48657
74,1.6727565469443797,1.679395925283432,0.5056425,0.50267
75,1.7161097893714905,1.720970601975918,0.490325,0.48925
76,1.7105179394781589,1.716119929432869,0.4543925,0.4529
77,1.7005223450660705,1.7048415415883065,0.458935,0.45815
78,1.631248310983181,1.6357792365550994,0.487265,0.4864
79,1.6436369736790657,1.6468576212525368,0.4819125,0.48074
80,1.6298154977858066,1.6340936536192894,0.499115,0.49864
81,1.718843157738447,1.7247613339722156,0.4703175,0.46931
82,1.6846220720112324,1.6897886275053025,0.493895,0.49238
83,1.6428078559935093,1.6463718144297599,0.4958675,0.49492
84,1.6730933718085288,1.677321179151535,0.49981,0.49872
85,1.8871172172427177,1.8889310958385468,0.4144575,0.41481
86,1.8183802799731492,1.8177561556696893,0.4236275,0.4237
87,1.8129718700051307,1.8147492938637733,0.451315,0.45074
88,1.8148903274834156,1.8179398236870765,0.4589975,0.45742
89,1.8344799034148456,1.8366805836558342,0.4617575,0.46054
90,1.79647327247262,1.7994711872339249,0.480705,0.47912
91,1.7739654038250445,1.7760294739603997,0.4801,0.47932
92,1.8296174660921096,1.8303809323310851,0.4654825,0.46526
93,1.747739489376545,1.7494773612618446,0.494045,0.49512
94,1.6913981016874313,1.6932886587381364,0.5022225,0.50308
95,1.7715466315746307,1.7722948655486106,0.4733875,0.47392
96,1.7360912055075168,1.7374509620070457,0.4859075,0.48792
97,1.7376158940792084,1.7404020195603371,0.486065,0.48625
98,1.6999325851500033,1.7026881239414215,0.500845,0.49952
99,1.70095196133852,1.7034129332900048,0.49908,0.49806
100,1.7483688555806876,1.7526703531146048,0.4720425,0.46979
101,1.7779337937384845,1.7797411150336266,0.455385,0.4541
102,1.7831141946464777,1.7851989336609841,0.458625,0.45701
103,1.7952219682633876,1.797883045732975,0.4515875,0.44944
104,1.7027548061013222,1.705965259373188,0.4779225,0.4756
105,1.7376142101436853,1.7425552713274957,0.46081,0.45827
106,1.6956251999735832,1.6993212150931358,0.47772,0.47623
107,1.718633121073246,1.724135733127594,0.46877,0.46755
108,1.7468214929401875,1.752489902317524,0.45644,0.45454
109,1.7306790289282799,1.736709083735943,0.458335,0.45608
110,1.6993615959435702,1.7058536507487296,0.48401,0.48032
111,1.6925488409399987,1.697561802506447,0.4852125,0.48238
112,1.6895508334934712,1.6946119520068168,0.48459,0.48135
113,1.7389425285756588,1.7457958793640136,0.4629975,0.46157
114,1.8825579629838467,1.8905070305466651,0.4548375,0.45325
115,1.7968929812014103,1.8048294761180879,0.469245,0.46733
116,1.7736617772877217,1.7810697346925735,0.472275,0.47048
117,1.729527541488409,1.73502835136652,0.4898375,0.48954
118,1.6719672981798648,1.6770951837301253,0.499475,0.49817
119,1.6749149876832963,1.679912291944027,0.4882625,0.48608
120,1.6743540231585503,1.6783638743162155,0.4943175,0.49344
121,1.682594616830349,1.68673554033041,0.48565,0.4845
122,1.6961606037318706,1.701876079082489,0.4869925,0.48351
123,1.6970597974658013,1.7027571343779564,0.4958275,0.49367
124,1.6640087621808053,1.670169626712799,0.4933975,0.48993
125,1.7423436195850373,1.7491671727001668,0.4577225,0.45468
126,1.6917913456857205,1.6962969505786896,0.4790525,0.47639
127,1.7071513623893262,1.7097844522595405,0.4905325,0.48774
128,1.774431037247181,1.7788761139512062,0.4772475,0.47519
129,1.6928393208384513,1.6955171018838882,0.48455,0.48291
130,1.7156768917143346,1.7186982721090316,0.4844375,0.48329
131,1.6989539171755315,1.703350145459175,0.48595,0.48433
132,1.7118989150226116,1.7156412761807442,0.477645,0.47546
133,1.749715034365654,1.753574018061161,0.4702225,0.46771
134,1.7916727366894483,1.7959915878176689,0.471385,0.47035
135,1.7199503517150878,1.7243855108618735,0.499785,0.49813
136,1.7499292734861374,1.7542474006414412,0.483025,0.48162
137,1.7706964699476957,1.7757878830432892,0.4730825,0.47113
138,1.7319917864352465,1.737775594830513,0.476885,0.47609
139,1.755577639862895,1.7601156809329987,0.4615025,0.46152
140,1.7293840081244707,1.7351104751825333,0.4838275,0.48189
141,1.702332907050848,1.7058610135912895,0.496985,0.4968
142,1.7523437202572822,1.7561050372123719,0.48169,0.47903
143,1.7448782455325127,1.748405895292759,0.4870375,0.48515
144,1.6984227153360845,1.7018543877601624,0.49012,0.48891
145,1.7333620468974114,1.7369817991256713,0.4929125,0.49114
146,1.6718269920796156,1.6761752296686172,0.49543,0.49395
147,1.7065371434688568,1.7122917155623436,0.501525,0.49947
148,1.7349017950594425,1.7403270817697047,0.484485,0.48089
149,1.7469624516069888,1.753069877386093,0.4714125,0.46932
150,1.7156115370690823,1.722516624033451,0.47475,0.47201
151,1.7592809056937695,1.7639629137516022,0.46415,0.46125
152,1.7508529873192311,1.7558237795829772,0.4822125,0.47924
153,1.7067539824843407,1.7110185601711274,0.489085,0.48686
154,1.7275076832771301,1.7304723821878434,0.49182,0.49
155,1.6691217293441296,1.671406600892544,0.5012475,0.5003
156,1.6892347694337368,1.692630213201046,0.5028175,0.5008
157,1.6254485085308552,1.6272348593473434,0.51564,0.51518
158,1.6342096915543078,1.6367950166463852,0.5013375,0.50108
159,1.6540033603012563,1.6588340786099434,0.4908,0.48974
160,1.675426289498806,1.67983074092865,0.4887875,0.48828
161,1.655594212591648,1.6597113414406777,0.4955275,0.49413
162,1.6978768523484469,1.7037757823467254,0.4720425,0.46919
163,1.7204917519688607,1.7253886077404021,0.4885375,0.48649
164,1.6596713727414607,1.6643423570990563,0.498235,0.49628
165,1.6421654127389194,1.6460799484848976,0.4858725,0.48523
166,1.6480949215888978,1.652035879254341,0.50096,0.4986
167,1.614955716520548,1.6181386655569077,0.50831,0.5058
168,1.703859554320574,1.7072412694692611,0.49577,0.49425
169,1.7545867050290107,1.758071690618992,0.48289,0.48114
170,1.782999627172947,1.7870365386605263,0.4745025,0.47179
171,1.7945395903885364,1.7964684820175172,0.4736175,0.47325
172,1.8736394907087088,1.8763273053169252,0.4518925,0.44995
173,1.8523878774940967,1.8557650538086892,0.46626,0.4634
174,1.8367862836122513,1.8400207830071449,0.468855,0.46627
175,1.7674423451423644,1.7701258953213692,0.489045,0.48633
176,1.72180949524045,1.7235576407909394,0.49945,0.49908
177,1.7730080524682998,1.774066019177437,0.489045,0.48866
178,1.7639932990968228,1.7637403830289842,0.495885,0.49565
179,1.8133770268708467,1.8164470486044884,0.4802325,0.47807
180,1.7943139951825142,1.7976352775990962,0.4961075,0.49384
181,1.7615119813680649,1.7653857346177102,0.5059175,0.5051
182,1.7188896532654763,1.7225313591361047,0.50061,0.49899
183,1.7420124932825565,1.7464634326696395,0.4884575,0.48565
184,1.8113368573635817,1.8170040168762207,0.4746925,0.47306
185,1.739741250485182,1.74471644115448,0.4921425,0.48923
186,1.7788494240939616,1.7842978014349937,0.4688575,0.46651
187,1.7469317615032196,1.751641610264778,0.480695,0.47989
188,1.7109534848332406,1.7145638132095338,0.46933,0.46918
189,1.7132008697092533,1.718250459253788,0.4587225,0.45775
190,1.7400042551457882,1.7444923493266105,0.4730425,0.47307
191,1.6971612962186335,1.7012258224487304,0.4862875,0.485
192,1.6485047279000282,1.6508429995775222,0.4950975,0.49464
193,1.7083381557762622,1.7107118931412697,0.480155,0.47922
194,1.737910874992609,1.7416255578696729,0.467885,0.4676
195,1.875539914906025,1.8770935124158858,0.45044,0.45039
196,1.7835163492262363,1.7833439979553223,0.458105,0.45813
197,1.7433923606574535,1.744115118920803,0.4534825,0.45385
198,1.7380726349502802,1.7384404475688935,0.4579225,0.45821
199,1.710390035778284,1.7104806616306305,0.4869425,0.487
200,1.7514130913019181,1.7519303669929505,0.48502,0.48488
201,1.7562405325770378,1.7569000191092492,0.481395,0.4805
202,1.7450976052284242,1.7461757577061654,0.48475,0.48472
203,1.720614091604948,1.722314949452877,0.4864225,0.48678
204,1.7240560017824174,1.7249047381281852,0.484505,0.48396
205,1.730449455410242,1.7314024000763892,0.49002,0.48922
206,1.7375045660734176,1.738311840236187,0.486205,0.48653
207,1.6782994886934757,1.679330851316452,0.5037825,0.50346
208,1.6894643246531487,1.6909335979223252,0.49126,0.49002
209,1.7068856156766414,1.710174108326435,0.4878325,0.48622
210,1.6811890051960945,1.6839301418662072,0.5038875,0.50335
211,1.685981671601534,1.6876956446766853,0.5178075,0.51725
212,1.7099899913966656,1.7109979689121246,0.50861,0.50644
213,1.6976678053736687,1.7000151489377022,0.50779,0.50525
214,1.684018243789673,1.6853150990605354,0.5149975,0.51464
215,1.6488136267364024,1.6493497173190117,0.52295,0.52311
216,1.6404962248057127,1.643689060151577,0.529315,0.52888
217,1.6998245000690222,1.7031723967194556,0.518275,0.51783
218,1.6990586862266064,1.7020941849946976,0.52076,0.52118
219,1.705812280535698,1.7082001855969429,0.5213525,0.52078
220,1.6896353209018706,1.6921378391981126,0.5291225,0.52899
221,1.6768482864499092,1.6794269576668739,0.520665,0.52016
