Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.6116294848918913,2.616111330986023,0.1548,0.1523
2,2.6984183806180955,2.7004990196228027,0.189425,0.1887
3,2.7761589878797532,2.773554827570915,0.1469,0.1486
4,2.919412992596626,2.9187862500548363,0.182625,0.1805
5,3.0974013817310335,3.0891267743706705,0.155675,0.1558
6,3.3043218487501145,3.3027759462594988,0.14655,0.1452
7,3.4732944917678834,3.4721371799707414,0.182475,0.1827
8,3.202313793003559,3.2064954153448344,0.17445,0.1755
9,2.9025719710066915,2.8988528734073045,0.24045,0.2399
10,3.180590768381953,3.1809324873238802,0.20085,0.2003
11,3.1253275457024574,3.117826640307903,0.202875,0.2039
12,3.418671878874302,3.4133082829415797,0.208025,0.2108
13,3.490776388645172,3.4872692789137365,0.2159,0.2173
14,3.5536911192536356,3.5464721693098546,0.213475,0.2145
15,3.4479754112195224,3.437138563534245,0.252775,0.2538
16,3.5042356179654597,3.4943246334046125,0.224925,0.2266
17,3.502665016800165,3.493394824415445,0.23425,0.2399
18,3.6513180163875223,3.6369244626909496,0.223775,0.2255
19,3.564295273255557,3.5483715135231613,0.223175,0.2254
20,3.5294657076150178,3.5158753745630382,0.2193,0.2209
21,3.5752631827443837,3.5684703501313924,0.217825,0.2229
22,3.6326005928218366,3.6290988190472127,0.202825,0.2082
23,3.5872956319898366,3.5790475481003523,0.211325,0.2137
24,3.5214695947617294,3.51143304169178,0.25045,0.2558
25,3.5480324241425842,3.5404849307704715,0.2419,0.2459
26,3.599001281298697,3.5968409091793,0.256775,0.2577
27,3.5694234642013907,3.5707364754751323,0.27825,0.2777
28,3.752715523391962,3.7576139927096666,0.2825,0.2847
29,3.7771495735272764,3.786377708897926,0.275275,0.2756
30,3.7803043403476475,3.792339405249804,0.280325,0.2795
31,3.667646134281531,3.674560650633648,0.27575,0.2758
32,3.7486042681988327,3.7574777994619217,0.2756,0.2795
33,3.6571719030570238,3.6702014723047616,0.271875,0.2717
34,3.6163217051886023,3.63776258347556,0.28855,0.2912
35,3.6691724906302987,3.690627303654328,0.29995,0.3007
36,3.80058530182112,3.824322937252,0.299,0.299
37,3.6986564184632154,3.7306142186676152,0.3253,0.3254
38,3.5101483082340565,3.545155253454577,0.331375,0.3341
39,3.545724496599287,3.583506117220968,0.3477,0.3456
40,3.447319637974724,3.4822381688840687,0.36345,0.3638
41,3.410301757948473,3.44330451852642,0.3654,0.3651
42,3.4023561017401516,3.441572756562382,0.3731,0.3709
43,3.376914653405547,3.4156317774392666,0.37715,0.3727
44,3.427849989340175,3.4655133477027995,0.3795,0.3756
45,3.349802399240434,3.391479597571306,0.39385,0.3909
46,3.2949009846616537,3.345092757362872,0.40335,0.3964
47,3.2725273617031054,3.3177022156398746,0.384125,0.3803
48,3.239767013299279,3.283406906090677,0.394875,0.3916
49,3.3556968263862657,3.4001877684053032,0.388625,0.3803
50,3.2410303092986577,3.28246094637434,0.37775,0.3718
51,3.4813260045298375,3.5279797961143777,0.376425,0.3715
52,3.5418383919086773,3.585176918412326,0.365075,0.36
53,3.477898137323209,3.515316311943752,0.34435,0.3374
54,3.5203951304662042,3.5530641742330045,0.344475,0.3416
55,3.2525539176375604,3.2818313616490924,0.37455,0.3691
56,3.2816044448676984,3.300899628737825,0.379975,0.3784
57,3.2442806557309813,3.2550325418962167,0.37595,0.3759
58,3.201232720767148,3.2163019113056364,0.364675,0.3643
59,3.3694149233202917,3.387178566500079,0.345825,0.345
60,3.2938558872774593,3.308591818175919,0.3749,0.3741
61,3.4186787688126787,3.4310449176549445,0.365,0.3642
62,3.387719738604501,3.4074043247476222,0.3891,0.3869
63,3.312581155365333,3.3363209907198326,0.393575,0.3848
64,3.2959184241248294,3.323646841655136,0.379925,0.3754
65,3.318640617672354,3.348551567948889,0.354425,0.346
66,3.321393447734881,3.348627598583698,0.399975,0.3959
67,3.4563856311159906,3.4892366231046616,0.370275,0.3647
68,3.722970163060818,3.762386817627121,0.3662,0.3638
69,3.6897583594871683,3.725232004064164,0.376625,0.3716
70,3.565803134305461,3.592130968989368,0.36905,0.3669
71,3.522480845621103,3.5433787920747273,0.377225,0.3721
72,3.3982174473826308,3.422968050094787,0.363,0.3572
73,3.4005191225721503,3.423766720481217,0.351725,0.3461
74,3.4735082450699704,3.4970041409760597,0.363875,0.3599
75,3.2895856499704315,3.3255449929114,0.37525,0.369
76,3.3171560045078237,3.352302955267632,0.36475,0.3659
77,3.397180671308888,3.4324304212591232,0.350675,0.3485
78,3.2594649414262493,3.2897609220200867,0.37215,0.3711
79,3.461713603906169,3.487440257736118,0.345425,0.3471
80,3.529909419459918,3.550685751444566,0.335625,0.3308
81,3.570845785224042,3.595850849518597,0.370425,0.3682
82,3.4248317485755617,3.441813367881059,0.368875,0.3668
83,3.4635447114510907,3.4834667182219388,0.352375,0.3478
84,3.432899065246238,3.455753072544976,0.3622,0.3626
85,3.3844069078747996,3.4138106748095014,0.376025,0.3771
86,3.5602623879746536,3.590156944207847,0.34575,0.3448
87,3.4723166291908636,3.4982878278404677,0.3615,0.3546
88,3.3379126264411023,3.3726940813055264,0.379425,0.3751
89,3.534439131533727,3.5652809047873597,0.3966,0.3942
90,3.5673790760448902,3.5950421166827438,0.41245,0.4098
91,3.6361850629537367,3.659788816473447,0.417125,0.4137
92,3.5340682228142395,3.5565110216487663,0.3946,0.3933
93,3.4812594077037646,3.497659491393715,0.3933,0.3909
94,3.426763360737823,3.4502730638952928,0.4072,0.4026
95,3.389435433857143,3.410125845520524,0.447925,0.445
96,3.304164418684959,3.3218051917532283,0.443575,0.4409
97,3.414765137581853,3.4318793994125736,0.41565,0.4139
98,3.4816631917977063,3.499836826975752,0.4213,0.4215
99,3.447233936797129,3.4727982492042795,0.4092,0.4057
