Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,6.53079920873046,6.559621826708317,0.10665,0.106
2,9.998967552781105,9.99073471903801,0.11775,0.1189
3,8.86179322257638,8.846098598297685,0.135875,0.1367
4,9.663495171557152,9.650993462692423,0.13435,0.1372
5,11.217522003532052,11.253389356073704,0.1637,0.1613
6,12.186997304518993,12.250092910478559,0.1419,0.1419
7,14.348319655266824,14.400371546987444,0.083625,0.0831
8,14.426843860107619,14.427931399517547,0.11205,0.1136
9,13.998662290391222,14.018688642325433,0.12455,0.1247
10,14.518167266792734,14.518034464823321,0.1344,0.1324
11,15.615151062048971,15.628949672225863,0.091525,0.0897
12,15.185370063781738,15.218213962316513,0.09465,0.095
13,15.8362838011235,15.891493341103196,0.095475,0.0937
14,18.5936512969821,18.645115751038738,0.136725,0.1362
15,17.01493792827241,17.062803417078683,0.1308,0.1314
16,17.327015398836956,17.359201842545016,0.15285,0.1522
17,17.424437901837337,17.438701466376262,0.160275,0.1614
18,17.911727210548563,17.938545204935945,0.15945,0.1598
19,17.671768764674198,17.66450210199022,0.179525,0.1778
20,17.346338161792232,17.349276628572213,0.173475,0.1704
21,18.464089401541965,18.43936908546748,0.176975,0.1767
22,18.34710253957863,18.316755188735407,0.176625,0.1761
23,18.548731016975214,18.53477240222107,0.185175,0.1835
24,17.767401789942557,17.73526011116701,0.169475,0.1681
25,17.810430642640743,17.78326820901773,0.163875,0.1643
26,18.144365966347976,18.088316001747735,0.16915,0.1723
27,18.799830665736735,18.76204402710748,0.19105,0.1901
28,19.341902141602336,19.285748411055653,0.1812,0.186
29,19.582959081122045,19.548226313279937,0.181525,0.1833
30,20.55337246202118,20.493082662484795,0.177625,0.1788
31,19.74484173120931,19.749633245725416,0.1584,0.1585
32,18.611296076625585,18.609323071355465,0.167525,0.1665
33,18.231078549847005,18.20946434402801,0.1602,0.1576
34,18.195533327329905,18.170010671235346,0.187475,0.1883
35,17.407735759583435,17.366038147675027,0.2115,0.2141
36,18.06069378354561,18.029946796923177,0.2025,0.206
37,17.766024788230652,17.738275983671763,0.2086,0.211
38,17.933556150574677,17.885320815588152,0.226325,0.2291
39,17.880778275585545,17.83770441384713,0.23605,0.2379
40,17.106177587251224,17.064017093099192,0.25705,0.2588
41,17.231227244424808,17.215296360946557,0.2466,0.2459
42,18.148464870250724,18.116834982411525,0.229825,0.2268
43,18.191763450244064,18.145653272102436,0.2248,0.2261
44,18.31882733334598,18.314515831842275,0.2068,0.206
45,18.416261514046926,18.42382261171595,0.2178,0.2159
46,18.13076191619213,18.126403772899177,0.218525,0.2168
47,18.374649483272805,18.34377952545299,0.195825,0.1951
48,18.81542505498864,18.814508363607253,0.2077,0.2066
49,19.068204158719162,19.079498328669835,0.2141,0.2097
50,19.14588849954307,19.176282488387077,0.22605,0.2224
51,19.04002518981695,19.081106093320997,0.2251,0.2199
52,18.56634723521769,18.561278959065675,0.23935,0.2348
53,18.239757805764675,18.269265716136434,0.24575,0.2387
54,18.02374673233833,18.0804733815277,0.24535,0.2432
55,18.723542081527413,18.79107998297666,0.2269,0.2217
56,18.735472471238825,18.862334427427268,0.217825,0.2135
57,19.248954182639718,19.353138966336846,0.213725,0.211
58,19.533832779079674,19.662186520397665,0.218425,0.2148
59,20.16803116004914,20.23257924310863,0.22525,0.2225
60,20.585958550609647,20.667468864172697,0.225275,0.2231
61,20.46277797179762,20.492587891221046,0.2161,0.2113
62,20.427914396449925,20.477201365828513,0.20675,0.2049
63,21.763936775773765,21.774894991507754,0.195075,0.1929
64,21.612502713004506,21.634410519814118,0.20355,0.2025
65,21.388640594631433,21.436960445493458,0.2037,0.2034
66,21.387780990935862,21.41460476729786,0.2264,0.2236
67,21.01292707338731,21.029599685659925,0.2315,0.2327
68,20.980578363370395,20.97757759695085,0.21925,0.2197
69,20.820641383684684,20.819968282780145,0.2444,0.2444
70,20.371952213606676,20.307333539879277,0.209425,0.2055
71,19.709031541638822,19.651086572560477,0.2206,0.2172
72,19.51335631808266,19.47590648088837,0.219825,0.2179
73,19.054547789245845,19.015505328935383,0.231675,0.2326
74,18.7611959764421,18.714954785481094,0.25035,0.2509
75,19.52816941984804,19.468075169594627,0.25025,0.2516
76,19.849733965843917,19.786034754843264,0.23245,0.2348
77,20.456696879362315,20.38726107291542,0.232175,0.2337
78,20.188239259711555,20.118805348572163,0.233675,0.2367
79,20.06782335907869,19.99736803315236,0.2166,0.2183
80,20.322639219828115,20.268203427319175,0.239825,0.2395
81,20.444460774588485,20.39503253522354,0.2495,0.2506
82,20.756693156203628,20.719964118824155,0.2532,0.2528
83,21.202979502112125,21.19956714455501,0.249625,0.2494
84,20.41782500137159,20.42510247469899,0.257325,0.2561
85,22.12355728403148,22.136018978027515,0.251675,0.2497
86,22.746022437503452,22.7391218993338,0.250425,0.2499
87,23.08142615361188,23.05420202864766,0.2565,0.255
88,21.63066426651672,21.59229164808098,0.269825,0.2696
89,22.3675078521326,22.332293876742465,0.259475,0.2585
90,22.587527034560907,22.53354822979819,0.246025,0.2451
91,22.113211123394215,22.08919117240752,0.246925,0.246
92,22.989101781733446,22.951371576210096,0.244925,0.248
93,22.495183332710404,22.489680754959497,0.246075,0.2498
94,21.723770323770076,21.720691111680136,0.262775,0.2638
95,21.887757753037587,21.902692514497502,0.2578,0.2586
96,22.379592662572488,22.436969572746726,0.26555,0.2602
97,21.920755535165082,21.986126078922098,0.268175,0.2625
98,22.220436125670744,22.310526535845128,0.270825,0.2645
99,22.235242933137343,22.3226281841466,0.267625,0.264
100,22.671885879449547,22.74411141534918,0.270625,0.2658
101,22.239734919317996,22.344980735484416,0.28585,0.2835
102,22.291174061916145,22.38180264409489,0.29245,0.2873
103,22.037185563236008,22.099672567119487,0.277125,0.2755
104,22.093766081738465,22.14367258003503,0.282075,0.2825
105,24.29387164050597,24.337271595507016,0.2418,0.2381
106,23.814715604791417,23.855937400406837,0.226775,0.225
107,22.935257416442038,22.96061472517802,0.217175,0.2135
108,24.487447825655398,24.565006284944428,0.206675,0.203
109,23.572271630416072,23.639961274681554,0.214775,0.211
110,23.525999938576497,23.583877807844548,0.225,0.2206
111,24.15680989217246,24.260964441964752,0.23435,0.2321
112,23.972721419443758,24.014788596109295,0.24065,0.2426
113,24.013414432154967,24.072658388303243,0.232675,0.2311
114,23.723460575482296,23.794185384331644,0.22785,0.2268
115,22.909361400777925,22.95186412999857,0.22995,0.2299
116,22.400398962691053,22.46234410834089,0.229375,0.2314
117,22.784508118699303,22.845533541836957,0.221,0.2222
118,22.91012131497264,22.93281948035037,0.226975,0.2295
119,23.234978588838132,23.266932170670042,0.22345,0.2255
120,23.676838950362725,23.690132215946914,0.23995,0.2422
121,23.784807677474564,23.766139146138727,0.218725,0.2231
122,23.754750779634342,23.744143915981258,0.22385,0.2263
123,23.731372212123823,23.750514596172142,0.216075,0.2191
124,23.151827154167695,23.170864919396116,0.241475,0.2425
125,22.64159917252604,22.622282593166457,0.261225,0.264
126,21.615840102452786,21.60750985969462,0.275425,0.2757
127,21.570074180727826,21.567381505628582,0.2811,0.2812
128,21.44813518789546,21.455666449302818,0.275675,0.2732
129,20.921019160607933,20.91251669880178,0.278725,0.2782
130,20.564988033697432,20.530998762667096,0.283975,0.2857
131,20.99055054233267,20.986634684726123,0.28805,0.2878
132,21.107894523020278,21.126857593231904,0.275125,0.2736
133,21.193060442324494,21.23976185423737,0.2865,0.288
134,21.77642415161448,21.827603949642874,0.279375,0.2815
135,21.869687962413725,21.895505330507927,0.269475,0.2714
136,23.151170537601317,23.202725189952048,0.265075,0.2661
137,22.899318898007042,22.917560038227556,0.277875,0.279
138,22.46327921073786,22.46070179881155,0.279175,0.2793
139,22.041982407085598,22.045046400614083,0.283225,0.2846
140,21.885952810298914,21.911286149092184,0.287525,0.2879
141,22.603945110286585,22.610991971319343,0.275075,0.2768
142,22.558997656027064,22.562248297172786,0.267925,0.2688
143,22.672374785069415,22.65081431643478,0.2683,0.2707
144,23.177687366484164,23.15146798514082,0.270575,0.27
145,23.697129228031645,23.70331010738015,0.251425,0.2497
146,24.223936397199772,24.238248077529665,0.2523,0.2542
147,24.035059411507973,24.01264520379504,0.2518,0.254
148,23.64813583615556,23.692891456170763,0.252675,0.2538
149,22.722345062000407,22.778184877053153,0.2609,0.2606
