Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.118179955482483,4.118585383892059,0.0064125,0.00535
2,4.106587407588958,4.10703284740448,0.0133125,0.01155
3,4.095507531166077,4.095898842811584,0.0554125,0.0555
4,4.087554957866669,4.088226515054703,0.0375625,0.03745
5,4.0759504246711735,4.0765982329845425,0.0412625,0.04055
6,4.0680753302574155,4.068955260515213,0.0412625,0.04055
7,4.060987441539765,4.061965262889862,0.0411875,0.04055
8,4.037494287490845,4.03802120089531,0.0311625,0.0321
9,4.0291995167732235,4.0299403131008145,0.0412625,0.04055
10,4.005686430931092,4.006522428989411,0.0412625,0.04055
11,3.9991496193408964,4.000205624103546,0.0412375,0.04055
12,3.983820184469223,3.9849439918994904,0.0513375,0.05245
13,3.965689878463745,3.9672050774097443,0.043625,0.04285
14,3.9531586134433745,3.9546486914157866,0.04365,0.04295
15,3.942052345275879,3.943405258655548,0.0649,0.06545
16,3.9365136992931364,3.938280963897705,0.04365,0.04295
17,3.9206809175014494,3.92167249917984,0.043675,0.0429
18,3.913136678934097,3.914090061187744,0.037075,0.0373
19,3.900795327425003,3.902023470401764,0.0449875,0.04435
20,3.8883834290504455,3.8886561334133147,0.0381625,0.0379
21,3.8903597843647004,3.8902403354644775,0.0436125,0.04295
22,3.88461381316185,3.8847017884254456,0.04365,0.04295
23,3.882350744009018,3.882405626773834,0.037925,0.0372
24,3.8751292395591737,3.8748946249485017,0.034375,0.03515
25,3.867154997587204,3.867457848787308,0.04005,0.0395
26,3.870569339990616,3.8703754961490633,0.049875,0.05075
27,3.8757061445713044,3.8758334457874297,0.0458125,0.04515
28,3.8619782197475434,3.8616273403167725,0.0410125,0.0403
29,3.855914877653122,3.8555080890655518,0.038025,0.0379
30,3.8536155819892883,3.8528458893299105,0.038025,0.0379
31,3.8453131675720216,3.8446677803993223,0.0377375,0.03765
32,3.847445465326309,3.84778653383255,0.03875,0.0403
33,3.8420859217643737,3.8427055299282076,0.037725,0.0375
34,3.8408784818649293,3.8409558951854708,0.0374375,0.03735
35,3.837465592622757,3.838502126932144,0.039125,0.0385
36,3.8396584224700927,3.8408225953578947,0.04365,0.04295
37,3.8442151248455048,3.8447784543037415,0.0552375,0.0567
38,3.8386973011493684,3.838832139968872,0.056525,0.05785
39,3.8345774710178375,3.835180813074112,0.03795,0.0378
40,3.8386019027233123,3.838996809720993,0.0563375,0.05745
41,3.846577979326248,3.8464235067367554,0.038025,0.0379
42,3.8393643069267274,3.8390427470207213,0.0399,0.03915
43,3.835989466905594,3.8351465344429014,0.038025,0.0379
44,3.83980556845665,3.8395592749118803,0.038025,0.0379
45,3.8358049619197847,3.8353901982307432,0.04465,0.0435
46,3.8322930192947386,3.832092875242233,0.0412625,0.04055
47,3.8348512399196624,3.8352240920066833,0.0570625,0.0557
48,3.8331834089756014,3.8336717903614046,0.051725,0.051
49,3.840741356611252,3.8411662697792055,0.042275,0.0409
50,3.8350512373447416,3.8345036685466765,0.0563375,0.0574
51,3.833595029115677,3.8332282304763794,0.0620375,0.0656
52,3.832636523246765,3.8319041192531587,0.0533125,0.0544
53,3.8310774624347688,3.8299260437488556,0.0553375,0.0556
54,3.830298043489456,3.8290623247623445,0.0533125,0.05355
55,3.8318516385555266,3.8307297468185424,0.0533125,0.05355
56,3.8191227650642396,3.817767632007599,0.0722625,0.07375
57,3.8168879354000094,3.8154282212257384,0.051625,0.0498
58,3.8162316596508026,3.8146666646003724,0.0471,0.04585
59,3.8154926228523256,3.8144800305366515,0.0533125,0.05355
60,3.819102580547333,3.817886543273926,0.0412625,0.04055
61,3.8172208058834074,3.8162020087242126,0.0412625,0.04055
62,3.8141177141666414,3.812570035457611,0.047225,0.0482
63,3.8061016929149627,3.8050417423248293,0.0442,0.04405
64,3.8026000595092775,3.8020070075988768,0.0465,0.046
65,3.809282660484314,3.8089652001857757,0.051025,0.04975
66,3.8062737619876863,3.805667442083359,0.0533125,0.05355
67,3.8103003215789797,3.809681910276413,0.0429875,0.04215
68,3.814915510416031,3.8141147613525392,0.0478125,0.0455
69,3.8113765180110932,3.8107837080955504,0.0467,0.0465
70,3.807719076871872,3.807261162996292,0.0485625,0.047
71,3.8169748294353485,3.8162926971912383,0.0369125,0.0357
72,3.8206944262981413,3.819893991947174,0.0565125,0.05765
73,3.8266021358966826,3.825685238838196,0.055475,0.05585
74,3.816958472728729,3.815599912405014,0.0563375,0.0574
75,3.8153169846534727,3.8140527486801146,0.0563375,0.0574
76,3.819005311727524,3.8175145030021667,0.0563375,0.0574
77,3.8195912039279936,3.8185253620147703,0.0563375,0.0574
78,3.821679946184158,3.8211042523384093,0.0563375,0.0574
79,3.8142053747177123,3.8138676941394807,0.0563375,0.0574
80,3.8152896857261656,3.8150466859340666,0.0563375,0.0574
81,3.8113461542129516,3.8105787098407746,0.0563375,0.0574
82,3.814175626039505,3.8133310437202455,0.046725,0.0494
83,3.81260648727417,3.811611646413803,0.0556625,0.05655
84,3.815525994300842,3.815083956718445,0.065175,0.06435
85,3.827101217508316,3.8269532144069673,0.04595,0.0461
86,3.816536521911621,3.8164657413959504,0.0718875,0.0721
87,3.817255387306213,3.8164169073104857,0.0671375,0.06825
88,3.812331441640854,3.8115437030792236,0.0577125,0.05875
89,3.8114542281627655,3.810824751853943,0.0563375,0.0574
90,3.8121289455890657,3.8116380870342255,0.0563375,0.0574
91,3.8071825766563414,3.8066734671592712,0.0720125,0.0726
92,3.806864222288132,3.8059214770793917,0.0783125,0.07925
93,3.8049963796138764,3.8047684907913206,0.0412625,0.04055
94,3.8035717177391053,3.8039698243141173,0.0412625,0.04055
95,3.811176779270172,3.8119550466537477,0.0412125,0.0405
96,3.803843272924423,3.804539459943771,0.0715,0.0722
97,3.8101580154895784,3.8106628119945527,0.0722,0.073
98,3.807507463693619,3.80807403922081,0.059775,0.0603
99,3.8095319867134094,3.8104438900947573,0.0679,0.0696
100,3.8128098785877227,3.814703583717346,0.0536375,0.05375
101,3.8115863585472107,3.8130881011486055,0.0541,0.05455
102,3.8155091524124147,3.8168041348457336,0.054225,0.05555
103,3.8222865545749665,3.8232987105846403,0.0533125,0.05355
104,3.817307288646698,3.8184355199337006,0.0775625,0.0801
105,3.808192014694214,3.808756184577942,0.0719,0.07185
106,3.80936087846756,3.8102741837501526,0.0646875,0.06665
107,3.8085015988349915,3.809278869628906,0.0823625,0.08265
108,3.8060789215564728,3.807567071914673,0.0960125,0.097
109,3.80855255484581,3.8098641455173494,0.0913375,0.09185
110,3.8011728000640868,3.8020419239997865,0.0644375,0.0648
111,3.80176042675972,3.8021851599216463,0.065975,0.06625
112,3.8043553948402407,3.805419307947159,0.09165,0.091
113,3.8106453120708466,3.811288321018219,0.0638,0.0646
114,3.802475744485855,3.803212732076645,0.0668,0.06635
115,3.8016675233840944,3.8025921404361727,0.0536,0.0538
116,3.804651929140091,3.805254101753235,0.077525,0.0779
117,3.7976036179065704,3.798091346025467,0.091375,0.0919
118,3.8048087728023527,3.804954653978348,0.0981125,0.09835
119,3.8055691277980803,3.8052189111709596,0.0558625,0.0561
120,3.801791317462921,3.8011057376861572,0.0917,0.0933
121,3.8005307900905607,3.7995646417140962,0.0498125,0.0505
122,3.7950117623806,3.7939478039741514,0.0739125,0.0752
123,3.802007532119751,3.8011477291584015,0.069725,0.0701
124,3.8000414323806764,3.7994657158851624,0.04925,0.04835
125,3.802542642354965,3.8019926846027374,0.041225,0.0405
126,3.801379724740982,3.8004618883132935,0.0412625,0.04055
127,3.80053555727005,3.7985124230384826,0.041375,0.0409
128,3.7957388627529145,3.7937304019927978,0.05595,0.05815
129,3.788749314546585,3.787444144487381,0.094725,0.0949
130,3.794791887998581,3.79384788274765,0.07295,0.0744
131,3.800878278017044,3.8005847215652464,0.086275,0.08785
132,3.811616095304489,3.8111637771129607,0.0962625,0.0983
133,3.804918806552887,3.805099594593048,0.044825,0.0447
134,3.8050669622421265,3.8052151620388033,0.051,0.0503
135,3.8066445708274843,3.8062424063682556,0.054725,0.0538
136,3.791720769405365,3.790938639640808,0.05245,0.05225
137,3.791796032190323,3.7914440631866455,0.038075,0.038
138,3.798905234336853,3.799102026224136,0.038,0.03785
139,3.79710928440094,3.7975982308387755,0.038125,0.03795
140,3.790006980895996,3.790675288438797,0.0381875,0.03805
141,3.7889763724803927,3.7886260032653807,0.08235,0.0817
142,3.791714160442352,3.7921736776828765,0.077125,0.07775
143,3.785849003791809,3.7855986416339875,0.107525,0.11005
144,3.7852988386154176,3.785510116815567,0.097775,0.09985
145,3.780678061246872,3.780951714515686,0.053375,0.05365
146,3.7825506854057314,3.7827277004718782,0.121225,0.12495
147,3.7821245527267457,3.7823336720466614,0.097725,0.0992
148,3.7866906678676604,3.7876420974731446,0.074575,0.07535
149,3.788271999359131,3.7892838954925536,0.0765125,0.0779
150,3.7856191527843475,3.7860100269317627,0.0748875,0.0751
151,3.7879926657676695,3.7888378381729124,0.088025,0.0891
152,3.7837262082099916,3.7841895461082458,0.077825,0.0774
153,3.7824033200740814,3.7826825380325317,0.090325,0.0892
154,3.781345236301422,3.7816668272018434,0.06615,0.06585
155,3.777799221277237,3.777901130914688,0.08475,0.08515
156,3.7777086234092714,3.777548444271088,0.057525,0.0586
157,3.782262226343155,3.7821103632450104,0.05735,0.05875
158,3.777674367427826,3.7771846473217012,0.05775,0.0587
159,3.7879374635219576,3.7884269297122954,0.060075,0.06095
160,3.7862153482437133,3.786627286672592,0.0636125,0.0643
161,3.7856917452812193,3.786177921295166,0.0605,0.06135
162,3.7881046545505526,3.7894796550273897,0.0927,0.0927
163,3.7960498297214507,3.7966654300689697,0.05885,0.0603
164,3.795655355453491,3.7953340113162994,0.0655,0.06585
165,3.7807160484790803,3.779743868112564,0.0572875,0.05845
166,3.7832382428646087,3.783094197511673,0.0729875,0.0721
167,3.7806821274757385,3.780491089820862,0.0988125,0.10005
168,3.7782724225521087,3.7782081425189973,0.094,0.09455
169,3.7832685697078703,3.7833069026470185,0.0870125,0.0872
170,3.780930734872818,3.7803846478462217,0.0962125,0.09715
171,3.78499200463295,3.7847218334674837,0.0592375,0.0606
172,3.7852721500396727,3.7854850709438326,0.0795625,0.0788
173,3.7779607486724855,3.7779414355754852,0.077775,0.07725
174,3.7720516335964205,3.7720091879367827,0.07475,0.07435
175,3.776144767999649,3.7770698726177216,0.0695875,0.0692
176,3.781871327161789,3.7825630366802216,0.06185,0.0624
177,3.7858735167980195,3.7862716197967528,0.05715,0.05835
178,3.7866472029685974,3.787067097425461,0.0586875,0.05975
179,3.7833756399154663,3.783921295404434,0.05695,0.0583
180,3.780083702802658,3.7804954588413238,0.0575625,0.0588
181,3.778066518306732,3.7782706797122954,0.0868625,0.0877
182,3.778625876903534,3.7779967367649077,0.0763875,0.07745
183,3.775414538383484,3.774648070335388,0.0683,0.0691
184,3.7827439165115355,3.7812008559703827,0.0566375,0.05795
185,3.780482543706894,3.7792765259742738,0.0609875,0.0617
186,3.7799243366718294,3.779150640964508,0.088475,0.0904
187,3.7802336013317106,3.7788814067840577,0.088675,0.091
188,3.780618689060211,3.7795993387699127,0.100275,0.1014
189,3.7854060328006742,3.7850543737411497,0.090475,0.09075
190,3.800715934038162,3.801371896266937,0.105025,0.1051
191,3.7829682767391204,3.7827999889850616,0.103725,0.1048
192,3.79583952665329,3.7959028005599977,0.093125,0.0952
193,3.7905501079559327,3.7898662745952607,0.097275,0.09955
194,3.788112347126007,3.7871506690979,0.096375,0.0968
195,3.783732886314392,3.783183377981186,0.0971125,0.09685
196,3.7819949340820314,3.7816993296146393,0.09915,0.1004
197,3.7803171265125273,3.780566614866257,0.0757125,0.07695
198,3.7927258622646334,3.7928328812122345,0.07935,0.08085
199,3.7837199652194977,3.783661276102066,0.05675,0.05655
200,3.78053102850914,3.780728077888489,0.078725,0.0792
201,3.7706313240528107,3.7708398938179015,0.102375,0.1039
202,3.77299285531044,3.772992843389511,0.1080125,0.10995
203,3.7725403726100923,3.7733374416828154,0.1064,0.1068
204,3.7793904197216035,3.7802344620227815,0.1086625,0.1094
205,3.7932785987854003,3.7946067333221434,0.0933875,0.09435
206,3.7794070291519164,3.7807370007038115,0.0853625,0.08765
207,3.784462958574295,3.786077845096588,0.1040625,0.1051
208,3.78432580947876,3.7862487137317657,0.0792125,0.0795
209,3.768566234111786,3.769660633802414,0.120175,0.1207
210,3.7672242271900176,3.76771827340126,0.075575,0.07705
211,3.765085688829422,3.7658873379230497,0.0533125,0.05365
212,3.773608464002609,3.7746171414852143,0.0533125,0.05355
213,3.7750973069667815,3.775754714012146,0.1060125,0.1067
214,3.7715335750579833,3.771650695800781,0.0987625,0.0996
215,3.7826267194747927,3.782271647453308,0.09335,0.09525
216,3.769178042411804,3.768642336130142,0.1006125,0.1023
217,3.779206323623657,3.778936302661896,0.1036125,0.1045
218,3.7807517993450164,3.78080393075943,0.09625,0.0966
219,3.7698727679252624,3.7699210226535795,0.094075,0.0941
220,3.777548406124115,3.777672201395035,0.099475,0.10055
221,3.787040754556656,3.7869692206382752,0.102125,0.10245
222,3.764656225442886,3.7641110897064207,0.077375,0.0771
223,3.766688610315323,3.766184592247009,0.1086875,0.10945
224,3.7763127052783965,3.7758296847343447,0.1166375,0.1171
225,3.771205470561981,3.7710369169712066,0.1070125,0.10755
226,3.778259972333908,3.778000056743622,0.111675,0.1121
227,3.787039669752121,3.786819779872894,0.1145625,0.11515
228,3.772342998981476,3.771336078643799,0.0917875,0.0933
229,3.7745154070854188,3.7739868640899656,0.054575,0.0544
230,3.7763763427734376,3.776190090179443,0.0400875,0.03995
231,3.7881807112693786,3.78762286901474,0.0417,0.0415
232,3.782285796403885,3.781158095598221,0.0479375,0.04815
233,3.777185701131821,3.77605659365654,0.080675,0.0825
234,3.7674832570552828,3.7658581256866457,0.094625,0.0974
235,3.7573002111911773,3.7556126415729523,0.105675,0.1078
236,3.758884825706482,3.7574123680591582,0.1121,0.11485
237,3.763037631511688,3.760934418439865,0.075825,0.07755
238,3.7623813688755035,3.76061110496521,0.0750375,0.076
239,3.759683881998062,3.75718497633934,0.1016375,0.10385
240,3.765855724811554,3.763172608613968,0.1110375,0.1155
241,3.78428582072258,3.7817687690258026,0.112275,0.11425
242,3.7648309218883513,3.762545120716095,0.1006,0.10205
243,3.7554741322994234,3.7525668680667876,0.0720625,0.0714
244,3.756445153951645,3.7540086030960085,0.06,0.0614
245,3.7606330811977386,3.7585387587547303,0.060025,0.06185
246,3.7559962022304534,3.754139024019241,0.063225,0.06195
247,3.754257084131241,3.753060042858124,0.0883375,0.0893
248,3.752346701622009,3.7512204229831694,0.1123,0.11315
249,3.747899339199066,3.7462925732135774,0.1087875,0.1097
250,3.7529792439937593,3.7516129851341247,0.119325,0.1207
251,3.7442879009246828,3.741934984922409,0.0918375,0.09285
252,3.7482987892627717,3.7455662727355956,0.056625,0.0563
253,3.7475058889389037,3.7449082672595977,0.066975,0.0677
254,3.754136846065521,3.7517980098724366,0.094025,0.09545
255,3.7479732024669645,3.7447969377040864,0.1007125,0.1025
256,3.744341320991516,3.741156888008118,0.1063625,0.10695
257,3.7509683847427366,3.7474275469779967,0.075875,0.0765
258,3.7619190883636473,3.758740782737732,0.06325,0.0621
259,3.7399623918533327,3.7369245171546934,0.1249875,0.12635
260,3.7507230055332186,3.7477970838546755,0.119525,0.11975
261,3.7423897218704223,3.740341383218765,0.122125,0.12485
262,3.739003666639328,3.7359087467193604,0.1110875,0.11205
263,3.7355488657951357,3.7332543194293977,0.109975,0.11085
264,3.7479099047183992,3.745650613307953,0.1047875,0.10655
265,3.7467370223999024,3.744352841377258,0.1264875,0.12745
266,3.744371018409729,3.740634024143219,0.08905,0.0901
267,3.7520713806152344,3.7492176711559297,0.099125,0.1018
