Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,6.63851166731678,6.6608850649837406,0.162525,0.1635
2,10.55657081782818,10.543399149477482,0.1032,0.1017
3,11.00432224446442,11.000392368554603,0.113075,0.1111
4,11.121773179928123,11.139205398324743,0.17065,0.1671
5,13.53807444948936,13.54094132029859,0.14055,0.137
6,14.340260546252248,14.358767219512083,0.118875,0.114
7,15.447841864961083,15.483146830494515,0.1108,0.1105
8,17.180518131256104,17.170474713221193,0.116175,0.1173
9,17.94822588358223,17.95053035453296,0.12725,0.1252
10,18.91906946213916,18.91711844976321,0.1204,0.1198
11,21.17832928003019,21.138196672982975,0.08225,0.0811
12,22.607260846495628,22.53509680315852,0.094875,0.0977
13,23.108480222920114,23.03979285500858,0.098025,0.1004
14,23.575830237696064,23.51932367572619,0.1167,0.1182
15,22.296740445089526,22.25210632329472,0.133275,0.1333
16,23.406666909964624,23.363203671601585,0.119475,0.1215
17,25.185569772848304,25.127536031323636,0.11435,0.1135
18,25.73324153541587,25.64947085977532,0.146,0.1488
19,25.30329873365313,25.203660475843318,0.157775,0.1629
20,25.84632602896783,25.737399693420183,0.17955,0.1844
21,25.734871790873182,25.681103068442393,0.17905,0.1834
22,24.544181704769983,24.45835698895899,0.163375,0.167
23,23.689116558683164,23.572104818593395,0.1897,0.1946
24,24.007365797615904,23.814148325553763,0.174825,0.1805
25,23.726572191547167,23.558254833951278,0.182575,0.1863
26,24.262840009787933,24.082059197336385,0.188675,0.1938
27,23.776972389900607,23.63649306392223,0.202525,0.2054
28,24.350278074113948,24.173453110344273,0.18115,0.1844
29,24.338536126451217,24.174537608554747,0.191125,0.1937
30,24.878528082115576,24.734210818061722,0.193775,0.1953
31,24.86146643583772,24.724022541350116,0.1661,0.1682
32,25.722012517545153,25.56156921058027,0.147475,0.149
33,25.446930460926758,25.293553033294035,0.15755,0.1576
34,24.60683506807445,24.469437515132874,0.163925,0.1682
35,24.15562709286576,24.004139236963237,0.16675,0.1705
36,23.488726334059237,23.376775344636716,0.15345,0.1557
37,25.237858238816262,25.060992471623702,0.144625,0.1479
38,24.453949618111366,24.31008515249938,0.153475,0.1549
39,25.381327775549142,25.22686243871227,0.178925,0.1796
40,25.605962662614782,25.46253062818214,0.17775,0.1783
41,25.227151192353922,25.138703388136673,0.169725,0.1706
42,24.728977928981184,24.674078034237027,0.17155,0.1712
43,25.371399170241784,25.313339334548928,0.1765,0.1754
44,24.718803043048492,24.650262253651537,0.178075,0.1797
45,24.853238459738147,24.750697891713273,0.1666,0.1686
46,24.610380983402138,24.547943526339523,0.179225,0.1798
47,24.612609637267887,24.577147880881093,0.19065,0.1901
48,25.65435982875526,25.632097168831436,0.17855,0.1779
49,24.82029977321625,24.790896065843107,0.190625,0.1916
50,23.99932986855507,23.9830666994676,0.21025,0.2138
51,24.02736398976296,23.958397223548964,0.18935,0.1903
52,23.78235036073136,23.753463209631956,0.212325,0.2129
53,24.448882740736007,24.442726928202376,0.210275,0.2104
54,24.64903877716582,24.654084194285993,0.229425,0.2304
55,25.344743504953943,25.327247814457305,0.210975,0.2101
56,25.96157905399101,25.98297514501959,0.221775,0.2171
57,25.703108200436983,25.74737948201597,0.22735,0.2251
58,25.715063137435894,25.831329511338843,0.2313,0.2299
59,26.437554693892597,26.535775586888192,0.21875,0.2171
60,25.312826942319518,25.399772862847893,0.235475,0.2333
61,24.879344336409122,24.93667322728783,0.246075,0.2445
62,25.825726947101206,25.834383855536267,0.20795,0.209
63,25.289254685231153,25.25965590673516,0.20955,0.2093
64,24.493251347206535,24.414354310147463,0.22855,0.2272
65,25.652721672913245,25.57174757534526,0.217075,0.2153
66,24.554090714714942,24.453297086609165,0.223625,0.2231
67,24.750072953753588,24.657724203459527,0.2061,0.2059
68,25.90734767759219,25.815607683807613,0.210225,0.2058
69,25.489786897138693,25.42386919450946,0.218075,0.2141
70,25.648340219035745,25.537399513323606,0.2295,0.2287
71,25.984776477944106,25.839389074496324,0.2303,0.2327
72,25.68358533643186,25.5533585813269,0.244525,0.2503
