Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,31.23025568678975,31.372830548286437,0.091275,0.0907
2,49.05333889067173,49.00922429352999,0.116775,0.1196
3,43.95369483985938,43.85473470345532,0.13325,0.1337
4,47.861751198563724,47.79184388694353,0.132775,0.1347
5,55.8536561203975,56.030548183323376,0.1592,0.1583
6,60.69512482497306,61.018632325913735,0.136925,0.1361
7,72.20777249529068,72.4842334151268,0.081,0.0786
8,72.48530589689588,72.48042879956954,0.109925,0.1104
9,70.56376216250136,70.64791652426123,0.119275,0.1194
10,72.99654238406569,72.99733543037436,0.129825,0.1287
11,79.02914359904825,79.11114802780561,0.08845,0.0875
12,77.03385740995407,77.20040789604187,0.08995,0.0906
13,80.11936851561069,80.39471595793962,0.08985,0.0876
14,93.80594596266747,94.08288092970848,0.129425,0.1284
15,86.05718840800226,86.28777643244713,0.127475,0.1282
16,87.37779089532792,87.5340698798746,0.149625,0.1487
17,88.02252097644934,88.0849580715973,0.15125,0.152
18,90.42978111468256,90.58344646099955,0.155075,0.1549
19,89.08515043884516,89.05028067197505,0.17645,0.174
20,87.52796539479196,87.55957582592964,0.1653,0.162
21,93.1011861371994,92.97910659454763,0.1714,0.1698
22,92.54070469884552,92.39950389578938,0.1702,0.1706
23,93.70399132066964,93.6387249442935,0.179025,0.1765
24,89.64390829929516,89.52199275407008,0.16365,0.1613
25,89.89314407110214,89.78207355499268,0.1588,0.1581
26,91.5552428179829,91.28500860086613,0.164075,0.1671
27,94.99849840714946,94.82875870319556,0.184425,0.184
28,97.71860849584309,97.42965428447816,0.176275,0.182
29,99.07282432079315,98.89419013710577,0.1775,0.1794
30,104.096355985704,103.7830643213261,0.173275,0.175
31,100.0609883017838,100.09331898931265,0.1545,0.1562
32,94.23888092420995,94.27064459316725,0.164,0.1629
33,92.46546481668949,92.38777024157345,0.15595,0.154
34,92.21515661267958,92.10183948099613,0.18065,0.1814
35,88.01926875770987,87.824894515872,0.20595,0.2073
36,91.45488285504281,91.29026368052,0.19715,0.1997
37,89.95712366663327,89.8189251990783,0.202025,0.2043
38,90.7027563554026,90.46052467152477,0.2192,0.2224
39,90.38350574857009,90.15824457087176,0.226325,0.2276
40,86.42512266278862,86.19858208304643,0.2473,0.2473
41,87.0829313285306,87.00061516707763,0.2358,0.236
42,91.74035289913417,91.58943846244365,0.221425,0.219
43,91.98032607249915,91.75351364632454,0.21775,0.2182
44,92.60580905273258,92.59301639579236,0.198725,0.1983
45,93.19513686054458,93.22740435018302,0.209375,0.2068
46,91.89265843812838,91.88196629506349,0.210575,0.209
47,93.44333908416331,93.28321765244834,0.19195,0.1907
48,95.4773377546668,95.44896493449806,0.2019,0.2007
49,96.93078575432897,96.95986548841,0.20915,0.2044
50,97.32041280850768,97.45046118960245,0.220625,0.2181
51,96.76590219084173,96.97865857508141,0.218375,0.2119
52,94.19511697888375,94.15917358517646,0.228225,0.2246
53,92.41280607707799,92.54295288784883,0.23875,0.2318
54,91.42818839885294,91.71420564785406,0.23705,0.2337
55,94.89470057971775,95.24588548332623,0.2203,0.2153
56,95.10195680142641,95.73722028472775,0.208525,0.2018
57,97.80833012104034,98.33965622067451,0.203575,0.2022
58,99.28826076447963,99.95826494932174,0.2072,0.204
59,102.45946281120182,102.78058526962995,0.21535,0.212
60,104.64861569747329,105.07824728161097,0.2177,0.2137
61,104.07557278554887,104.23315233826638,0.2064,0.2015
62,104.02219662189484,104.28860404729843,0.19935,0.1982
63,110.60515475332737,110.67556965261697,0.1862,0.1849
64,109.82276004612446,109.95366038173437,0.19595,0.1955
65,108.83269774198533,109.08831099450589,0.195975,0.1956
66,108.82329174026847,108.99804920196533,0.2192,0.2172
67,106.95337440342193,107.04086153149605,0.22275,0.223
68,107.00697090147017,106.98719454228878,0.210725,0.2103
69,106.06187281320095,106.05062452748417,0.234975,0.2335
70,104.0321523720026,103.70343465328216,0.1996,0.197
71,100.70153861223655,100.44782474786044,0.2109,0.2075
72,99.81227342188359,99.63837857391827,0.2124,0.2089
73,97.34987786769867,97.17197279304266,0.22135,0.2223
74,95.66133176334202,95.42172504581511,0.240725,0.2404
75,99.58427120432258,99.2670748733729,0.2382,0.2385
76,101.25737592756748,100.90764576077461,0.2226,0.2241
77,104.2766372255981,103.8934425605763,0.2231,0.2235
78,103.01236297195852,102.62637253589476,0.2241,0.2268
79,102.44132940329611,102.06395428427274,0.208375,0.211
80,103.62073691785335,103.33721517385824,0.230175,0.2307
81,104.22715694754503,103.94778559465408,0.239025,0.2408
82,105.75080197587609,105.56405640304088,0.24315,0.2414
83,107.9562410526216,107.91779965162277,0.238275,0.2404
84,103.91564247190952,103.95020681023598,0.246625,0.2473
85,112.4031178689003,112.45835845835506,0.24385,0.2403
86,115.49476712774113,115.4575527938621,0.244475,0.2434
87,117.16490688424828,117.03180386218243,0.24895,0.2478
88,109.88223832291392,109.68278992811591,0.262475,0.2614
89,113.66846739450004,113.47889334440231,0.2522,0.2528
90,114.8668672889471,114.57682107476624,0.237375,0.2377
91,112.563367401832,112.42311196088791,0.23805,0.2382
92,116.94854885307811,116.74111839294433,0.237025,0.2389
93,114.58556047459889,114.51961195607088,0.237275,0.2415
94,110.74092788890079,110.68980000061688,0.2547,0.2552
95,111.68893290663138,111.75218852117658,0.2495,0.2507
96,114.0318459090218,114.32495604217053,0.2588,0.2545
97,111.71228998186999,112.0352559565485,0.261075,0.2566
98,113.18128948058933,113.6496863407237,0.26255,0.2556
99,113.32580101447179,113.76254033537724,0.2592,0.2569
100,115.48534217521548,115.86499732059238,0.2617,0.2565
101,113.24505114134867,113.75169977262617,0.277375,0.2738
102,113.48078063898478,113.92489495396615,0.284,0.2791
103,112.28016570681939,112.57154161190293,0.2685,0.2661
104,112.52497696414589,112.7572937355563,0.272825,0.2721
105,123.6714826051076,123.88540758669376,0.232275,0.2314
106,121.61432351825759,121.81498146653175,0.21855,0.2166
107,117.2859553737566,117.42515000920743,0.20755,0.2061
108,125.07369237870182,125.47329827284797,0.1993,0.1964
109,120.42741119548083,120.76324813984633,0.205925,0.2026
110,120.2032513856261,120.46386051659584,0.215075,0.2129
111,123.38652781731449,123.89056010216474,0.224925,0.2241
112,122.41382433772087,122.59072083055973,0.232075,0.2335
113,122.86376629203558,123.12952708694935,0.223575,0.2246
114,121.41734786584973,121.75383379772306,0.218575,0.2186
115,117.24745484128594,117.43454287037254,0.220475,0.2195
116,114.65325299173594,114.91759888466447,0.215975,0.218
117,116.56855827182997,116.82747526885271,0.20805,0.2097
118,117.2069127998501,117.26843964412808,0.213825,0.2156
119,118.83625764735044,118.96350819909917,0.21025,0.2129
120,120.8975454300642,120.92094891130924,0.22765,0.2294
121,121.57370900690556,121.44125563830137,0.20805,0.2098
122,121.48226321492344,121.40844673515558,0.2144,0.2164
123,121.54027647585869,121.60890112165362,0.205225,0.2093
124,118.50437145667374,118.5791468625234,0.228825,0.2305
125,115.75166886121035,115.63674609713256,0.2525,0.2542
126,110.51200431220471,110.4470736177981,0.26675,0.2668
127,110.23379974640906,110.18889085508883,0.271,0.271
128,109.60451515817549,109.60452342517674,0.263475,0.2625
129,106.9975033944745,106.91012831993402,0.268525,0.2678
130,105.17931033611298,104.98529722362757,0.275025,0.2733
131,107.3353320481442,107.29354946595963,0.277725,0.2773
132,108.10744803115726,108.17145409987818,0.264625,0.2635
133,108.49282762670256,108.69685938207898,0.275775,0.277
134,111.51711420407594,111.73376802895069,0.2697,0.2706
135,112.02846731638354,112.1190410614109,0.260175,0.2627
136,118.42857449778356,118.61838563859463,0.254325,0.2559
137,117.09439236017005,117.13053178358358,0.26755,0.2669
138,115.01246384352446,114.95671560138464,0.2675,0.2681
139,112.64132678970695,112.60778450097888,0.2728,0.2731
140,111.85010881668332,111.9526857382711,0.278075,0.2774
141,115.50774081947282,115.52101489042863,0.2646,0.2655
142,115.29192028820515,115.2659924531728,0.25645,0.2577
143,115.83377806216478,115.70391337152712,0.256725,0.257
144,118.41918172624409,118.25624410748482,0.258375,0.2567
145,121.12643101304769,121.14783473968505,0.239375,0.2378
146,123.72333352893591,123.76427441209555,0.2419,0.2415
147,122.86683293284476,122.72087922783568,0.24075,0.2421
148,121.06803715082933,121.25977738519907,0.240425,0.2417
149,116.43720860318223,116.67596197448827,0.247025,0.2473
