Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.440341439247131,2.44076290845871,0.022075,0.023
1,1.1587065839335118,1.1770865235801218,0.77175,0.7685
2,0.8665689551581709,0.8873551856930241,0.771725,0.7684
3,0.8738505451523358,0.8984751582805715,0.75325,0.7455
4,0.9829747332091189,0.9925329537144968,0.756725,0.7564
5,0.9015689782746731,0.9268853613395335,0.746175,0.7406
6,1.0396676952776078,1.0592237632748784,0.78735,0.7862
7,0.8835973920987308,0.9032814709731883,0.7966,0.7947
8,0.8892952345520633,0.905820851065215,0.789275,0.7845
9,1.03554543465154,1.0536913388693694,0.78775,0.7838
10,0.9878667644520652,0.9996089219920672,0.784875,0.7803
11,0.9849461065078745,0.9958302532077808,0.781975,0.7785
12,0.9931041974272257,1.0007306446288655,0.78925,0.787
13,1.0747942254344403,1.0825456148338204,0.7866,0.7819
14,0.9427765472592299,0.9473562431833478,0.7875,0.7883
15,0.9594490148325316,0.957873774887827,0.778625,0.7782
16,0.9782641500297224,0.9816251485176218,0.769775,0.766
17,1.066266390418878,1.0660757868082682,0.78505,0.7841
18,0.9726388765858283,0.9823333497457868,0.77935,0.7802
19,1.0870426544176317,1.091051701869469,0.7881,0.7892
20,1.0998102367707423,1.1026470094014391,0.776225,0.775
21,1.058879892285396,1.0625816410568787,0.76875,0.7666
22,1.3129762103408575,1.3222929756286612,0.66905,0.6687
23,1.1952528233377466,1.2035599930726937,0.753775,0.7516
24,1.0989919616467887,1.1142945584625523,0.764175,0.7614
25,1.0003799366189419,1.013168345937958,0.773875,0.7716
26,1.0742576730225042,1.0980512544264247,0.76725,0.7624
27,1.1466907731489446,1.1718359707584847,0.7982,0.7955
28,0.9477529621011287,0.982189402281959,0.78985,0.7849
29,0.9998896308192959,1.0322207881231935,0.793875,0.792
30,1.0455754013811456,1.0786113597529299,0.792825,0.7914
31,1.0113034602731699,1.0386772523720254,0.7949,0.7924
32,0.957319841869375,0.9948309231117711,0.8001,0.797
33,0.9874072011550834,1.034515362538648,0.77915,0.7743
34,0.9070374976415911,0.947684809391262,0.7964,0.7932
35,0.9604811605086088,1.000360192979731,0.80795,0.8024
36,1.0404909159193367,1.0866484208926852,0.8065,0.8034
