Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034888505936,4.128164536952973,0.004425,0.0051
0,4.128034888505936,4.128164536952973,0.004425,0.0051
1,4.065371962785721,4.06599511384964,0.0517875,0.05085
2,3.9848314237594606,3.9866560602188112,0.0517875,0.05085
3,3.873674582839012,3.8776156091690064,0.0517875,0.05085
4,3.7839604204893114,3.7893131875991823,0.0517875,0.05085
5,3.7511018890142442,3.7558783614635467,0.0492,0.0484
6,3.7254819589853287,3.7299951577186583,0.0517875,0.05085
7,3.719530559182167,3.723655431270599,0.0518,0.0509
8,3.7072946923971175,3.711331024169922,0.0517875,0.05085
9,3.706591574549675,3.710440449714661,0.055025,0.0547
10,3.6969400745630265,3.700945861339569,0.0517875,0.05085
11,3.695449020266533,3.6993268263339996,0.0517875,0.05085
12,3.693995316028595,3.697358694076538,0.0517875,0.05085
13,3.6897013330459596,3.693208947181702,0.083275,0.0824
14,3.683482627272606,3.687294918298721,0.0987375,0.10005
15,3.68701954305172,3.691314058303833,0.05295,0.05085
16,3.684205704331398,3.688154580593109,0.0517875,0.05085
17,3.6817561054229735,3.6853555834293363,0.070175,0.0689
18,3.6832558482885362,3.6865386819839476,0.0517875,0.05085
19,3.6766712576150895,3.6802437245845794,0.063325,0.0639
20,3.678643720149994,3.681930432319641,0.1019,0.1027
21,3.675850374698639,3.679008765220642,0.0773,0.0772
22,3.6761698544025423,3.679590094089508,0.1381375,0.13735
23,3.6718502420187,3.675139446258545,0.0603125,0.0615
24,3.673095645904541,3.6760740888118746,0.065175,0.06565
25,3.667447627186775,3.6708569145202636,0.0697,0.06895
26,3.6717720085382464,3.6750147306919096,0.152275,0.152
27,3.6660905051231385,3.6697562777996064,0.069125,0.06885
28,3.6697643220424654,3.673014897108078,0.071025,0.06915
29,3.662624372243881,3.6660031378269196,0.0561875,0.05435
30,3.6671052426099777,3.6699325847625732,0.126075,0.12785
31,3.66148333966732,3.664807723760605,0.103525,0.10465
32,3.6638858526945115,3.667299630641937,0.1066625,0.1053
33,3.6589644742012024,3.662306817770004,0.0846375,0.0826
34,3.658071081638336,3.661440849304199,0.07805,0.07835
35,3.6566086262464523,3.659958394765854,0.1445375,0.14525
36,3.654201850295067,3.657597488164902,0.162775,0.16215
37,3.65166161775589,3.6551199340820313,0.058025,0.0559
38,3.6528523433208466,3.656230142116547,0.1103875,0.11025
39,3.6481235522031783,3.651663990020752,0.1202375,0.11965
40,3.6519639801979067,3.655247664451599,0.105525,0.10135
41,3.641533064842224,3.645167819261551,0.1178875,0.11765
42,3.648700731396675,3.652379480600357,0.0712875,0.0689
43,3.639006186723709,3.6427040207386017,0.1550625,0.15145
44,3.6408306020498276,3.6446107733249664,0.0790875,0.07615
45,3.6325748509168623,3.6361863267421723,0.1346375,0.13325
46,3.63121786236763,3.634771416187286,0.15215,0.1509
47,3.6265369737148285,3.630959153175354,0.1115,0.1087
48,3.6317895835638048,3.6345211517810823,0.1740875,0.17305
49,3.6211564141511916,3.6250137186050413,0.0939125,0.09365
50,3.624757947921753,3.6279102146625517,0.1332375,0.13055
51,3.6104771864414213,3.61461590051651,0.1391625,0.13825
52,3.6188070356845854,3.6219849133491517,0.1631875,0.1622
53,3.604398033618927,3.609146990776062,0.1915875,0.19035
54,3.6226184380054476,3.6254134571552274,0.2663875,0.26495
55,3.607383736371994,3.6128593277931214,0.1135875,0.1125
56,3.642240797281265,3.6443808352947236,0.1833875,0.1838
57,3.6282299721240996,3.6347427475452423,0.05295,0.05085
58,3.6573622369766237,3.6600168669223785,0.1939,0.19275
59,3.623564906716347,3.630175940990448,0.0536,0.0515
60,3.6686146157979964,3.670733413696289,0.15875,0.1586
61,3.634632536768913,3.641610575914383,0.0630375,0.06175
62,3.6822214061021805,3.68451012134552,0.1513625,0.1503
63,3.648110030889511,3.6555978167057037,0.1194,0.11895
64,3.706083996891975,3.7083104252815247,0.122475,0.1239
65,3.6306913042068483,3.637462807893753,0.0639875,0.0615
66,3.637353391647339,3.640659613609314,0.1809625,0.1788
67,3.5740126544237136,3.5814197516441344,0.11285,0.1128
68,3.604671662449837,3.6081080973148345,0.2096125,0.20885
69,3.5473726212978365,3.5547792720794678,0.103075,0.10185
70,3.576684452295303,3.5805185830593107,0.178475,0.1776
71,3.534760128259659,3.542632224559784,0.11415,0.1131
72,3.5436413890123366,3.5476211178302766,0.2064125,0.205
73,3.483967399597168,3.4916492223739626,0.1445875,0.14295
74,3.5197938400506974,3.524095629453659,0.222575,0.2233
75,3.4719565188884736,3.4806054043769836,0.1199125,0.11955
76,3.491350149512291,3.495979950428009,0.204125,0.2039
77,3.46521374464035,3.474432487487793,0.109325,0.108
78,3.4800943440198897,3.484893661737442,0.231375,0.22945
79,3.402482096552849,3.411591159105301,0.12845,0.1289
80,3.415360236763954,3.4212446093559263,0.30115,0.30055
81,3.3727963250875472,3.3819731974601748,0.142,0.141
82,3.3955692553520205,3.402285923957825,0.277525,0.27785
83,3.3571156525611876,3.366588798761368,0.139925,0.13835
84,3.372863696217537,3.3807013809680937,0.2582875,0.2558
85,3.2890849995613096,3.297906844615936,0.16925,0.1694
86,3.299671481847763,3.3095827853679656,0.2142375,0.2139
87,3.358764662742615,3.3681984305381776,0.1140125,0.1134
88,3.3043517327308654,3.315632772445679,0.241975,0.24085
89,3.2240790939331054,3.233892396688461,0.172375,0.1691
90,3.1621415919065474,3.174562940597534,0.2864375,0.28285
91,3.0928211176395415,3.103718446493149,0.2581,0.25595
92,3.0674626874923705,3.0807490396499633,0.3255125,0.3225
93,3.0182418781518936,3.0302550435066222,0.28175,0.28005
94,2.9768920797109604,2.9906017458438874,0.353675,0.3507
95,2.932682639360428,2.944923621416092,0.3128,0.31125
96,2.905571693778038,2.9198020470142363,0.364475,0.361
97,2.8837266474962235,2.8968109273910523,0.302725,0.30025
98,2.873765307664871,2.887937743663788,0.3637625,0.36245
99,2.8329578691720965,2.8471861815452577,0.306,0.30435
100,2.8212161195278167,2.835272274017334,0.3765,0.37355
