Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.1230735373497005,4.123486137390136,0.0040375,0.0036
2,4.119513947963714,4.1199751734733585,0.0057875,0.00485
3,4.115386419296264,4.1157743573188785,0.013225,0.0117
4,4.112725005149842,4.1131626009941105,0.01375,0.0121
5,4.10997987985611,4.110519862174987,0.0144,0.0123
6,4.107513909339905,4.1079956769943236,0.013,0.01145
7,4.105494205951691,4.105997133255005,0.01395,0.01235
8,4.101667783260345,4.102068829536438,0.0140125,0.01245
9,4.100782716274262,4.101313734054566,0.0140125,0.0124
10,4.096807926893234,4.097370874881745,0.0139125,0.0114
11,4.093869922161102,4.094386088848114,0.01545,0.0132
12,4.091554869413375,4.092063242197037,0.0186,0.01615
13,4.088981720209122,4.08944781422615,0.015275,0.01335
14,4.085757266283036,4.08618397116661,0.0311625,0.0307
15,4.082906728982925,4.0832568347454075,0.03785,0.03765
16,4.080796064138412,4.081215298175811,0.0238375,0.02385
17,4.078811509609222,4.079121482372284,0.038075,0.03755
18,4.076788510084152,4.077077811956405,0.0310875,0.03065
19,4.071368080377579,4.0716745257377625,0.042025,0.04155
20,4.068779187202454,4.06906949877739,0.041325,0.0403
21,4.066605288982391,4.066887247562408,0.0412375,0.0406
22,4.064427212476731,4.064684218168258,0.0412625,0.04055
23,4.0615121161937715,4.061803275346756,0.0412625,0.04055
24,4.0587941014766695,4.059015840291977,0.0412625,0.04055
25,4.056699305772781,4.057008385658264,0.0412625,0.04055
26,4.055777087211609,4.0560173213481905,0.0412625,0.04055
27,4.055609389543533,4.055806428194046,0.0412625,0.04055
28,4.051918605566025,4.052069395780563,0.0412625,0.04055
29,4.048937757015228,4.0490231812000275,0.0412625,0.04055
30,4.045928685665131,4.04604542851448,0.0412625,0.04055
31,4.042106263637542,4.042189598083496,0.0412625,0.04055
32,4.040559237003326,4.040712684392929,0.0412625,0.04055
33,4.036943728923798,4.037109541893005,0.0412625,0.04055
34,4.029780031442642,4.02982172369957,0.0412625,0.04055
35,4.026395927667618,4.026266318559647,0.0412625,0.04055
36,4.022566549777984,4.022488903999329,0.0412625,0.04055
37,4.019474376440048,4.019503176212311,0.0412625,0.04055
38,4.0147069132328035,4.01474404335022,0.0412625,0.04055
39,4.011076596975326,4.011121159791946,0.0412625,0.04055
40,4.007843718528748,4.007959181070328,0.0412625,0.04055
41,4.003102324008942,4.003191643953324,0.0412625,0.04055
42,4.001963167190552,4.001943832635879,0.0412625,0.04055
43,3.998540652990341,3.998478579521179,0.0412625,0.04055
44,3.9968463516235353,3.996745675802231,0.0412625,0.04055
45,3.992775275707245,3.992546111345291,0.0412625,0.04055
46,3.987962590456009,3.9877706348896025,0.0412625,0.04055
