Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.7512172621488573,2.7536705952882765,0.110075,0.1067
2,3.0344304019212722,3.037071645259857,0.110525,0.1085
3,3.169753863811493,3.1653890377283096,0.103325,0.1043
4,3.4469281366094946,3.4491596948355436,0.09095,0.0914
5,3.6518366545438767,3.646986047625542,0.11735,0.1193
6,3.825846862792969,3.821541261076927,0.12765,0.1283
7,3.6707655273377897,3.667414074987173,0.151375,0.1515
8,3.690835431665182,3.690374498218298,0.170025,0.1741
9,3.9411579355597497,3.946769687291235,0.176375,0.1754
10,4.163267153352499,4.166068539470434,0.1612,0.1579
11,4.2131398612260815,4.212823983132839,0.175,0.1781
12,4.195232771188021,4.198507166206837,0.161525,0.1596
13,4.481261008232832,4.483712381795049,0.15465,0.1546
14,4.327711206153035,4.329729177802801,0.12155,0.1246
15,4.359369439855218,4.367042774483561,0.14635,0.1455
16,4.650276615023613,4.654396363869309,0.13285,0.1321
17,4.7528425816446545,4.76716575967148,0.13605,0.1354
18,4.7364450491406025,4.742167238323018,0.151375,0.1471
19,4.710594969498925,4.720606675851159,0.175275,0.1736
20,4.603012029314414,4.611729017789475,0.184425,0.1831
21,4.6090250466298315,4.622962073851377,0.1851,0.1812
22,4.8437982228084,4.859553614058532,0.199275,0.1987
23,4.8296675125701585,4.844474849637191,0.17875,0.1781
24,4.845500446324004,4.856624065174255,0.218025,0.2178
25,4.821956877449411,4.841814817116247,0.21755,0.2153
26,4.770177724032838,4.782199974849791,0.221525,0.2174
27,4.792881278251734,4.822011959929223,0.215625,0.2158
28,5.008653272201773,5.040305678488221,0.2128,0.2111
29,4.944971276110155,4.976662396238171,0.21585,0.2133
30,4.867998388477136,4.901976358314277,0.218,0.2186
31,4.822239410342008,4.856708470495359,0.185075,0.1838
32,4.952567549353607,4.990524685115488,0.1837,0.1842
33,4.985062211569606,5.0311578455803785,0.182225,0.1795
34,5.130248048001058,5.169561596723252,0.2217,0.2177
35,5.195888418604227,5.235188548607948,0.199125,0.1978
36,5.2880757598880885,5.3259487174652165,0.18695,0.1873
37,5.162672157540946,5.195054538870027,0.1948,0.1917
38,5.409112126037944,5.442701297396561,0.196625,0.1929
39,5.527560102540301,5.568669638207648,0.19495,0.193
40,5.322138636863092,5.368464066956658,0.1962,0.1935
41,5.138318142330536,5.183163655423268,0.198375,0.1971
42,5.396338178070801,5.448878244134903,0.202775,0.2029
43,5.781087048829067,5.833197477549256,0.201875,0.1995
44,5.789118126772809,5.835464154111687,0.188775,0.1844
45,6.0712729660747575,6.119310051614884,0.19715,0.1951
46,6.247280565903639,6.297201626774622,0.198675,0.1953
47,6.023723121535441,6.0670331933983475,0.190025,0.1864
48,6.008184891184101,6.052835876964927,0.19315,0.1916
49,5.977469605885199,6.022333521625769,0.1864,0.1839
50,5.796662462406735,5.838097798561521,0.19435,0.1904
51,5.6262475540179,5.677756765942686,0.2166,0.2133
52,5.4970930617460265,5.549552866159156,0.20335,0.1988
53,5.728634661528613,5.776378954506108,0.200775,0.197
54,5.555835973932972,5.611925223847029,0.225175,0.2201
55,5.499901758187985,5.549511805889367,0.243525,0.2383
56,5.368583921962432,5.420063036730453,0.246775,0.2437
57,5.403853129775044,5.446555175021522,0.24665,0.2401
58,5.410640953162308,5.453005208341029,0.235275,0.236
59,5.496475265517829,5.541035799360274,0.2197,0.2161
60,5.6481191240701305,5.693919005761582,0.20015,0.1972
61,5.7298501775940345,5.772541715120969,0.185775,0.1871
62,5.523955352068006,5.565771142395679,0.19375,0.1951
63,5.681228037751862,5.722637798670912,0.203025,0.2035
64,5.818411963366597,5.855788413277478,0.198175,0.1995
65,5.808654642172623,5.847426998682786,0.197375,0.1964
66,5.699037795905024,5.732766549438238,0.23005,0.2311
67,5.8337781229615215,5.868533500991762,0.224625,0.2258
68,6.142372851893306,6.174969914555549,0.194725,0.1926
69,6.215774461999535,6.256235760562122,0.1988,0.1986
70,6.087517145499587,6.123727005273103,0.2144,0.2141
71,6.391611017812974,6.413219097563997,0.2103,0.2088
72,6.264140299591236,6.2883819984737785,0.2064,0.2059
73,6.462182526881807,6.474736413075589,0.214675,0.2136
74,6.633056371104903,6.651235289287288,0.2142,0.2129
75,6.494571766983718,6.510038868468254,0.203125,0.2017
76,6.327624473487958,6.334622999895364,0.215925,0.2155
77,6.196939867297187,6.207606274569407,0.217225,0.2171
78,6.314203389277682,6.317597661986947,0.2276,0.2287
79,6.407728646062314,6.415459986496717,0.207275,0.2082
80,6.070813383311033,6.077168904067949,0.21975,0.2211
81,5.984163129851222,5.990479773823171,0.234875,0.2327
82,5.960338616408408,5.976199296554551,0.231375,0.2303
83,6.332395397238433,6.343614787631668,0.217525,0.2189
84,6.456397471895907,6.462207057286287,0.18815,0.1858
85,6.328419138000463,6.330297542061598,0.20855,0.2076
86,6.300704529689301,6.301495744368294,0.227275,0.2284
87,6.221113108239951,6.219396134651052,0.23855,0.2418
88,6.081864271674967,6.0702697033091315,0.253875,0.2549
89,6.28643877622133,6.283636320850819,0.23595,0.2351
90,6.199669817428803,6.1859304031639475,0.2336,0.2326
91,6.309419698035344,6.297474135961384,0.2342,0.2363
92,5.982493922654539,5.969959682878107,0.2363,0.2383
93,6.1204354432364925,6.100392259326764,0.23025,0.2358
94,6.192193516157568,6.180975639354438,0.2246,0.2296
95,6.023945092316717,6.015782852703706,0.237175,0.2439
96,5.968199130222201,5.95823175475467,0.245925,0.2506
97,6.052373204960604,6.051427110098884,0.245975,0.2485
98,5.9414545546739825,5.93421679209976,0.2595,0.2624
99,5.8789657294098285,5.88150599797722,0.27995,0.2803
