Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,44.68559673249722,44.8958337366581,0.0907,0.0901
2,70.11685895442963,70.04700751006604,0.115925,0.1187
3,62.27816024955595,62.1355211705158,0.13605,0.1367
4,68.07129156149924,67.96510515307833,0.1335,0.1355
5,79.76222247899095,80.01562066211106,0.161675,0.1604
6,86.02284093326304,86.47939443517946,0.13925,0.1382
7,102.51628973529338,102.91058415651321,0.0817,0.0794
8,102.31460727247875,102.3132487133675,0.11325,0.114
9,99.30657834284007,99.43219418689608,0.12315,0.1244
10,102.59700545711443,102.59546572519815,0.132025,0.1321
11,110.78676636561751,110.90110608393326,0.092525,0.0903
12,107.85302914142609,108.09998846530914,0.0942,0.0943
13,112.19401386737823,112.60161920070648,0.09185,0.0907
14,132.16100379139186,132.55906451582908,0.13555,0.1347
15,120.21542739130817,120.52382722616196,0.129825,0.1302
16,122.72655839681626,122.9472425237298,0.150025,0.1495
17,123.03907422316175,123.12141563851833,0.154875,0.1553
18,126.37398584723472,126.59720922969282,0.158625,0.1582
19,124.53585251055658,124.50350309804082,0.18105,0.1785
20,122.96846320211887,123.01668686270713,0.1686,0.1651
21,130.6557647049427,130.49380408122204,0.172525,0.1709
22,128.8487287402183,128.61991039484738,0.173875,0.1722
23,130.9283110447228,130.81721570074558,0.1795,0.1749
24,125.29669970834256,125.10122071495941,0.1635,0.1622
25,125.24356057167053,125.07518795967103,0.1613,0.1607
26,127.3100094127804,126.90250220716544,0.16495,0.1677
27,132.41373906394466,132.2001242833813,0.188625,0.1887
28,135.6669446341932,135.28970899975627,0.180125,0.1855
29,137.37386326491833,137.15132050802708,0.17885,0.1807
30,143.75983768392354,143.3499588954029,0.179175,0.1792
31,138.82731724642218,138.91419675588608,0.155825,0.156
32,131.82641985360533,131.8358734715104,0.17,0.171
33,128.91362773820757,128.8225990884304,0.161575,0.1599
34,128.7600428009033,128.61909624814987,0.184875,0.1872
35,123.4674919116497,123.25855261147022,0.209625,0.2127
36,128.29244262099266,128.090657718122,0.20185,0.203
37,125.87964889325872,125.74139706476925,0.208075,0.2078
38,127.52881217540502,127.18572219654918,0.22435,0.2266
39,127.13253708350956,126.83620539724826,0.231675,0.2323
40,121.53970367816554,121.22458337038755,0.2513,0.2501
41,122.31599741748302,122.21816075496376,0.24035,0.2398
42,128.85556791663168,128.6374091146058,0.226425,0.2246
43,128.87919765397908,128.59651024699212,0.22265,0.2225
44,129.63790298223495,129.63824481971562,0.20565,0.204
45,130.61734817773103,130.68605103850365,0.2164,0.2143
46,128.7939106389056,128.77068634837866,0.2176,0.2143
47,130.49905411995948,130.2866278535247,0.19595,0.1939
48,133.5226796001196,133.4896724570496,0.204775,0.2039
49,135.22596371114253,135.3197486305237,0.21085,0.2058
50,135.67268154211342,135.89702334507703,0.22555,0.2213
51,135.26582556530832,135.61509096125607,0.221925,0.2158
52,130.96928575009107,130.95916427075863,0.235075,0.2287
53,128.12907436800188,128.3524113225937,0.242825,0.2384
54,126.9685741436854,127.34691685259342,0.2441,0.2398
55,131.67381028354635,132.14738628983497,0.224375,0.2195
56,131.62690662644803,132.54433688315115,0.216475,0.2096
57,136.15101920843125,136.9013035145402,0.208925,0.2064
58,138.2030970865488,139.1149450647831,0.214625,0.2109
59,142.55548578366637,143.0270238006115,0.222025,0.2202
60,145.36330224663018,145.9351954230666,0.22315,0.2183
61,144.1923213529587,144.40609339892865,0.212475,0.2089
62,144.08034484565258,144.44853075623513,0.204125,0.2031
63,152.89779412131756,153.00949063565582,0.190675,0.1896
64,151.51441898345948,151.70277647718788,0.200975,0.2001
65,149.91081571221352,150.2475113362074,0.201625,0.2012
66,149.92766747958726,150.19059405893088,0.22675,0.2249
67,147.27866485118867,147.4080543422699,0.23025,0.2313
68,147.4119003844708,147.40380360871552,0.217525,0.2149
69,145.8454403080509,145.87351025134325,0.2424,0.2381
70,143.48297580778598,143.09130054712296,0.204875,0.2029
71,138.3503750827536,137.9863916772604,0.2176,0.2152
72,137.13506161257624,136.92464596512318,0.21595,0.2136
73,133.4322278112173,133.18611076265574,0.229775,0.2329
74,131.25873043447734,130.92883037775755,0.247125,0.2482
75,137.31987248420717,136.88983949303628,0.2462,0.2487
76,139.4261349326372,138.92552997689694,0.23115,0.2336
77,143.9481004664302,143.45850309851767,0.228975,0.2311
78,141.41703611850738,140.91924621669665,0.2337,0.2372
79,140.49937597513198,140.00464758396149,0.2154,0.2165
80,142.62944138914347,142.32658421039582,0.23775,0.2356
81,143.16928706407546,142.85560144901277,0.249275,0.2493
82,145.45079120516777,145.28407819390296,0.25475,0.2517
83,148.26049243927002,148.28233509778977,0.250675,0.2504
84,143.64128021076323,143.71903925180436,0.254525,0.252
85,155.8576266220957,155.9382742139604,0.2476,0.2467
86,160.92604279207066,160.8933796532417,0.246675,0.2469
87,163.92316596939116,163.6975385220468,0.252925,0.2524
88,152.6608603563905,152.37735628962517,0.2663,0.2682
89,157.83008980989456,157.55557887792588,0.2558,0.2557
90,159.40171175681056,159.00522513151168,0.240125,0.2397
