Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034888505936,4.128164536952973,0.004425,0.0051
1,4.109099251031876,4.109345126152038,0.0120375,0.0111
2,4.092802138328552,4.093183803558349,0.0517875,0.05085
3,4.077243673801422,4.077787251472473,0.0517875,0.05085
4,4.060551609992981,4.06130646944046,0.0517875,0.05085
5,4.041075527667999,4.0421033024787905,0.0517875,0.05085
6,4.018564996123314,4.019920884370804,0.0517875,0.05085
7,3.993821056485176,3.9955985128879545,0.0517875,0.05085
8,3.9666268318891524,3.9688498651981354,0.0517875,0.05085
9,3.937474405169487,3.9402271151542663,0.0517875,0.05085
10,3.908114901185036,3.9113869059085844,0.0517875,0.05085
11,3.8801620495319367,3.8839177012443544,0.0517875,0.05085
12,3.8551175600290297,3.859233045578003,0.0517875,0.05085
13,3.8311759716272356,3.835628373622894,0.0517875,0.05085
14,3.810028431415558,3.8147672533988954,0.0517875,0.05085
15,3.796136111021042,3.8010607564449312,0.0517875,0.05085
16,3.7811129301786424,3.7861766922473907,0.0517875,0.05085
17,3.7692801916599272,3.7743324601650237,0.0517875,0.05085
18,3.7601938647031785,3.7651199543476106,0.0517875,0.05085
19,3.751367506980896,3.756237727403641,0.0517875,0.05085
20,3.7453512400388718,3.750153579711914,0.0517875,0.05085
21,3.7386505019664766,3.743393738269806,0.0517875,0.05085
22,3.732357500195503,3.7370157194137574,0.0517875,0.05085
23,3.7276638090610503,3.7322354316711426,0.0517875,0.05085
24,3.724196926355362,3.7285731267929076,0.0517875,0.05085
25,3.720064551830292,3.724484522342682,0.0517875,0.05085
26,3.717618387341499,3.722081891298294,0.0517875,0.05085
27,3.714508296251297,3.7190247881412506,0.0517875,0.05085
28,3.7143918359279633,3.7187525415420533,0.0517875,0.05085
29,3.711621713042259,3.715881681442261,0.0517875,0.05085
30,3.710214898586273,3.714363662004471,0.0517875,0.05085
31,3.7088619858026504,3.7129596245288847,0.0517875,0.05085
32,3.7078200417757032,3.7119211757183077,0.0517875,0.05085
33,3.7078631144762038,3.711862859725952,0.0517875,0.05085
34,3.7056893134117126,3.70966983795166,0.0517875,0.05085
