Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.307069374124209,2.3067035555839537,0.09677083333333333,0.09916666666666667
1,2.3066143105427424,2.3062453508377074,0.09675,0.0995
2,2.306064687172572,2.305699551105499,0.09675,0.09941666666666667
3,2.305591331919034,2.3052157521247865,0.09689583333333333,0.09958333333333333
4,2.305116049448649,2.304743009805679,0.09708333333333333,0.09933333333333333
5,2.304691688219706,2.30431250333786,0.096875,0.09958333333333333
6,2.304212275147438,2.3038280248641967,0.0970625,0.09933333333333333
7,2.303729713956515,2.3033445298671724,0.09714583333333333,0.09983333333333333
8,2.3032242178916933,2.3028557300567627,0.0974375,0.09983333333333333
9,2.3027077744404476,2.3023470044136047,0.09810416666666667,0.09983333333333333
10,2.3022258589665094,2.3018753945827486,0.098875,0.10016666666666667
11,2.302225821216901,2.3018753945827486,0.098875,0.10016666666666667
12,2.301744351784388,2.301394635438919,0.09933333333333333,0.10116666666666667
13,2.301275724172592,2.3009307742118836,0.09947916666666666,0.10116666666666667
14,2.300819859902064,2.300473713874817,0.100625,0.10183333333333333
15,2.3003681004047394,2.3000323116779327,0.102,0.10316666666666667
16,2.299920790394147,2.2995887279510496,0.10210416666666666,0.1035
17,2.299463384350141,2.2991409718990328,0.1049375,0.10583333333333333
18,2.299039727449417,2.2987180590629577,0.10497916666666667,0.106
19,2.2985595454772314,2.2982365131378173,0.10772916666666667,0.10891666666666666
20,2.298069594303767,2.2977452874183655,0.11085416666666667,0.11216666666666666
21,2.2976120918989182,2.2972865998744965,0.11352083333333333,0.11508333333333333
22,2.2971680134534838,2.296834421157837,0.11391666666666667,0.115
23,2.296708270907402,2.296377605199814,0.1170625,0.1195
24,2.2962391356627148,2.2959163427352904,0.1199375,0.12375
25,2.295787563920021,2.2954644322395326,0.12325,0.12625
26,2.2953395505746204,2.2950261771678924,0.12485416666666667,0.12858333333333333
27,2.2948890725771585,2.294572025537491,0.1246875,0.12875
28,2.2944571087757746,2.2941573441028593,0.12579166666666666,0.13025
29,2.2939762353897093,2.2936822831630708,0.1280625,0.13291666666666666
30,2.293512600660324,2.293235236406326,0.12860416666666666,0.13391666666666666
31,2.293086013197899,2.2928112864494326,0.131,0.13658333333333333
32,2.292632915576299,2.2923613786697388,0.13233333333333333,0.13866666666666666
33,2.2921848853429156,2.2919109523296357,0.13685416666666667,0.14175
34,2.2917348474264143,2.2914517760276794,0.14139583333333333,0.14491666666666667
35,2.291251224279404,2.2909766018390654,0.1471875,0.14966666666666667
36,2.290781486034393,2.290499544143677,0.152,0.15475
37,2.290386217832565,2.290084809064865,0.1489375,0.15258333333333332
38,2.2899349679549537,2.2896407008171082,0.15460416666666665,0.15816666666666668
39,2.2895124812920886,2.2892226576805115,0.15879166666666666,0.16033333333333333
40,2.289061572154363,2.2887515902519224,0.16064583333333332,0.16258333333333333
41,2.2885970960060757,2.2882934749126433,0.16314583333333332,0.16566666666666666
42,2.2881415516138075,2.287818491458893,0.162375,0.16558333333333333
43,2.2876690685749055,2.2873633325099947,0.17172916666666665,0.17283333333333334
44,2.28720038831234,2.28689301609993,0.17379166666666668,0.17508333333333334
45,2.2867354919513065,2.2864250004291535,0.17672916666666666,0.17966666666666667
46,2.2862221548954644,2.285910338163376,0.1869375,0.18825
47,2.285713771979014,2.2854149401187898,0.19535416666666666,0.19641666666666666
48,2.2852906505266826,2.284992736577988,0.19966666666666666,0.20058333333333334
49,2.2848370472590127,2.2845265090465547,0.20575,0.20675
50,2.284314610560735,2.284014582633972,0.20997916666666666,0.20991666666666667
51,2.2838175773620604,2.283522915840149,0.21314583333333334,0.21341666666666667
52,2.2833314100901285,2.283041751384735,0.21866666666666668,0.21883333333333332
53,2.282836761077245,2.282549059391022,0.22289583333333332,0.22216666666666668
54,2.2823321084181467,2.2820502161979674,0.22645833333333334,0.22641666666666665
55,2.2818649152914685,2.281595879793167,0.22866666666666666,0.22883333333333333
56,2.2813853611548742,2.2811297178268433,0.2235,0.22175
57,2.2809021602074306,2.2806525468826293,0.220625,0.21958333333333332
58,2.2803894648949306,2.280126017332077,0.2251875,0.22441666666666665
59,2.279869337876638,2.2796091794967652,0.22485416666666666,0.22358333333333333
60,2.279379803935687,2.279112684726715,0.23029166666666667,0.22891666666666666
61,2.278871593872706,2.2786135375499725,0.22845833333333335,0.22691666666666666
62,2.278376438220342,2.2781021893024445,0.23741666666666666,0.23475
63,2.2778564244508743,2.2775978565216066,0.23504166666666668,0.23266666666666666
64,2.2773031016190846,2.277065932750702,0.24064583333333334,0.2385
65,2.27677233616511,2.2765367150306703,0.24485416666666668,0.24233333333333335
66,2.276260965069135,2.276027113199234,0.25177083333333333,0.25116666666666665
67,2.2757213324308396,2.2754887998104096,0.26064583333333335,0.25858333333333333
68,2.2751896252234776,2.2749763667583465,0.258625,0.2564166666666667
69,2.2746249556541445,2.2743959009647368,0.2694166666666667,0.26766666666666666
70,2.2740887810786563,2.273855423927307,0.2715,0.26958333333333334
71,2.2735304445028306,2.273309051990509,0.2758125,0.2748333333333333
72,2.273002827167511,2.272789549827576,0.28139583333333335,0.28125
73,2.272464767098427,2.2722719252109527,0.2899583333333333,0.2881666666666667
74,2.2719173540671664,2.2717382967472077,0.2895625,0.28791666666666665
75,2.2713561832904814,2.271167242527008,0.292375,0.2905
76,2.270816328128179,2.270635277032852,0.30402083333333335,0.3030833333333333
77,2.2702676713466645,2.2700911343097685,0.2950625,0.293
78,2.2697085618972777,2.2695320785045623,0.29541666666666666,0.2940833333333333
79,2.2692358434200286,2.269057685136795,0.3080833333333333,0.30741666666666667
80,2.2686634759108224,2.2684851229190826,0.30964583333333334,0.30925
81,2.2680729697148005,2.267874675989151,0.30172916666666666,0.3010833333333333
82,2.2674822052319845,2.2673037946224213,0.30072916666666666,0.29841666666666666
83,2.266899506251017,2.266711324453354,0.3115625,0.30833333333333335
84,2.2663030068079633,2.2661272644996644,0.31297916666666664,0.3095
85,2.2657312363386155,2.265572601556778,0.28860416666666666,0.28625
86,2.2651866525411606,2.2650318145751953,0.286625,0.2845
87,2.264549560348193,2.2644010186195374,0.27958333333333335,0.27758333333333335
88,2.2639059007167814,2.2637520492076875,0.27345833333333336,0.27141666666666664
89,2.2632918735345204,2.263139808177948,0.27570833333333333,0.27408333333333335
90,2.262670557697614,2.26253017783165,0.2778333333333333,0.27608333333333335
91,2.2620636383692423,2.26192022562027,0.2814375,0.27991666666666665
92,2.2614706893761953,2.2613308846950533,0.27870833333333334,0.27608333333333335
93,2.2608407735824585,2.2606921195983887,0.27847916666666667,0.27608333333333335
94,2.2602091749509174,2.26007000207901,0.283125,0.27925
95,2.259560693303744,2.2594262838363646,0.27395833333333336,0.27191666666666664
96,2.2589007655779523,2.2587692975997924,0.2613958333333333,0.25908333333333333
97,2.258233060439428,2.2581135749816896,0.2531875,0.24916666666666668
98,2.2575810770193736,2.2574609935283663,0.2525833333333333,0.24866666666666667
99,2.2569258540868757,2.2568065524101257,0.25466666666666665,0.2519166666666667
100,2.2562253127495446,2.2560954689979553,0.267125,0.2658333333333333
101,2.255551505088806,2.255429172515869,0.26427083333333334,0.26266666666666666
102,2.2549400299787523,2.2548013985157014,0.2754375,0.27508333333333335
103,2.254262962937355,2.2541159808635713,0.28291666666666665,0.2821666666666667
104,2.2535257170597713,2.253388899564743,0.28729166666666667,0.28575
105,2.2527999371290206,2.2526638388633726,0.29,0.28933333333333333
106,2.2521181772152583,2.251997309923172,0.2933125,0.29375
107,2.2513726045687994,2.251253229379654,0.29675,0.2966666666666667
108,2.250645922621091,2.250546079874039,0.31164583333333334,0.3114166666666667
109,2.24994366367658,2.2498496770858765,0.3153125,0.31525
110,2.2491950819889706,2.249102020263672,0.32829166666666665,0.32725
111,2.2483918140331904,2.24830904006958,0.33820833333333333,0.339
112,2.2476164241631826,2.247529834508896,0.3557916666666667,0.3585833333333333
113,2.2468540598948796,2.2467826902866364,0.36170833333333335,0.36483333333333334
114,2.2460174351930617,2.245951932668686,0.3697708333333333,0.37366666666666665
115,2.2452367653449374,2.2451734721660612,0.3840625,0.3863333333333333
116,2.2444234430789947,2.244367963075638,0.3910625,0.3935
117,2.2435239762067796,2.2434668064117433,0.3937291666666667,0.39741666666666664
118,2.2427003184954324,2.2426391661167147,0.39497916666666666,0.39775
119,2.2418746183315914,2.2418044745922088,0.4073333333333333,0.4111666666666667
120,2.2410609900951384,2.240983694791794,0.4165625,0.42025
121,2.240267006556193,2.2401699662208556,0.42022916666666665,0.4240833333333333
122,2.2394697606563567,2.239372932910919,0.41102083333333334,0.41525
123,2.238622745871544,2.238521236181259,0.4104375,0.415
124,2.237670280536016,2.237581318616867,0.42825,0.42975
125,2.2368053416411082,2.2367056250572204,0.4330625,0.43566666666666665
126,2.235884658495585,2.2357966244220733,0.4339791666666667,0.43466666666666665
127,2.234946561853091,2.2348382592201235,0.4346875,0.4360833333333333
128,2.234034940600395,2.2339567720890043,0.42991666666666667,0.43266666666666664
129,2.2331252743800483,2.233062392473221,0.43922916666666667,0.44075
130,2.2321619858344395,2.2321194052696227,0.4440208333333333,0.44633333333333336
131,2.2312078793843586,2.2311611771583557,0.452125,0.4543333333333333
132,2.230231934785843,2.2301888287067415,0.4599375,0.46258333333333335
133,2.2291507750749586,2.2291160821914673,0.45697916666666666,0.45916666666666667
134,2.2281024664640428,2.2280469715595244,0.4685,0.47025
135,2.2270398755868275,2.2270010888576506,0.4767708333333333,0.4795
136,2.226040616631508,2.2260188102722167,0.49233333333333335,0.49375
137,2.225042755405108,2.225018358230591,0.496625,0.49816666666666665
138,2.223946277300517,2.2239301085472105,0.5019791666666666,0.5040833333333333
139,2.2228972603877386,2.222890681028366,0.49135416666666665,0.492
140,2.2218169848124187,2.2218302726745605,0.502125,0.5033333333333333
141,2.2207055340210595,2.220701867341995,0.5065833333333334,0.5093333333333333
142,2.2196071366469066,2.219636785984039,0.49422916666666666,0.49733333333333335
143,2.218509395917257,2.218550390005112,0.5014791666666667,0.5030833333333333
144,2.2172998716433843,2.2173491716384888,0.5064375,0.50625
145,2.2160890460014344,2.216159611940384,0.5133541666666667,0.5121666666666667
146,2.2148348023494084,2.214916002750397,0.5294791666666666,0.5285833333333333
147,2.2136328419049582,2.213752192258835,0.5358333333333334,0.5351666666666667
148,2.2123538037141164,2.212491977214813,0.54475,0.5444166666666667
149,2.211077493429184,2.211232042312622,0.5517708333333333,0.5533333333333333
150,2.209744886557261,2.209904271364212,0.5600833333333334,0.5611666666666667
151,2.2084656109412513,2.2085857629776,0.5585416666666667,0.5605833333333333
152,2.207174108425776,2.2073070287704466,0.5592083333333333,0.5615833333333333
