Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.504303767681122,2.50601154088974,0.106375,0.1054
2,2.4714482152462005,2.4726643216609956,0.116975,0.1154
3,2.4382627975940703,2.439791965484619,0.128475,0.1288
4,2.4156594002246856,2.417012320160866,0.14765,0.1476
5,2.40321600317955,2.405178472995758,0.137825,0.1395
6,2.3827773010730744,2.38523767888546,0.158125,0.1578
7,2.352333636879921,2.3543502146005633,0.1649,0.1645
8,2.3298757022619245,2.3314328664541244,0.171825,0.1703
9,2.3131910943984986,2.3147934955358505,0.18095,0.1776
10,2.308544214963913,2.3101551157236098,0.17175,0.1709
11,2.291453238725662,2.29316388964653,0.186,0.1857
12,2.2816330331563948,2.2834078061580656,0.1874,0.185
13,2.2743062525987625,2.276600189208984,0.1873,0.1852
14,2.273108894228935,2.275505560040474,0.177425,0.1784
15,2.249911332130432,2.25226486325264,0.187175,0.1882
16,2.2384833055734634,2.2403582590818405,0.1902,0.1928
17,2.231615996956825,2.233300352394581,0.1883,0.1898
18,2.2218841716647146,2.223607735931873,0.19325,0.1927
19,2.2132907772064208,2.214704555273056,0.2093,0.2085
20,2.19268092751503,2.1936744326353073,0.220125,0.2216
21,2.1865584859251976,2.187140755355358,0.22125,0.2206
22,2.1808266115188597,2.1813083338737487,0.2314,0.23
23,2.164069941341877,2.1646127006411553,0.218225,0.22
24,2.144302921295166,2.144271457195282,0.2463,0.2443
25,2.138884183764458,2.13900652050972,0.242125,0.2437
26,2.130941224694252,2.130662736296654,0.2492,0.2485
27,2.1273157566785814,2.127149906754494,0.256625,0.256
28,2.1172255909442903,2.117457085251808,0.254775,0.2562
29,2.1057598596811293,2.1060738825798033,0.262375,0.2615
30,2.1004410862922667,2.1007916742563246,0.271225,0.2713
31,2.0945047533512113,2.0955084946751596,0.263675,0.2612
32,2.0737728768587114,2.0749306106567382,0.263025,0.2656
33,2.0635649168491366,2.064427244067192,0.2779,0.2799
34,2.0531945312023163,2.054001058936119,0.285475,0.2912
35,2.0373867437243462,2.0379174110293388,0.301325,0.3038
36,2.035253586769104,2.0363548588752747,0.296275,0.2967
37,2.0259832951426504,2.02719710290432,0.30005,0.2996
38,2.0185726311802865,2.0197470968961717,0.3045,0.3031
39,2.004441298544407,2.005760113298893,0.3097,0.3104
40,1.9902500435709953,1.9919965133070945,0.3174,0.3209
41,1.981975225508213,1.9836363306641578,0.335825,0.3414
42,1.9821592453122139,1.983573462665081,0.33795,0.3399
43,1.9782213014364243,1.979748332798481,0.34925,0.3534
44,1.9695754963159562,1.9709258252382278,0.356675,0.3609
45,1.9545660626888275,1.9559754675626755,0.35925,0.3623
46,1.949551719725132,1.9509188738465308,0.3588,0.3605
47,1.9403287008404733,1.941429959833622,0.3719,0.3751
48,1.9308714470267296,1.9326071858406066,0.3646,0.3663
49,1.920612365603447,1.922605196237564,0.3716,0.3713
50,1.9197969302535056,1.922149970829487,0.3795,0.3799
51,1.9144073051214219,1.9167723762989044,0.372575,0.3746
52,1.9084946393966675,1.9104923969507217,0.386625,0.385
53,1.902655086517334,1.9048360985517503,0.38905,0.389
54,1.8929482382535934,1.8947365820407867,0.389925,0.391
55,1.8892061933875084,1.8910226860642434,0.391275,0.3925
56,1.885025006532669,1.8875729948282243,0.404775,0.4056
57,1.8741866105794907,1.8764363330602647,0.418475,0.4223
58,1.8664775830507279,1.8686259096860887,0.421475,0.4238
59,1.865293935239315,1.867022964656353,0.412525,0.4171
60,1.8611064931750299,1.8628473415970803,0.4183,0.4224
61,1.852300201654434,1.8539908397197724,0.430625,0.4317
62,1.841397863328457,1.843244799077511,0.436075,0.4356
63,1.8409395417571068,1.8426784160733223,0.41755,0.4178
64,1.8341235628724097,1.835881776511669,0.4183,0.4201
65,1.8292345163226127,1.8311346364021301,0.419875,0.421
66,1.8281351187825203,1.8296062245965004,0.4154,0.4148
67,1.8154302102327347,1.817369248867035,0.423175,0.4228
68,1.8059326393902302,1.8080300508439542,0.4273,0.4262
69,1.8005873195827007,1.802522550225258,0.431875,0.435
70,1.7913001288473607,1.7924125047028066,0.437125,0.4387
71,1.7763219648599624,1.7778976365923882,0.437125,0.4401
72,1.7641557657718658,1.765733608007431,0.457275,0.4585
73,1.755676137804985,1.7575724720954895,0.453125,0.4535
74,1.745443730354309,1.747444923222065,0.46465,0.465
75,1.7403885588049888,1.7425744025409222,0.460825,0.4649
76,1.737342812716961,1.7395398549735546,0.458225,0.4608
77,1.7373936983942986,1.7398685255646706,0.459625,0.4618
78,1.7322408182919025,1.7347089099884032,0.454975,0.4567
79,1.7304464355111122,1.732175561785698,0.45605,0.4597
80,1.722297787964344,1.7238643544912338,0.469025,0.4697
81,1.7130445742607117,1.714667838215828,0.4718,0.4712
82,1.7057938627898692,1.7075442790985107,0.481425,0.4794
83,1.7047196546196937,1.706769361793995,0.482,0.4832
84,1.69081827044487,1.6931426477432252,0.4959,0.4928
85,1.6962209731340407,1.6984753459692001,0.4872,0.4849
86,1.690377307832241,1.6926460620760917,0.4921,0.4925
87,1.684920610487461,1.686541392803192,0.5058,0.5047
88,1.672871087193489,1.6744429355859756,0.5162,0.514
89,1.6690239441394805,1.6710954213142395,0.52705,0.5289
90,1.66457518607378,1.6664625668525697,0.523425,0.5237
91,1.6545344200730323,1.6567104008793831,0.52445,0.5229
92,1.6539414438605309,1.6558746853470803,0.519375,0.5187
93,1.644179048538208,1.6466132578253747,0.52475,0.5233
94,1.6385889193415641,1.6412470653653144,0.52975,0.5283
95,1.6255919510126113,1.6284226739406586,0.528725,0.5311
96,1.6230015182495117,1.6261576998233795,0.528125,0.5295
97,1.621279415488243,1.6247630473971366,0.526825,0.5266
98,1.6247652646899224,1.628796012699604,0.520775,0.5183
99,1.6182594323158264,1.6223185035586356,0.523325,0.5227
100,1.608598008453846,1.6129043583571911,0.5351,0.5327
101,1.6108712173998356,1.6154987029731274,0.5193,0.518
102,1.6068966715037822,1.6114605122804642,0.514675,0.5134
103,1.5985059086978435,1.6031135182082652,0.518675,0.5149
104,1.5969098879396915,1.6011480322480203,0.520875,0.5196
105,1.5895613685250283,1.594528031051159,0.534575,0.533
106,1.5827628265321254,1.5876778718829154,0.535775,0.5376
107,1.5773138943314553,1.5820304369926452,0.5364,0.5363
108,1.580511693507433,1.585657127648592,0.536025,0.535
109,1.575609769821167,1.581123852133751,0.5423,0.544
110,1.5736726340651512,1.57929884493351,0.54525,0.5466
111,1.5716864921152591,1.577365520298481,0.54715,0.5471
112,1.5617534409463405,1.5670646964013577,0.5551,0.5547
113,1.555028504729271,1.560661467909813,0.561925,0.5615
114,1.551125369668007,1.55699045419693,0.563575,0.5633
115,1.5409658254683019,1.5468565799295901,0.5619,0.5595
116,1.538310260027647,1.543897390216589,0.556025,0.5558
117,1.5394649828970433,1.544836296737194,0.5445,0.5433
118,1.5331672132015228,1.5383132511377335,0.542475,0.5416
119,1.5337612292170524,1.538717448413372,0.5335,0.5332
120,1.5333971586823463,1.5384112069010734,0.536175,0.5348
121,1.528097275942564,1.5329521752893924,0.536825,0.5356
122,1.5208301304280758,1.525615758895874,0.53635,0.5363
123,1.5099259684979915,1.5150472243130206,0.542025,0.5436
124,1.5082440431416035,1.513137439340353,0.536725,0.5385
125,1.5027231641113759,1.5076020506024361,0.542525,0.5423
126,1.4945069386065006,1.4995016717910767,0.5407,0.5424
127,1.491114181727171,1.4961911343038081,0.544175,0.5431
128,1.4944181236624718,1.4994074277579785,0.5345,0.5366
129,1.4874849639832974,1.492208812981844,0.535225,0.5372
130,1.4817039994895458,1.4862787534296513,0.5325,0.5341
131,1.4859734298288823,1.4908319249749185,0.5397,0.539
132,1.4743780608475208,1.4792401231825352,0.5429,0.5421
133,1.4773448000848293,1.4821167354285718,0.54095,0.5406
134,1.4777689285576343,1.4825103099644183,0.538475,0.539
135,1.4735585433244704,1.4781992435455322,0.543975,0.5442
136,1.47349707826972,1.4780373738706112,0.543725,0.5447
137,1.4658172707259656,1.469978248924017,0.54835,0.5484
138,1.453655396103859,1.4578513246774674,0.55725,0.5554
139,1.4518924333155154,1.4559513931721448,0.55475,0.5554
140,1.4493122863769532,1.453097462952137,0.5594,0.5594
141,1.444092483073473,1.447979908362031,0.55965,0.5602
142,1.4441616582870482,1.447734208330512,0.555175,0.5569
143,1.4466305208206176,1.4498911744356155,0.5493,0.5495
