Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.6152371525764466,2.6184158062934877,0.1177,0.1158
2,2.6664756363630295,2.6692330026626587,0.1237,0.1219
3,2.726614958047867,2.724365233182907,0.147425,0.1503
4,2.6860802286863326,2.687464039325714,0.122525,0.12
5,2.682181544005871,2.6823772978782654,0.1317,0.131
6,2.7509954136610033,2.7519472831487657,0.1263,0.1245
7,2.876713963150978,2.878351229131222,0.146175,0.1439
8,2.8184162485599518,2.8199982315301897,0.168025,0.166
9,2.8441080233454703,2.8442387130856512,0.182525,0.181
10,2.8681707818806172,2.8708981381356717,0.193325,0.1929
11,2.9940532350540163,2.9939808060228823,0.18285,0.1809
12,2.9633694331347944,2.9645180122554304,0.18805,0.1868
13,2.9863394398987295,2.9976755928993226,0.213825,0.2102
14,3.0037817491590975,3.0147258079051973,0.240125,0.2388
15,3.105388152897358,3.114182536378503,0.21465,0.214
16,3.1214842930063607,3.1296107526682317,0.22465,0.2242
17,3.124551179697737,3.13142264707014,0.218,0.2163
18,3.3111313091591,3.323652395885438,0.2216,0.2194
19,3.2027062582504002,3.220690650716424,0.225425,0.2249
20,3.1197340071201323,3.1380667142942547,0.23605,0.2359
21,3.237537418883294,3.259065800830722,0.223875,0.2191
22,3.2048673502355816,3.2255081253126265,0.2528,0.2505
23,3.1629734677635133,3.183898710310459,0.2384,0.2386
24,3.169796190448105,3.1912566622905434,0.245225,0.2441
25,3.146219293124741,3.1611412136780563,0.209475,0.2089
26,3.1806177284149455,3.195615303692175,0.220725,0.222
27,3.200349599947222,3.2139345205714926,0.2184,0.2182
28,3.4597153109684586,3.473533820807934,0.185975,0.1825
29,3.5225424513593317,3.5350135211925955,0.18205,0.1792
30,3.34858274159953,3.3692192786931994,0.184675,0.1819
31,3.3827974218130112,3.409581973999739,0.179,0.1766
32,3.422498964937404,3.445622581364587,0.194775,0.196
33,3.3380666171386837,3.3604093251377343,0.20745,0.2057
34,3.325685566961765,3.3502600349858405,0.2288,0.2291
35,3.414115427583456,3.4340219960361718,0.206475,0.2023
36,3.358399455882609,3.383902548328042,0.211725,0.2139
37,3.3536245455686005,3.3770488952472806,0.211675,0.2149
38,3.2776460374495944,3.3026229125028475,0.2162,0.2165
39,3.219767052112147,3.247768665989861,0.234075,0.233
40,3.238472562879324,3.2630962528288365,0.23925,0.2395
41,3.4298888651654122,3.45259170178324,0.22175,0.2232
42,3.4395740159694106,3.4581031416589396,0.2269,0.2297
43,3.482290305001661,3.5040843779593707,0.236925,0.2374
44,3.6997008889704013,3.720799922684673,0.230575,0.2307
45,3.6469301867170727,3.67165581037174,0.245375,0.2473
46,3.4558909811405467,3.476580248654354,0.2595,0.263
