Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,16.323629478886723,16.400518228262662,0.094475,0.0933
2,25.538719412088394,25.51414725750685,0.116475,0.1198
3,22.536713945455848,22.48950672357343,0.1381,0.1366
4,24.6846366086971,24.649287785914495,0.134325,0.1354
5,28.921388002456514,29.013724543310516,0.1632,0.1624
6,31.20555958416706,31.371464780254325,0.14135,0.1403
7,37.09050722264961,37.22897837518451,0.082225,0.0812
8,37.034055155790774,37.035954179678114,0.114075,0.1148
9,35.885237450090735,35.93396335668266,0.124375,0.1264
10,37.0775878736157,37.076048332172924,0.13435,0.1339
11,40.01884876869619,40.05711922636256,0.093325,0.0911
12,38.91670588493347,39.006469602584836,0.09625,0.0965
13,40.564143238663675,40.711052078902725,0.09315,0.092
14,47.79014576107264,47.93157265722752,0.1382,0.1366
15,43.42970749469663,43.54203040546774,0.131325,0.1312
16,44.38055981177837,44.45812644477934,0.15175,0.1511
17,44.49767703847785,44.52705571112354,0.157825,0.1584
18,45.754383030344165,45.83508747472894,0.160125,0.1607
19,45.12777898558934,45.111967416291854,0.182175,0.1793
20,44.522178697895754,44.53313540544448,0.171025,0.1684
21,47.32466961308715,47.2642357763784,0.174775,0.1727
22,46.67036838588362,46.58290512496829,0.175825,0.1739
23,47.38608608227767,47.34395858643353,0.182,0.1781
24,45.33767109450501,45.258597639086304,0.1661,0.1638
25,45.30989206194877,45.240861382496355,0.162225,0.1628
26,46.099873661010626,45.946622319770974,0.1662,0.1688
27,47.93856596653685,47.85503083512585,0.189975,0.19
28,49.10972879899142,48.97301391056739,0.18215,0.1866
29,49.726379655525086,49.645807717124555,0.1801,0.1817
30,52.01324589570053,51.864135561242584,0.1805,0.1813
31,50.18365942250937,50.21312944738853,0.15715,0.157
32,47.70665990263224,47.70367632857291,0.1714,0.1729
33,46.59648730508983,46.55632563213541,0.1637,0.1609
34,46.563780109332,46.510639834713935,0.1871,0.1883
35,44.658907390955086,44.5758695460856,0.211375,0.2147
36,46.3680163261056,46.293713624774824,0.203375,0.2045
37,45.52056474401557,45.468960718278396,0.2106,0.2105
38,46.11887287910074,45.9943098706007,0.226525,0.2293
39,45.97137636374915,45.86333432463323,0.235075,0.236
40,43.964672158601005,43.850959666130606,0.25455,0.2537
41,44.238865774280114,44.201760931053386,0.24315,0.2438
42,46.62009425508976,46.53990176130261,0.229475,0.2268
43,46.63067838657648,46.52318663568548,0.2244,0.2244
44,46.85786176264286,46.85645493339747,0.20865,0.2061
45,47.18286559679665,47.20709820395624,0.2187,0.2169
46,46.54681776608104,46.53567822945115,0.22025,0.2166
47,47.11864232132211,47.0403221295389,0.1969,0.1955
48,48.229848423600195,48.21932633777149,0.20675,0.2057
49,48.82007370380155,48.854711603075266,0.21235,0.2072
50,49.000883423946796,49.084489202536645,0.226825,0.223
51,48.85354841513559,48.97639294220578,0.223975,0.2176
52,47.353626151531934,47.347275459468364,0.238575,0.2325
53,46.35863673591055,46.43979904034915,0.245675,0.2395
