Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.392582746505737,2.392278246879578,0.107185,0.1082
1,2.389000821352005,2.388691867351532,0.108605,0.10953
2,2.3854384191036226,2.3851127390861513,0.1116525,0.11267
3,2.381453155994415,2.381131483078003,0.113115,0.11382
4,2.3780164377689363,2.377697371006012,0.1120525,0.11296
5,2.3740195138454436,2.373698790073395,0.113985,0.11497
6,2.3697473571300507,2.369420557975769,0.115855,0.11687
7,2.3656749126911163,2.3653499956130983,0.11674,0.11797
8,2.3625676670074465,2.3622435879707337,0.117805,0.11904
9,2.358777009963989,2.3584884672164916,0.118275,0.11944
10,2.3552880024909975,2.3549906947612764,0.1193025,0.12037
11,2.3514411957263945,2.351162129640579,0.1192475,0.12048
12,2.3475238230228426,2.34724409198761,0.121335,0.12253
13,2.34361265039444,2.343355294704437,0.122075,0.12328
14,2.3396098120212554,2.339358393907547,0.12381,0.12505
15,2.3366487202644346,2.336429060935974,0.124875,0.12634
16,2.3332898511886597,2.3330403666496276,0.12487,0.12604
17,2.3299042007923125,2.3296288793087006,0.1268025,0.1279
18,2.3262395617961884,2.32596876001358,0.1279375,0.129
19,2.323304594755173,2.3230208382606508,0.1288525,0.12988
20,2.319773482322693,2.3194940280914307,0.130475,0.13109
21,2.3164027013778687,2.316095767259598,0.1311275,0.13189
22,2.3131042199134826,2.312832872390747,0.1341075,0.13483
23,2.309967254638672,2.3096690483093263,0.13552,0.13618
24,2.3065213034152983,2.3062314028739928,0.1378775,0.13836
25,2.3032397017478945,2.302905257463455,0.1404525,0.14145
26,2.300354188680649,2.300021678686142,0.141025,0.14168
27,2.2976384074687957,2.297280678987503,0.1418725,0.14248
28,2.2940992958545685,2.293756792783737,0.14338,0.14457
29,2.2910114362239837,2.2906315855979917,0.1433875,0.14481
30,2.2879733214378355,2.2875957691669466,0.1468525,0.14797
31,2.2841426627635957,2.283797739505768,0.14954,0.15102
32,2.2815316948890687,2.28119819521904,0.1497175,0.1512
33,2.2779040067195893,2.2775726833343506,0.15147,0.1528
34,2.275793338537216,2.2754249646663665,0.152875,0.15411
35,2.2711921195983886,2.2708663091659544,0.15535,0.15659
36,2.2683568069934843,2.268010416507721,0.1563475,0.15775
37,2.2665051214694976,2.2661633253097535,0.1596775,0.16058
