Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128034888505936,4.128164536952973,0.004425,0.0051
1,4.126422255039215,4.126541097164154,0.0044125,0.00495
2,4.12642223238945,4.126541097164154,0.0044125,0.00495
3,4.1264222884178166,4.126541097164154,0.0044125,0.00495
4,4.124042589664459,4.124173436164856,0.0043875,0.0049
5,4.124042589664459,4.124173436164856,0.0043875,0.0049
6,4.122286206483841,4.122451820373535,0.0078375,0.00685
7,4.120225187540054,4.120386595726013,0.0058625,0.0062
8,4.118888636827469,4.119091725349426,0.007875,0.0074
9,4.116626806259156,4.116943249702453,0.0101625,0.009
10,4.116746779680252,4.117160451412201,0.0046125,0.0047
11,4.11674680352211,4.117160451412201,0.0046125,0.0047
12,4.116746779680252,4.117160451412201,0.0046125,0.0047
13,4.114618575572967,4.114969382286072,0.011025,0.0092
14,4.11040749669075,4.1108265352249145,0.01885,0.01705
15,4.110407462120056,4.1108265352249145,0.01885,0.01705
16,4.107607516050339,4.107947618961334,0.026925,0.02495
17,4.10760751247406,4.107947618961334,0.026925,0.02495
18,4.1066832566261295,4.107033421993256,0.0146125,0.0131
19,4.104947082996368,4.105283455848694,0.0428875,0.04135
20,4.104947113990784,4.105283455848694,0.0428875,0.04135
21,4.103834733963013,4.104181571006775,0.0503625,0.04925
22,4.101946650743485,4.102277226448059,0.0443875,0.04255
23,4.101946651935577,4.102277226448059,0.0443875,0.04255
24,4.101684299707412,4.102012374401093,0.0475375,0.04605
25,4.101684287786484,4.102012374401093,0.0475375,0.04605
26,4.100865336656571,4.101204175949096,0.0412375,0.0399
27,4.100865352153778,4.101204175949096,0.0412375,0.0399
28,4.098723878860474,4.099168553352356,0.0516875,0.0508
29,4.096304134130478,4.0967293643951415,0.0517875,0.05085
30,4.096304115056991,4.0967293643951415,0.0517875,0.05085
31,4.096304179430008,4.0967293643951415,0.0517875,0.05085
32,4.095455820560455,4.095839855670929,0.0517875,0.05085
33,4.0957733762264255,4.096094152927399,0.0517875,0.05085
34,4.093359596729279,4.093743484020234,0.0517875,0.05085
35,4.091062393188476,4.091488287448883,0.0517875,0.05085
36,4.088865431547165,4.089333250522613,0.0517875,0.05085
37,4.088865476846695,4.089333250522613,0.0517875,0.05085
38,4.086112641096115,4.086643862724304,0.0517875,0.05085
39,4.086112693548203,4.086643862724304,0.0517875,0.05085
40,4.086112670898437,4.086643862724304,0.0517875,0.05085
41,4.086112676858902,4.086643862724304,0.0517875,0.05085
42,4.086112669706345,4.086643862724304,0.0517875,0.05085
43,4.086112642288208,4.086643862724304,0.0517875,0.05085
44,4.084647700786591,4.085157074928284,0.0517875,0.05085
45,4.082980535030365,4.083548355102539,0.0517875,0.05085
46,4.082980479001999,4.083548355102539,0.0517875,0.05085
47,4.081501418352127,4.08206531047821,0.0517875,0.05085
48,4.081501379013061,4.08206531047821,0.0517875,0.05085
49,4.081501401662827,4.08206531047821,0.0517875,0.05085
50,4.079220184087753,4.079783411026001,0.0517875,0.05085
51,4.076764628887177,4.077320594787597,0.0517875,0.05085
52,4.076764631271362,4.077320594787597,0.0517875,0.05085
53,4.07555654168129,4.076061608791352,0.0517875,0.05085
54,4.072956280708313,4.073599433898925,0.0517875,0.05085
55,4.072956213951111,4.073599433898925,0.0517875,0.05085
56,4.072956258058548,4.073599433898925,0.0517875,0.05085
57,4.070535566806793,4.071167681217194,0.0517875,0.05085
58,4.070535584688186,4.071167681217194,0.0517875,0.05085
59,4.067250154018402,4.0679110288619995,0.0517875,0.05085
60,4.065768537521362,4.066469225883484,0.0517875,0.05085
61,4.062833987474441,4.063610427379608,0.0517875,0.05085
62,4.061207489967346,4.061980903148651,0.0517875,0.05085
63,4.061207481622696,4.061980903148651,0.0517875,0.05085
64,4.06120748758316,4.061980903148651,0.0517875,0.05085
65,4.0612074768543245,4.061980903148651,0.0517875,0.05085
66,4.0599274468421935,4.0607228636741635,0.0517875,0.05085
67,4.059927455186844,4.0607228636741635,0.0517875,0.05085
68,4.059151906967163,4.059970283508301,0.0517875,0.05085
69,4.058249605894089,4.059085454940796,0.0517875,0.05085
70,4.055671387910843,4.056579134464264,0.0517875,0.05085
