Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,23.341256107161755,23.215323711782695,0.101225,0.1041
2,43.87615815817971,43.776215890888125,0.11275,0.1117
3,45.05865989660025,44.928805530041146,0.0997,0.1
4,48.98776156109408,48.832735460076364,0.092775,0.0908
5,48.98776182573754,48.832735460076364,0.092775,0.0908
6,48.54350741771981,48.344810454435645,0.11025,0.1058
7,63.61368223494501,63.31656421327498,0.107825,0.1091
8,65.94626318573951,65.8446533644016,0.090925,0.0889
9,86.59827066779137,86.06227885246277,0.081575,0.0855
10,95.5673158288002,95.17087542714481,0.080475,0.0838
11,98.99354996562005,98.61010726360034,0.079625,0.0805
12,101.12240059779957,100.85624991272576,0.077675,0.077
13,115.53388360738754,115.00283588781953,0.094625,0.0967
14,103.66427660182119,103.28353743358981,0.104275,0.1053
15,109.19254759065807,108.96481386593426,0.1189,0.1203
16,126.8844484501239,126.51236188940976,0.1013,0.1028
17,128.37715878248216,128.1574119836092,0.13115,0.1333
18,124.18140720245894,123.86834787296846,0.136125,0.138
19,120.88542992424104,120.68231801390648,0.139225,0.1402
20,122.07895593315362,121.80739954590797,0.128475,0.1256
21,121.50137020709217,121.37607326924801,0.148025,0.1472
22,121.86558281183243,121.76909123063088,0.13825,0.1375
23,121.86558404147625,121.76909123063088,0.13825,0.1375
24,120.88691829392984,120.60708540634513,0.1313,0.1295
25,120.88691781679466,120.60708540634513,0.1313,0.1295
26,117.85007419675588,117.53348560109734,0.12245,0.1239
27,122.7334699985385,122.26452506661415,0.104475,0.106
28,120.53942118436098,120.27448050260544,0.1291,0.1306
29,143.82162561577033,143.35898569597006,0.105,0.106
30,143.82162622075748,143.35898569597006,0.105,0.106
31,143.82162500065039,143.35898569597006,0.105,0.106
32,149.06220137953758,148.57429542541504,0.10885,0.109
33,149.55137551636648,149.0833430345758,0.110125,0.1088
34,139.93912511110307,139.36270089030265,0.088675,0.09
35,135.8561429989338,135.30408157229422,0.103075,0.1025
36,143.28506508602527,142.71818873846902,0.090225,0.0925
37,141.86852175585182,141.1510881137848,0.104825,0.1041
38,143.7568583678898,143.11295100525766,0.130325,0.1309
39,137.55733535274862,137.4363650917867,0.118925,0.1171
40,149.32447189143642,149.25034296114734,0.13725,0.1356
41,149.32446889004453,149.25034296114734,0.13725,0.1356
42,149.32447254976972,149.25034296114734,0.13725,0.1356
43,157.0289134567976,157.05120237231256,0.14855,0.1455
44,148.03792304927694,148.12755293011665,0.158175,0.159
45,157.00845584087074,156.7460314412415,0.145575,0.1441
46,165.30899560842664,165.04307530753314,0.1354,0.1314
47,156.94156446933746,156.56666868418455,0.1293,0.1253
48,164.70251283168955,164.42055886268616,0.168025,0.1655
49,168.53741761922836,168.22351045897042,0.184925,0.1852
50,164.9739154669625,164.56646970292329,0.1718,0.1716
51,164.30572521209717,163.87410789489746,0.17295,0.173
52,164.30572038173676,163.87410789489746,0.17295,0.173
53,161.49647708385882,161.15056265085934,0.14935,0.1513
54,150.85482258468866,150.69540952682496,0.1496,0.1504
55,143.92869930565357,143.79057192116977,0.1559,0.1577
56,138.4575884117186,138.346755971089,0.149275,0.153
57,140.56371009111405,140.33530100405216,0.1392,0.1378
58,153.2186082986556,152.8644250781898,0.1553,0.1572
59,166.61864099588888,166.04469878204168,0.17055,0.1722
60,160.1207823807746,159.63456431726567,0.1716,0.172
61,157.2875305936637,156.58085464835167,0.172475,0.1741
62,150.8978535079956,150.28042465009986,0.15785,0.1596
63,150.8978557601571,150.28042465009986,0.15785,0.1596
64,160.14315260900855,159.36630735263898,0.175175,0.1774
65,160.14315512574018,159.36630735263898,0.175175,0.1774
66,157.33748447890932,156.5873790201731,0.166675,0.1653
67,158.6671593348473,158.02459032171964,0.159225,0.1589
68,162.2326219858229,161.48353949877435,0.1632,0.1621
69,162.12888888597487,161.41354771852494,0.151625,0.1498
70,157.20758584916592,156.5158508759737,0.1544,0.1562
71,158.147997230047,157.65343728618987,0.147525,0.1461
72,156.52488437451422,155.92728423223156,0.147825,0.146
73,153.45635283519326,152.80752228856088,0.1488,0.1455
74,150.78432602169207,150.22078651788235,0.1382,0.1383
75,157.03406358529205,156.91375091468456,0.146475,0.1464
76,157.62705021103844,157.6390537263453,0.14815,0.1458
77,162.20196219488977,162.09697223439966,0.149925,0.1474
78,150.51134839489967,149.8034096145139,0.164975,0.1662
79,155.44274172935636,154.76018241276986,0.18645,0.1872
80,154.96122309821544,154.34332212895154,0.166175,0.1696
81,150.806335904598,150.24124606207013,0.1661,0.1659
82,147.1884916624439,146.57495112379118,0.165225,0.1663
83,157.2965273192525,156.9011569156576,0.1565,0.1586
84,159.52708543732763,159.13710631727852,0.15575,0.1553
85,159.52708582535385,159.13710631727852,0.15575,0.1553
86,159.52708636008202,159.13710631727852,0.15575,0.1553
87,166.58776329949498,166.46955128401518,0.1473,0.1487
88,167.46966595441103,167.2166201530218,0.1527,0.155
89,168.68734847187997,168.47960064172744,0.15215,0.1509
90,163.43878571629523,163.13523224844946,0.169125,0.1681
91,162.363391340971,162.3216739861953,0.180625,0.1806
92,162.36339049220086,162.3216739861953,0.180625,0.1806
93,156.99565042614938,157.20579764723777,0.20145,0.2027
94,155.18928454756735,155.1963352549076,0.192275,0.1921
95,155.18928292632103,155.1963352549076,0.192275,0.1921
96,154.92363048493863,154.47298081055283,0.18735,0.1871
97,154.12824803844094,153.63848315276206,0.1869,0.1848
98,150.8398040124774,150.19050562450195,0.19175,0.1898
99,150.44733790729194,149.84669694125057,0.19245,0.1926
100,150.4473362753168,149.84669694125057,0.19245,0.1926
101,149.63876609448343,149.29209652096034,0.19025,0.1891
102,149.63876829512418,149.29209652096034,0.19025,0.1891
103,149.63876563437282,149.29209652096034,0.19025,0.1891
104,147.4637235581875,146.97896285235882,0.198825,0.199
105,147.46372309803962,146.97896285235882,0.198825,0.199
106,149.02543746471406,148.74872207028497,0.201425,0.2014
107,152.32348830908538,152.07911721110344,0.184875,0.1857
108,152.32348625153304,152.07911721110344,0.184875,0.1857
109,152.32348592311143,152.07911721110344,0.184875,0.1857
110,150.49570266127586,150.17109079122542,0.1929,0.1935
111,150.49570030808448,150.17109079122542,0.1929,0.1935
112,155.9988437017426,155.60445026451052,0.196625,0.196
113,156.98874271703656,156.66679235577584,0.207725,0.2081
114,169.4577171087265,168.96100875800818,0.21535,0.2151
115,167.65724333008168,167.25735337883233,0.22525,0.2251
116,161.84153894380665,161.42538899064064,0.24235,0.2441
117,159.75283173090284,159.3812880128622,0.239475,0.239
118,163.1522722373903,162.8658009028673,0.23175,0.2333
119,180.8857336933352,180.5753189754486,0.219125,0.2199
120,179.0349071928161,178.93242392420768,0.200425,0.1993
121,184.4345497042709,184.21745868206025,0.1968,0.2008
122,169.21826166991295,169.08853418588637,0.2078,0.2118
123,169.21826185587943,169.08853418588637,0.2078,0.2118
124,163.81881365856106,163.58613374879062,0.216775,0.219
125,163.1636562490463,162.7561273878813,0.22235,0.2227
126,161.04540960943103,160.73052411675454,0.22235,0.2246
127,163.4151728737384,163.1587584888935,0.213525,0.2164
128,163.17018509447576,162.9829504828155,0.218675,0.2217
129,157.35923625037074,157.15390941677094,0.21845,0.2222
130,157.35923646494746,157.15390941677094,0.21845,0.2222
131,153.8097651128411,153.64334542581383,0.2342,0.2381
132,150.2488043237686,150.1109402417368,0.243775,0.2444
133,156.56055115095293,156.45618622608484,0.21055,0.2104
134,158.5427162549831,158.31830336883664,0.2072,0.2093
135,163.54228929940982,163.03171329747119,0.192925,0.1967
136,164.05075331794214,163.69896599520928,0.190675,0.1916
137,164.05075169908,163.69896599520928,0.190675,0.1916
138,150.91058656521403,150.59541929306462,0.212225,0.2141
139,150.93519225955592,150.58269460557116,0.20705,0.209
140,152.7670386450718,152.49854630947112,0.20895,0.2107
141,157.62622315544635,157.45114314887672,0.208175,0.2127
142,147.38196196451784,147.37954481141642,0.21625,0.2182
143,147.381962390095,147.37954481141642,0.21625,0.2182
144,147.46381245127037,147.5971328252554,0.2088,0.2097
145,147.46381251385523,147.5971328252554,0.2088,0.2097
146,149.90291265561748,149.93227960748598,0.2067,0.2067
147,157.5694719788704,157.49699304995067,0.208125,0.2093
148,158.40703952681272,158.46560994196682,0.1986,0.1964
149,161.39156751253037,161.68245752677146,0.203225,0.2039
