Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590768814086,2.5301541972160337,0.0938,0.0945
1,2.5275780785083772,2.5292877852916718,0.09425,0.0954
2,2.526919993162155,2.5286446380615235,0.094775,0.0954
3,2.524546558856964,2.526270943880081,0.095175,0.0954
4,2.523212311267853,2.5249534595012664,0.095175,0.0957
5,2.5220197904109956,2.523707275390625,0.096025,0.0967
6,2.5216494965553284,2.5233282947540285,0.096175,0.0967
7,2.5214805722236635,2.5231651735305785,0.095825,0.0961
8,2.5192220103740692,2.520972400903702,0.097,0.0969
9,2.5180858838558198,2.5198665606975554,0.09715,0.0971
10,2.515888856649399,2.5176652455329895,0.098725,0.0984
11,2.513035607337952,2.51478781580925,0.09975,0.0988
12,2.512360339164734,2.5141591703891755,0.100575,0.0999
13,2.5114848792552946,2.5133102250099184,0.1007,0.1012
14,2.509533100128174,2.511322355270386,0.1003,0.0999
15,2.505940495729446,2.5076880848407743,0.10095,0.1011
16,2.5045995008945465,2.5063918805122376,0.100975,0.1015
17,2.5031703531742098,2.50496599316597,0.101875,0.1024
18,2.502468627691269,2.504158661365509,0.101925,0.1024
19,2.501571307182312,2.503186421394348,0.101025,0.1011
20,2.5003938353061677,2.5019952845573425,0.1011,0.1017
21,2.500770226716995,2.5023245429992675,0.101,0.1012
22,2.5008009469509123,2.502363133430481,0.101825,0.1017
23,2.4990732848644255,2.5006138455867766,0.101875,0.1024
24,2.495775065422058,2.497269356250763,0.102275,0.1029
25,2.4962527883052825,2.497764822244644,0.101825,0.1031
26,2.495386384725571,2.496918022632599,0.102775,0.1044
27,2.4937350583076476,2.4953042566776276,0.10415,0.1059
28,2.492153993844986,2.493700270652771,0.1039,0.1054
29,2.488791534900665,2.4903362584114075,0.1048,0.1053
30,2.488194180727005,2.489757688045502,0.1054,0.1058
31,2.486839551925659,2.4883809268474577,0.1064,0.1065
32,2.484386594295502,2.4858519625663758,0.1073,0.1075
33,2.4821967709064485,2.483677467107773,0.10785,0.108
34,2.4801669776439668,2.481663284301758,0.1082,0.1086
35,2.477662006616592,2.4791713118553163,0.108775,0.1103
36,2.4769326984882354,2.478421494960785,0.109175,0.1099
37,2.4750597214698793,2.4765113508701324,0.108675,0.1101
38,2.4750544214248658,2.4765060150623324,0.108925,0.1099
39,2.4726508271694185,2.474177620410919,0.109175,0.1096
40,2.4724330317974093,2.4739490926265715,0.109275,0.1102
41,2.471775891780853,2.4732983088493348,0.1099,0.1101
42,2.4717122173309325,2.473198219537735,0.109275,0.11
43,2.4702447128295897,2.4717080664634703,0.10995,0.1104
44,2.4700604104995727,2.4714825212955476,0.1091,0.109
45,2.469005274772644,2.4704748129844667,0.109475,0.1102
46,2.468082172870636,2.469560468196869,0.11005,0.1102
47,2.4676114928722384,2.469089708328247,0.1105,0.1105
48,2.467201917171478,2.4686660516262053,0.110325,0.1097
49,2.465036894083023,2.4664911961555482,0.11095,0.1113
50,2.4649072527885436,2.4663190627098084,0.11205,0.1129
51,2.463280758857727,2.4646718549728392,0.1129,0.1142
52,2.462627077102661,2.4640380144119263,0.113225,0.1139
53,2.4625726521015165,2.46400399684906,0.1138,0.1144
54,2.461603273153305,2.463066122531891,0.11375,0.1145
55,2.460775102376938,2.4622555446624754,0.11385,0.1149
56,2.45893807053566,2.4604390490055086,0.1134,0.1145
57,2.4585870361328124,2.460035260915756,0.11375,0.114
58,2.457267925739288,2.458729327917099,0.114275,0.1141
59,2.455823630094528,2.457283169031143,0.114325,0.1144
60,2.454875806570053,2.4563197886943815,0.114,0.1146
61,2.4533490240573883,2.45480197429657,0.11395,0.1144
62,2.4518288695812225,2.453239150047302,0.114225,0.1152
63,2.451568567752838,2.4529792177677154,0.114,0.1152
64,2.4513658583164215,2.4527492225170135,0.113875,0.1145
65,2.451011395454407,2.452444040775299,0.1139,0.1148
66,2.449408183097839,2.450811074972153,0.113925,0.1144
67,2.447921814918518,2.4493453097343445,0.114325,0.1149
68,2.446893914937973,2.448346908092499,0.1149,0.1161
69,2.445837732553482,2.4473007988929747,0.115325,0.1166
70,2.4445570659637452,2.4460154473781586,0.116725,0.1176
71,2.4423711466789246,2.4438306772708893,0.11765,0.119
72,2.441599975824356,2.443073477745056,0.1179,0.1194
73,2.4405250406265258,2.441961246728897,0.117925,0.1195
74,2.439090361595154,2.44053443312645,0.11835,0.1197
75,2.4374017369747163,2.4388327479362486,0.1184,0.1203
76,2.4364236068725584,2.4378649282455442,0.1187,0.1207
77,2.4370934772491455,2.4385521829128267,0.11795,0.1187
78,2.435576890707016,2.437019511461258,0.119325,0.1198
79,2.43520156621933,2.4366672265529634,0.119125,0.1198
80,2.434850378036499,2.436287338733673,0.119,0.1201
81,2.432565362453461,2.433967671394348,0.118925,0.1195
82,2.43062983751297,2.4320255768299104,0.119625,0.1205
83,2.431049795150757,2.4324393475055697,0.119725,0.1207
84,2.430506613254547,2.4319385361671446,0.120175,0.121
85,2.42924201130867,2.4306717252731325,0.12025,0.1207
86,2.4290655457973482,2.4304737079143526,0.120575,0.1211
87,2.4278705382347106,2.4292482995986937,0.121425,0.1221
88,2.4265510272979736,2.4279312562942503,0.12185,0.1223
89,2.4247552168369295,2.4261117804050447,0.1223,0.1229
90,2.4226241850852968,2.423936178684235,0.123,0.124
91,2.4205133283138274,2.421828329563141,0.1233,0.1248
92,2.417952324151993,2.419284394979477,0.124075,0.1247
93,2.416959161758423,2.4183610951900483,0.12465,0.126
94,2.4171162962913515,2.418517309427261,0.125,0.1259
95,2.41667927980423,2.4180856680870058,0.1247,0.1258
96,2.415345755815506,2.4167429316043854,0.12405,0.1251
97,2.4151282966136933,2.4165203261375425,0.125025,0.1259
98,2.4152755093574525,2.416694529056549,0.124725,0.1262
99,2.413465770483017,2.4148699688911437,0.125975,0.1283
