Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,52.79739296972752,53.04556703448296,0.090525,0.0898
2,82.86396293014288,82.78122444152832,0.1158,0.1182
3,73.6232811592496,73.45348580690306,0.13575,0.1367
4,80.47112469399347,80.34509681558106,0.133425,0.1356
5,94.28176782635644,94.58131287392999,0.16155,0.1604
6,101.67888928082043,102.21856296833735,0.1393,0.1381
7,121.20876925951242,121.67527462959289,0.08175,0.0797
8,120.95498855462763,120.95336445804497,0.11315,0.1139
9,117.40712088122964,117.55507293298841,0.122925,0.1243
10,121.28177747990937,121.28001171043813,0.132025,0.132
11,130.98307400286197,131.11869927352294,0.092575,0.0903
12,127.52400696754455,127.81556099414826,0.09405,0.0941
13,132.651113114357,133.13255888044833,0.091625,0.0903
14,156.23552979290486,156.7063346338272,0.135275,0.1344
15,142.1265801549483,142.49065720126032,0.129775,0.1302
16,145.08301562972366,145.34402077212928,0.14995,0.1494
17,145.46165450809588,145.55900726804734,0.1549,0.1552
18,149.4012713625282,149.6650285115838,0.15845,0.1581
19,147.22262486791237,147.1847513332963,0.180975,0.1786
20,145.37980454832316,145.43806825757028,0.1684,0.165
21,154.45906363964082,154.26756639030762,0.172375,0.1706
22,152.32407451868056,152.05456935286523,0.173675,0.1719
23,154.7880632059276,154.65726874411106,0.179375,0.1749
24,148.1267555786848,147.89750655279042,0.163275,0.1622
25,148.06636039733885,147.86839264392853,0.161175,0.1605
26,150.50544883728028,150.02393032135748,0.16485,0.1674
27,156.54425000797957,156.29194866411513,0.188575,0.1885
28,160.38948442281782,159.94323737374566,0.179925,0.1855
29,162.41060673654079,162.14727704292537,0.1787,0.1806
30,169.96562472593038,169.48110885453224,0.179025,0.179
31,164.13535791248083,164.23813884735108,0.1558,0.1561
32,155.8567324061692,155.8695349097252,0.169975,0.1709
33,152.42126235231757,152.31519863610268,0.16155,0.1596
34,152.23406239032747,152.06807992219925,0.184675,0.1872
35,145.97176803410053,145.7258641681075,0.209525,0.2125
36,151.6795070439577,151.44106173921824,0.20165,0.203
37,148.82726762276738,148.66460118678808,0.20785,0.2076
38,150.77222823679446,150.36658914014697,0.224175,0.2264
39,150.30519991701246,149.95505488574506,0.2314,0.2322
40,143.69347025854242,143.32087730079888,0.250925,0.25
41,144.61213606428646,144.49628702364862,0.239975,0.2393
42,152.34324738025666,152.08514953975538,0.22625,0.2246
43,152.36927852272987,152.03591092251241,0.222525,0.2226
44,153.26841593980788,153.26897707670926,0.205525,0.2041
45,154.43005041182042,154.51099113464355,0.21615,0.2142
46,152.2795953499069,152.25253400087357,0.21735,0.2141
47,154.3109484623559,154.0601449596882,0.1958,0.194
48,157.87712841063737,157.83715825823137,0.204675,0.2037
49,159.89484171301126,160.00488936781883,0.210775,0.2058
50,160.4222347714752,160.68629499764444,0.225475,0.2211
51,159.93963081883265,160.35254417699994,0.2217,0.2157
52,154.8522591790557,154.8401604115963,0.23485,0.2285
53,151.48583787891081,151.7490534734726,0.242675,0.2379
54,150.12103252612053,150.5681418967247,0.243925,0.2396
55,155.68046317307278,156.24016246914863,0.22405,0.2192
