Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,4.128190770149231,4.128701794147491,0.0038875,0.00335
1,4.075335664749145,4.0759425342082976,0.042625,0.04415
2,4.019326008558274,4.0202228128910065,0.042625,0.04415
3,3.9738032388687134,3.974484473466873,0.0563375,0.0574
4,3.9344914603233336,3.936281609535217,0.0213625,0.0192
5,3.917631413936615,3.923038774728775,0.04365,0.04295
6,3.917521752119064,3.9223856329917908,0.0412625,0.04055
7,3.9080555641651156,3.912811654806137,0.0588,0.0599
8,3.8661436426639555,3.865740066766739,0.03975,0.0398
9,3.8845073163509367,3.8867167055606844,0.042625,0.04415
10,3.860932661294937,3.862725669145584,0.0565375,0.0575
11,3.9018682169914247,3.905195641517639,0.0563375,0.0574
12,3.8945186233520506,3.897793334722519,0.0563375,0.0574
13,3.8615559840202334,3.8637753248214723,0.0436375,0.04295
14,3.867532262802124,3.8680831253528596,0.0441875,0.04335
15,3.934605261087418,3.9326294720172883,0.0563375,0.0574
16,3.900661882162094,3.9001723706722258,0.04365,0.04295
17,3.861538041830063,3.860707700252533,0.0336375,0.0348
18,3.9106721699237825,3.909516543149948,0.0273375,0.027
19,3.876155735254288,3.8756071031093597,0.038025,0.0379
20,3.8451125705242157,3.8433186054229735,0.044025,0.0428
21,3.8827129900455475,3.8785388708114623,0.0426375,0.04415
22,3.8678136217594146,3.8650395691394808,0.06895,0.07125
23,3.8546564531326295,3.853397434949875,0.0386375,0.038
24,3.8607869505882264,3.861748969554901,0.0374625,0.036
25,3.8264278209209444,3.8285311579704286,0.069875,0.0731
26,3.865877001285553,3.8651199996471406,0.0536,0.0539
27,3.8815708339214323,3.881011599302292,0.0490375,0.0493
28,3.8433440709114075,3.8444182217121123,0.0565375,0.0568
29,3.8530590391159056,3.8537176072597505,0.06605,0.06405
30,3.8206588995456694,3.8220882833004,0.04245,0.042
31,3.8344431841373443,3.8341213762760162,0.05005,0.0477
32,3.890356491804123,3.889390844106674,0.0649625,0.0641
33,3.8994232809543607,3.9020916342735292,0.087925,0.089
34,3.8410992789268494,3.840811860561371,0.097975,0.09915
35,3.836620306968689,3.838494265079498,0.0628875,0.06135
36,3.887807002067566,3.8871232688426973,0.05895,0.0596
37,3.8719203197956085,3.8713540554046633,0.0594125,0.06155
38,3.845582001209259,3.845800244808197,0.0643375,0.06465
39,3.848548400402069,3.8509491980075836,0.0376875,0.03775
40,3.841177785396576,3.8407259702682497,0.0564125,0.0574
41,3.859973758459091,3.855776822566986,0.0461875,0.0473
42,3.860177276134491,3.8589392781257628,0.0428625,0.0425
43,3.8264644527435303,3.8266133308410644,0.048525,0.04695
44,3.8934182846546173,3.8964816093444825,0.04675,0.04715
45,3.8824751114845277,3.8835764169692992,0.0535875,0.052
46,3.8488945925235747,3.8508940815925596,0.0620375,0.0604
47,3.8303894674777985,3.8338035225868223,0.075325,0.0749
48,3.871875138282776,3.8770239174366,0.069925,0.07145
49,3.8495164275169373,3.851247954368591,0.0858375,0.08595
50,3.8796238219738006,3.8815354108810425,0.056375,0.05745
51,3.8191060149669647,3.8223233997821806,0.096125,0.09765
52,3.8449234652519224,3.8468819856643677,0.0745125,0.07495
53,3.8164040410518645,3.817005980014801,0.08685,0.088
54,3.8710624957084656,3.8722944855690002,0.074075,0.07245
55,3.9030209124088286,3.904345577955246,0.0687,0.071
