Round,Train Loss,Test Loss,Train Accuracy,Test Accuracy
0,2.5284590780735017,2.5301542186737063,0.0938,0.0945
1,2.5281959736347197,2.5298902702331545,0.09395,0.0948
2,2.5277234435081484,2.5294144999980928,0.09405,0.0948
3,2.527339448928833,2.5290339624881746,0.094225,0.0951
4,2.526985892057419,2.528678798675537,0.09445,0.0953
5,2.526894061565399,2.5285912954807284,0.094375,0.0954
6,2.5264640820026396,2.52816496014595,0.0946,0.0955
7,2.525975284576416,2.527672522068024,0.094725,0.0956
8,2.5255344426631927,2.5272278487682343,0.094775,0.0956
9,2.5250882279872893,2.52678129196167,0.094975,0.0958
10,2.524625071287155,2.526317511796951,0.095275,0.0959
11,2.524319632053375,2.526013011932373,0.095325,0.0957
12,2.523920729160309,2.5256139063835144,0.09555,0.0959
13,2.5236406183242797,2.5253379726409912,0.095625,0.0959
14,2.5231800973415375,2.5248776268959046,0.095875,0.0959
15,2.522612042427063,2.5243095898628236,0.096,0.0961
16,2.5221164691448212,2.5238102304935457,0.0961,0.0964
17,2.521697955131531,2.5233897840976716,0.09635,0.0964
18,2.521435534954071,2.5231279242038727,0.096475,0.0965
19,2.5211646044254303,2.522854471206665,0.09645,0.0966
20,2.5206947994232176,2.5223798418045043,0.09665,0.0968
21,2.520250803232193,2.5219323694705964,0.096825,0.097
22,2.5198514544963837,2.5215317952632903,0.097025,0.0972
23,2.5195788955688476,2.5212581539154053,0.097075,0.0972
24,2.5191261875629425,2.5208005905151367,0.097175,0.0973
25,2.5189233088493346,2.520599309206009,0.09725,0.0974
26,2.5185721588134764,2.5202448678016665,0.0974,0.0974
27,2.518150223493576,2.519823343753815,0.097625,0.0975
28,2.5178198432922363,2.51949658870697,0.097775,0.0975
29,2.5174938762187957,2.5191705477237702,0.0979,0.0979
30,2.5172603237628937,2.518935487270355,0.098,0.0979
31,2.5168214654922485,2.5185003554821015,0.098175,0.0982
32,2.5165139281749727,2.5181922459602357,0.098325,0.0981
33,2.51615931391716,2.517834725379944,0.09825,0.0982
34,2.515805757045746,2.5174792408943176,0.098375,0.0983
35,2.515261250734329,2.516931264400482,0.0986,0.0985
36,2.514984610080719,2.516657609939575,0.098725,0.0985
37,2.5146329617500305,2.516305766105652,0.099025,0.0988
38,2.5142247033119203,2.515897397994995,0.0991,0.0994
39,2.5138622295856474,2.5155358147621154,0.0993,0.0995
40,2.5134905111789703,2.5151680743694307,0.09955,0.0995
